window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
3128,5000,High-MLP memory dominated,aggressive,aggressive,0,12553,12543,0,0,779,25.2188,54.7712,0.0414,0,0,0.999203,91.5594
3129,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12550,0,0,777,25.2168,54.7696,0.0414,0,0,1.00048,91.557
3130,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12562,0,0,777,25.2168,54.7664,0.0412,0,0,1.0008,91.5524
3131,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12555,0,0,777,25.2178,54.7686,0.0414,0,0,1.00024,91.5526
3132,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12557,0,0,778,25.2186,54.7562,0.0412,0,0,0.999761,91.556
3133,5000,High-MLP memory dominated,aggressive,aggressive,0,12570,12557,0,0,777,25.2206,54.7522,0.0412,0,0,0.998966,91.5674
3134,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12560,0,0,777,25.223,54.7648,0.0412,0,0,1.00032,91.5752
3135,5000,High-MLP memory dominated,aggressive,aggressive,0,12559,12554,0,0,779,25.2206,54.7672,0.0412,0,0,0.999602,91.5702
3136,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12562,0,0,779,25.218,54.7678,0.0412,0,0,1.00048,91.5642
3137,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12543,0,0,779,25.2184,54.7704,0.0414,0,0,0.999283,91.5596
3138,5000,High-MLP memory dominated,aggressive,aggressive,0,12536,12550,0,0,777,25.2176,54.7714,0.0414,0,0,1.00112,91.559
3139,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12562,0,0,777,25.2178,54.7724,0.0414,0,0,1.0008,91.559
3140,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12555,0,0,777,25.2172,54.7654,0.0412,0,0,0.999602,91.5492
3141,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12557,0,0,778,25.219,54.7564,0.0412,0,0,0.999761,91.5564
3142,5000,High-MLP memory dominated,aggressive,aggressive,0,12569,12557,0,0,777,25.2202,54.7504,0.0412,0,0,0.999045,91.5648
3143,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12560,0,0,777,25.2224,54.7612,0.0412,0,0,1.00032,91.5718
3144,5000,High-MLP memory dominated,aggressive,aggressive,0,12737,12656,26,1,779,25.0756,54.3698,0.0404,0.0008,0.0020413,0.993641,91.5488
3145,5000,High-MLP memory dominated,aggressive,aggressive,0,12694,12589,62,1,772,24.999,54.2132,0.0406,0.0016,0.0048842,0.991728,91.1088
3146,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12559,0,0,777,25.223,54.7628,0.0412,0,0,0.999761,91.5752
3147,5000,High-MLP memory dominated,aggressive,aggressive,0,12559,12557,0,0,778,25.221,54.7664,0.0412,0,0,0.999841,91.5706
3148,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12560,0,0,779,25.218,54.768,0.0412,0,0,1.00032,91.5664
3149,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12546,0,0,780,25.2186,54.77,0.0414,0,0,0.999522,91.5592
3150,5000,High-MLP memory dominated,aggressive,aggressive,0,12536,12547,0,0,777,25.2178,54.7712,0.0414,0,0,1.00088,91.56
3151,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12562,0,0,777,25.2182,54.774,0.0414,0,0,1.0008,91.561
3152,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12556,0,0,777,25.217,54.7664,0.0412,0,0,0.999682,91.5486
3153,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12554,0,0,777,25.2188,54.759,0.0412,0,0,1.00016,91.5554
3154,5000,High-MLP memory dominated,aggressive,aggressive,0,12571,12559,0,0,778,25.2194,54.7482,0.0412,0,0,0.999045,91.561
3155,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12559,0,0,777,25.2224,54.7592,0.0412,0,0,0.999761,91.5716
3156,5000,High-MLP memory dominated,aggressive,aggressive,0,12468,12490,0,0,776,25.2106,54.8334,0.046,0,0,1.00176,91.5574
3157,5000,High-MLP memory dominated,aggressive,aggressive,0,12402,12384,0,0,813,25.2042,54.876,0.0546,0,0,0.998549,91.6742
3158,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12552,0,0,779,25.2192,54.7728,0.0412,0,0,0.999522,91.5742
3159,5000,High-MLP memory dominated,aggressive,aggressive,0,12557,12554,0,0,780,25.2198,54.7724,0.0414,0,0,0.999761,91.562
3160,5000,High-MLP memory dominated,aggressive,aggressive,0,12547,12546,0,0,777,25.2174,54.7688,0.0412,0,0,0.99992,91.5572
3161,5000,High-MLP memory dominated,aggressive,aggressive,0,12537,12555,0,0,777,25.2176,54.7694,0.0414,0,0,1.00144,91.556
3162,5000,High-MLP memory dominated,aggressive,aggressive,0,12545,12563,0,0,777,25.2156,54.762,0.0412,0,0,1.00143,91.5426
3163,5000,High-MLP memory dominated,aggressive,aggressive,0,12564,12552,0,0,777,25.2174,54.7572,0.0412,0,0,0.999045,91.5506
3164,5000,High-MLP memory dominated,aggressive,aggressive,0,12569,12558,0,0,778,25.2196,54.752,0.0414,0,0,0.999125,91.562
3165,5000,High-MLP memory dominated,aggressive,aggressive,0,12563,12562,0,0,777,25.2228,54.7622,0.0412,0,0,0.99992,91.5766
3166,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12558,0,0,778,25.2224,54.7714,0.0412,0,0,0.999841,91.579
3167,5000,High-MLP memory dominated,aggressive,aggressive,0,12559,12552,0,0,779,25.2196,54.7716,0.0412,0,0,0.999443,91.5722
3168,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12554,0,0,780,25.2184,54.768,0.0414,0,0,0.999841,91.5576
3169,5000,High-MLP memory dominated,aggressive,aggressive,0,12541,12546,0,0,777,25.2178,54.7704,0.0412,0,0,1.0004,91.558
3170,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12555,0,0,777,25.217,54.7684,0.0414,0,0,1.00088,91.556
3171,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12563,0,0,777,25.2162,54.7632,0.0412,0,0,1.00024,91.5448
3172,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12552,0,0,777,25.2186,54.764,0.0414,0,0,1,91.5574
3173,5000,High-MLP memory dominated,aggressive,aggressive,0,12565,12558,0,0,778,25.2192,54.7498,0.0412,0,0,0.999443,91.5596
3174,5000,High-MLP memory dominated,aggressive,aggressive,0,12563,12562,0,0,777,25.2232,54.7622,0.0412,0,0,0.99992,91.5764
3175,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12558,0,0,778,25.2222,54.7694,0.0412,0,0,0.999841,91.5762
3176,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12552,0,0,779,25.2182,54.7668,0.0412,0,0,0.999363,91.5674
3177,5000,High-MLP memory dominated,aggressive,aggressive,0,12545,12554,0,0,780,25.2188,54.77,0.0414,0,0,1.00072,91.5588
3178,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12546,0,0,777,25.2172,54.7694,0.0412,0,0,0.999522,91.558
3179,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12555,0,0,777,25.2176,54.7698,0.0414,0,0,1.00024,91.5576
3180,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12563,0,0,777,25.2174,54.7696,0.0414,0,0,1.00088,91.5522
3181,5000,High-MLP memory dominated,aggressive,aggressive,0,12751,12682,37,1,777,25.057,54.3214,0.04,0.001,0.00290173,0.994589,91.6208
3182,5000,High-MLP memory dominated,aggressive,aggressive,0,12681,12594,36,1,776,25.1,54.454,0.0408,0.001,0.00283889,0.993139,91.3652
3183,5000,High-MLP memory dominated,aggressive,aggressive,0,12563,12558,0,0,778,25.2188,54.7486,0.0412,0,0,0.999602,91.5576
3184,5000,High-MLP memory dominated,aggressive,aggressive,0,12563,12562,0,0,777,25.2224,54.7566,0.0412,0,0,0.99992,91.5698
3185,5000,High-MLP memory dominated,aggressive,aggressive,0,12566,12558,0,0,778,25.221,54.7668,0.0412,0,0,0.999363,91.5726
3186,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12552,0,0,779,25.2184,54.7684,0.0412,0,0,0.999681,91.5692
3187,5000,High-MLP memory dominated,aggressive,aggressive,0,12545,12554,0,0,780,25.219,54.7706,0.0416,0,0,1.00072,91.5608
3188,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12546,0,0,777,25.2186,54.7764,0.0412,0,0,1.00016,91.5656
3189,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12555,0,0,777,25.2182,54.7726,0.0414,0,0,1.00024,91.5604
3190,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12563,0,0,777,25.217,54.766,0.0412,0,0,1.00024,91.5488
3191,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12552,0,0,777,25.2178,54.7572,0.0412,0,0,0.999363,91.5498
3192,5000,High-MLP memory dominated,aggressive,aggressive,0,12554,12558,0,0,778,25.2188,54.7472,0.0412,0,0,1.00032,91.5554
3193,5000,High-MLP memory dominated,aggressive,aggressive,0,12444,12437,0,0,770,25.207,54.8482,0.0504,0,0,0.999437,91.5528
3194,5000,High-MLP memory dominated,aggressive,aggressive,0,12436,12440,0,0,818,25.2086,54.8542,0.0502,0,0,1.00032,91.6792
3195,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12553,0,0,777,25.2222,54.7696,0.0412,0,0,0.999761,91.5796
3196,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12551,0,0,780,25.2206,54.7724,0.0412,0,0,0.999443,91.5732
3197,5000,High-MLP memory dominated,aggressive,aggressive,0,12557,12562,0,0,780,25.2182,54.7668,0.0412,0,0,1.0004,91.5584
3198,5000,High-MLP memory dominated,aggressive,aggressive,0,12545,12546,0,0,777,25.2182,54.771,0.0414,0,0,1.00008,91.5586
3199,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12547,0,0,777,25.2168,54.7692,0.0414,0,0,1.00024,91.5572
3200,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12568,0,0,777,25.2164,54.7636,0.0412,0,0,1.00127,91.5464
3201,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12552,0,0,777,25.2182,54.7658,0.0414,0,0,0.999681,91.5558
3202,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12557,0,0,778,25.2194,54.7514,0.0412,0,0,0.999682,91.5576
3203,5000,High-MLP memory dominated,aggressive,aggressive,0,12571,12564,0,0,777,25.2224,54.7594,0.0412,0,0,0.999443,91.5742
3204,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12553,0,0,777,25.222,54.7674,0.0412,0,0,0.999761,91.5768
3205,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12551,0,0,780,25.2192,54.7676,0.0412,0,0,0.999443,91.5684
3206,5000,High-MLP memory dominated,aggressive,aggressive,0,12551,12562,0,0,780,25.2186,54.7688,0.0412,0,0,1.00088,91.5596
3207,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12546,0,0,777,25.2176,54.77,0.0414,0,0,0.999522,91.5586
3208,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12547,0,0,777,25.2174,54.7708,0.0414,0,0,1.00024,91.559
3209,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12568,0,0,777,25.2176,54.7698,0.0414,0,0,1.00127,91.5534
3210,5000,High-MLP memory dominated,aggressive,aggressive,0,12555,12552,0,0,777,25.2178,54.7628,0.0412,0,0,0.999761,91.5524
3211,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12557,0,0,778,25.2196,54.7518,0.0412,0,0,0.999682,91.5582
3212,5000,High-MLP memory dominated,aggressive,aggressive,0,12571,12564,0,0,777,25.222,54.7574,0.0412,0,0,0.999443,91.5714
3213,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12553,0,0,777,25.221,54.7632,0.0412,0,0,0.999761,91.5724
3214,5000,High-MLP memory dominated,aggressive,aggressive,0,12566,12551,0,0,780,25.2194,54.7694,0.0412,0,0,0.998806,91.5694
3215,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12562,0,0,780,25.2182,54.768,0.0412,0,0,1.0008,91.5598
3216,5000,High-MLP memory dominated,aggressive,aggressive,0,12536,12546,0,0,777,25.2186,54.772,0.0416,0,0,1.0008,91.561
3217,5000,High-MLP memory dominated,aggressive,aggressive,0,12551,12547,0,0,777,25.2182,54.7762,0.0414,0,0,0.999681,91.5648
3218,5000,High-MLP memory dominated,aggressive,aggressive,0,12784,12726,37,1,777,25.0364,54.2794,0.04,0.001,0.00289424,0.995463,91.669
3219,5000,High-MLP memory dominated,aggressive,aggressive,0,12649,12568,40,1,776,25.1158,54.4926,0.0408,0.001,0.00316231,0.993596,91.321
3220,5000,High-MLP memory dominated,aggressive,aggressive,0,12568,12552,0,0,777,25.2176,54.7598,0.0412,0,0,0.998727,91.5476
3221,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12557,0,0,778,25.218,54.7474,0.0412,0,0,0.999682,91.5534
3222,5000,High-MLP memory dominated,aggressive,aggressive,0,12563,12564,0,0,777,25.2222,54.7574,0.0412,0,0,1.00008,91.5718
3223,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12553,0,0,777,25.2212,54.7656,0.0414,0,0,0.999761,91.5756
3224,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12551,0,0,780,25.2204,54.7752,0.0412,0,0,0.999443,91.5772
3225,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12562,0,0,780,25.2194,54.7726,0.0412,0,0,1.00008,91.565
3226,5000,High-MLP memory dominated,aggressive,aggressive,0,12546,12546,0,0,777,25.219,54.7736,0.0414,0,0,1,91.562
3227,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12547,0,0,777,25.217,54.7686,0.0414,0,0,1.00024,91.5564
3228,5000,High-MLP memory dominated,aggressive,aggressive,0,12539,12568,0,0,777,25.2162,54.764,0.0412,0,0,1.00231,91.5454
3229,5000,High-MLP memory dominated,aggressive,aggressive,0,12564,12552,0,0,777,25.2168,54.7574,0.0412,0,0,0.999045,91.5456
3230,5000,High-MLP memory dominated,aggressive,aggressive,0,12434,12436,0,0,770,25.2074,54.8534,0.0506,0,0,1.00016,91.5488
3231,5000,High-MLP memory dominated,aggressive,aggressive,0,12444,12435,0,0,819,25.2078,54.851,0.05,0,0,0.999277,91.6748
3232,5000,High-MLP memory dominated,aggressive,aggressive,0,12565,12561,0,0,777,25.221,54.7532,0.0412,0,0,0.999682,91.569
3233,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12557,0,0,777,25.2218,54.7624,0.0412,0,0,0.999602,91.5714
3234,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12553,0,0,780,25.22,54.769,0.0412,0,0,0.999602,91.5702
3235,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12562,0,0,779,25.2178,54.7674,0.0412,0,0,1.00016,91.562
3236,5000,High-MLP memory dominated,aggressive,aggressive,0,12536,12546,0,0,778,25.2192,54.7724,0.0416,0,0,1.0008,91.5616
3237,5000,High-MLP memory dominated,aggressive,aggressive,0,12551,12547,0,0,777,25.218,54.7766,0.0414,0,0,0.999681,91.5644
3238,5000,High-MLP memory dominated,aggressive,aggressive,0,12545,12566,0,0,777,25.2172,54.7676,0.0412,0,0,1.00167,91.5528
3239,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12552,0,0,777,25.2176,54.7646,0.0412,0,0,0.999204,91.5508
3240,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12556,0,0,778,25.2186,54.7506,0.0412,0,0,0.999602,91.5546
3241,5000,High-MLP memory dominated,aggressive,aggressive,0,12565,12561,0,0,777,25.221,54.752,0.0412,0,0,0.999682,91.5654
3242,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12557,0,0,777,25.2214,54.7636,0.0412,0,0,0.999602,91.5726
3243,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12553,0,0,780,25.2202,54.769,0.0412,0,0,0.999602,91.571
3244,5000,High-MLP memory dominated,aggressive,aggressive,0,12553,12562,0,0,779,25.2184,54.7688,0.0414,0,0,1.00072,91.5638
3245,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12546,0,0,778,25.2196,54.7774,0.0414,0,0,1.00016,91.5668
3246,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12547,0,0,777,25.2178,54.7742,0.0414,0,0,0.999602,91.562
3247,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12566,0,0,777,25.2174,54.767,0.0412,0,0,1.00175,91.5518
3248,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12552,0,0,777,25.2168,54.7604,0.0412,0,0,0.999283,91.5464
3249,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12556,0,0,778,25.2186,54.7508,0.0412,0,0,0.999602,91.5518
3250,5000,High-MLP memory dominated,aggressive,aggressive,0,12571,12561,0,0,777,25.2204,54.7524,0.0412,0,0,0.999205,91.5678
3251,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12557,0,0,777,25.2216,54.7632,0.0412,0,0,1.00008,91.5738
3252,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12553,0,0,780,25.2206,54.7704,0.0414,0,0,0.999602,91.5722
3253,5000,High-MLP memory dominated,aggressive,aggressive,0,12554,12562,0,0,779,25.2192,54.7744,0.0412,0,0,1.00064,91.5696
3254,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12546,0,0,778,25.2194,54.775,0.0414,0,0,0.999522,91.5644
3255,5000,High-MLP memory dominated,aggressive,aggressive,0,12879,12728,68,2,776,24.9342,53.9992,0.0396,0.0018,0.00527991,0.988275,91.4096
3256,5000,High-MLP memory dominated,aggressive,aggressive,0,12537,12547,0,0,777,25.2172,54.7706,0.0414,0,0,1.0008,91.5568
3257,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12566,0,0,777,25.216,54.7636,0.0412,0,0,1.00175,91.5472
3258,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12552,0,0,777,25.2168,54.7612,0.0412,0,0,0.999363,91.5474
3259,5000,High-MLP memory dominated,aggressive,aggressive,0,12566,12556,0,0,778,25.2194,54.756,0.0414,0,0,0.999204,91.5594
3260,5000,High-MLP memory dominated,aggressive,aggressive,0,12565,12561,0,0,777,25.221,54.7544,0.0412,0,0,0.999682,91.5714
3261,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12557,0,0,777,25.2226,54.768,0.0412,0,0,0.999602,91.5786
3262,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12553,0,0,780,25.2216,54.7728,0.0412,0,0,0.999602,91.574
3263,5000,High-MLP memory dominated,aggressive,aggressive,0,12549,12562,0,0,779,25.218,54.7664,0.0412,0,0,1.00104,91.5606
3264,5000,High-MLP memory dominated,aggressive,aggressive,0,12553,12546,0,0,778,25.2186,54.7712,0.0414,0,0,0.999442,91.5592
3265,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12547,0,0,777,25.2166,54.7696,0.0414,0,0,1.00024,91.5568
3266,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12566,0,0,777,25.2166,54.7648,0.0412,0,0,1.00112,91.5492
3267,5000,High-MLP memory dominated,aggressive,aggressive,0,12440,12435,0,0,770,25.2068,54.8582,0.0506,0,0,0.999598,91.5508
3268,5000,High-MLP memory dominated,aggressive,aggressive,0,12433,12433,0,0,818,25.206,54.8512,0.05,0,0,1,91.665
3269,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12557,0,0,778,25.2182,54.7526,0.0412,0,0,0.999761,91.5508
3270,5000,High-MLP memory dominated,aggressive,aggressive,0,12566,12557,0,0,777,25.2196,54.7498,0.0412,0,0,0.999284,91.5642
3271,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12560,0,0,777,25.2222,54.7624,0.0412,0,0,1.00032,91.5734
3272,5000,High-MLP memory dominated,aggressive,aggressive,0,12559,12554,0,0,779,25.221,54.77,0.0414,0,0,0.999602,91.5732
3273,5000,High-MLP memory dominated,aggressive,aggressive,0,12559,12562,0,0,779,25.219,54.774,0.0412,0,0,1.00024,91.572
3274,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12543,0,0,779,25.2196,54.775,0.0414,0,0,0.999283,91.5648
3275,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12550,0,0,777,25.2182,54.7732,0.0414,0,0,1.00048,91.5604
3276,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12562,0,0,777,25.2164,54.7646,0.0412,0,0,1.00143,91.5506
3277,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12555,0,0,777,25.2168,54.7628,0.0412,0,0,0.999602,91.5446
3278,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12557,0,0,778,25.2176,54.7506,0.0412,0,0,0.999682,91.5498
3279,5000,High-MLP memory dominated,aggressive,aggressive,0,12565,12557,0,0,777,25.2204,54.753,0.0412,0,0,0.999363,91.568
3280,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12560,0,0,777,25.222,54.7618,0.0414,0,0,1.00032,91.5736
3281,5000,High-MLP memory dominated,aggressive,aggressive,0,12559,12554,0,0,779,25.222,54.7752,0.0412,0,0,0.999602,91.5784
3282,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12562,0,0,779,25.2188,54.772,0.0412,0,0,1.0008,91.5696
3283,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12543,0,0,779,25.2198,54.7736,0.0414,0,0,0.998646,91.563
3284,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12550,0,0,777,25.217,54.769,0.0414,0,0,1.00048,91.5562
3285,5000,High-MLP memory dominated,aggressive,aggressive,0,12537,12562,0,0,777,25.2168,54.7662,0.0412,0,0,1.00199,91.5504
3286,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12555,0,0,777,25.216,54.7608,0.0412,0,0,0.999522,91.5434
3287,5000,High-MLP memory dominated,aggressive,aggressive,0,12564,12557,0,0,778,25.2182,54.7532,0.0412,0,0,0.999443,91.555
3288,5000,High-MLP memory dominated,aggressive,aggressive,0,12567,12557,0,0,777,25.2202,54.7522,0.0414,0,0,0.999204,91.566
3289,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12560,0,0,777,25.2232,54.7676,0.0412,0,0,1.00032,91.5798
3290,5000,High-MLP memory dominated,aggressive,aggressive,0,12559,12554,0,0,779,25.2218,54.7736,0.0412,0,0,0.999602,91.5768
3291,5000,High-MLP memory dominated,aggressive,aggressive,0,12553,12562,0,0,779,25.2192,54.7708,0.0412,0,0,1.00072,91.5678
3292,5000,High-MLP memory dominated,aggressive,aggressive,0,12895,12730,66,2,776,24.9298,53.9862,0.0396,0.0018,0.00511826,0.987204,91.3968
3293,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12543,0,0,779,25.2184,54.7704,0.0414,0,0,0.999283,91.5596
3294,5000,High-MLP memory dominated,aggressive,aggressive,0,12536,12550,0,0,777,25.2176,54.7714,0.0414,0,0,1.00112,91.559
3295,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12562,0,0,777,25.2178,54.7724,0.0414,0,0,1.0008,91.559
3296,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12555,0,0,777,25.2172,54.7654,0.0412,0,0,0.999602,91.5492
3297,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12557,0,0,778,25.219,54.7564,0.0412,0,0,0.999761,91.5564
3298,5000,High-MLP memory dominated,aggressive,aggressive,0,12569,12557,0,0,777,25.2202,54.7504,0.0412,0,0,0.999045,91.5648
3299,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12560,0,0,777,25.2224,54.7612,0.0412,0,0,1.00032,91.5718
3300,5000,High-MLP memory dominated,aggressive,aggressive,0,12564,12554,0,0,779,25.2204,54.7686,0.0412,0,0,0.999204,91.5704
3301,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12562,0,0,779,25.2176,54.767,0.0412,0,0,1.0008,91.5644
3302,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12543,0,0,779,25.2194,54.7724,0.0416,0,0,0.99992,91.562
3303,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12550,0,0,777,25.2182,54.7766,0.0414,0,0,1.00048,91.5646
3304,5000,High-MLP memory dominated,aggressive,aggressive,0,12440,12430,0,0,770,25.207,54.8588,0.0504,0,0,0.999196,91.5582
3305,5000,High-MLP memory dominated,aggressive,aggressive,0,12425,12446,0,0,818,25.2048,54.849,0.05,0,0,1.00169,91.661
3306,5000,High-MLP memory dominated,aggressive,aggressive,0,12553,12556,0,0,777,25.2158,54.7618,0.0412,0,0,1.00024,91.5424
3307,5000,High-MLP memory dominated,aggressive,aggressive,0,12564,12554,0,0,777,25.2176,54.7548,0.0412,0,0,0.999204,91.5528
3308,5000,High-MLP memory dominated,aggressive,aggressive,0,12569,12559,0,0,778,25.22,54.7516,0.0414,0,0,0.999204,91.5638
3309,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12559,0,0,777,25.223,54.7652,0.0412,0,0,0.999761,91.5788
3310,5000,High-MLP memory dominated,aggressive,aggressive,0,12559,12557,0,0,778,25.2222,54.7728,0.0412,0,0,0.999841,91.5778
3311,5000,High-MLP memory dominated,aggressive,aggressive,0,12553,12560,0,0,779,25.2192,54.771,0.0412,0,0,1.00056,91.5702
3312,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12546,0,0,780,25.2186,54.7688,0.0414,0,0,0.999204,91.5578
3313,5000,High-MLP memory dominated,aggressive,aggressive,0,12541,12547,0,0,777,25.2174,54.7702,0.0412,0,0,1.00048,91.5578
3314,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12562,0,0,777,25.2168,54.767,0.0414,0,0,1.00143,91.5532
3315,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12556,0,0,777,25.2164,54.763,0.0412,0,0,0.999682,91.5448
3316,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12554,0,0,777,25.2188,54.7618,0.0414,0,0,1.00016,91.558
3317,5000,High-MLP memory dominated,aggressive,aggressive,0,12573,12559,0,0,778,25.2196,54.7494,0.0412,0,0,0.998887,91.563
3318,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12559,0,0,777,25.2234,54.765,0.0412,0,0,0.999761,91.5782
3319,5000,High-MLP memory dominated,aggressive,aggressive,0,12559,12557,0,0,778,25.222,54.7708,0.0412,0,0,0.999841,91.5752
3320,5000,High-MLP memory dominated,aggressive,aggressive,0,12554,12560,0,0,779,25.2178,54.7662,0.0412,0,0,1.00048,91.5654
3321,5000,High-MLP memory dominated,aggressive,aggressive,0,12553,12546,0,0,780,25.219,54.7708,0.0414,0,0,0.999442,91.559
3322,5000,High-MLP memory dominated,aggressive,aggressive,0,12544,12547,0,0,777,25.2168,54.7692,0.0412,0,0,1.00024,91.5578
3323,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12562,0,0,777,25.2174,54.7682,0.0414,0,0,1.0008,91.5548
3324,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12556,0,0,777,25.2176,54.7698,0.0414,0,0,1.00032,91.5518
3325,5000,High-MLP memory dominated,aggressive,aggressive,0,12552,12554,0,0,777,25.2184,54.7588,0.0412,0,0,1.00016,91.5552
3326,5000,High-MLP memory dominated,aggressive,aggressive,0,12572,12559,0,0,778,25.2198,54.75,0.0412,0,0,0.998966,91.5636
