window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
1585,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7179,5122,1570,80,221,3.7176,6.097,0,0.0474,0.218693,0.71347,16.9756
1586,5000,Serialized-memory dominated,conservative,aggressive,0,13409,5151,6222,85,963,11.5198,27.364,0.074,0.1644,0.464017,0.384145,66.3198
1587,5000,High-MLP memory dominated,aggressive,aggressive,0,13125,4784,6306,80,1251,12.4738,29.3676,0.0798,0.1628,0.480457,0.364495,72.2142
1588,5000,Serialized-memory dominated,conservative,conservative,1,13441,5123,6329,85,1081,11.4906,27.2626,0.0764,0.165,0.470873,0.381147,67.0164
1589,5000,Resource-contention / compute dominated,aggressive,conservative,0,7158,5232,1529,79,184,3.6318,5.931,0,0.0462,0.213607,0.73093,16.6538
1590,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7129,4973,1658,84,229,3.6862,5.8848,0,0.0498,0.232571,0.697573,16.8984
1591,5000,Serialized-memory dominated,conservative,aggressive,0,13911,5112,6761,92,955,10.5998,24.0146,0.044,0.1766,0.486018,0.367479,63.202
1592,5000,High-MLP memory dominated,aggressive,aggressive,0,13486,4986,6316,80,1134,12.147,28.8206,0.0838,0.1654,0.468338,0.369717,70.1098
1593,5000,High-MLP memory dominated,aggressive,aggressive,0,13010,5073,6051,73,1241,13.3782,30.86,0.0978,0.1584,0.465104,0.389931,74.7182
1594,5000,High-MLP memory dominated,aggressive,aggressive,0,13268,5309,5902,71,1099,13.038,31.2454,0.0854,0.1542,0.44483,0.400136,73.4358
1595,5000,High-MLP memory dominated,aggressive,aggressive,0,12838,4987,5892,79,1168,12.618,29.1284,0.0836,0.1544,0.45895,0.388456,70.1236
1596,5000,High-MLP memory dominated,aggressive,aggressive,0,13492,4788,6461,79,1157,12.1566,29.3278,0.0956,0.1688,0.478876,0.354877,70.8212
1597,5000,High-MLP memory dominated,aggressive,aggressive,0,12962,4973,5762,75,1154,12.6678,31.8768,0.1106,0.151,0.44453,0.38366,71.6512
1598,5000,High-MLP memory dominated,aggressive,aggressive,0,13294,5136,6024,75,1205,12.9284,30.5508,0.0822,0.1576,0.453137,0.38634,72.5266
1599,5000,Serialized-memory dominated,conservative,conservative,1,13317,5132,6050,84,1042,11.8242,28.6882,0.0856,0.158,0.454307,0.385372,66.6888
1600,5000,Resource-contention / compute dominated,aggressive,conservative,0,7139,5165,1639,72,361,4.354,7.1806,0,0.048,0.229584,0.723491,20.148
1601,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7171,5230,1422,81,232,3.7868,5.8568,0,0.0432,0.198299,0.729326,16.776
1602,5000,High-MLP memory dominated,aggressive,aggressive,0,13378,4815,6372,82,1306,12.007,27.205,0.061,0.1668,0.476304,0.359919,69.9332
1603,5000,High-MLP memory dominated,aggressive,aggressive,0,13473,5093,6221,83,1049,12.2076,29.2202,0.0724,0.1626,0.461738,0.378015,69.8782
1604,5000,High-MLP memory dominated,aggressive,aggressive,0,13555,4900,6314,78,1223,13.0562,30.2952,0.0866,0.1662,0.465806,0.36149,74.4778
1605,5000,Serialized-memory dominated,conservative,conservative,1,13619,5263,6546,85,1060,11.3898,25.758,0.0522,0.171,0.480652,0.386445,66.0984
1606,5000,Resource-contention / compute dominated,aggressive,conservative,0,7116,5026,1649,82,229,3.6108,5.9358,0,0.0492,0.231731,0.706296,16.8418
1607,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7206,5199,1583,71,340,4.458,7.1184,0,0.0468,0.219678,0.721482,19.9752
1608,5000,High-MLP memory dominated,aggressive,aggressive,0,13537,4957,6304,82,1106,12.0288,27.5316,0.081,0.1662,0.465687,0.366182,68.7116
1609,5000,High-MLP memory dominated,aggressive,aggressive,0,13249,5053,6124,75,1214,13.1196,30.6176,0.0824,0.1592,0.462224,0.381387,74.1668
1610,5000,High-MLP memory dominated,aggressive,aggressive,0,13559,4897,6451,83,1120,12.2346,28.2404,0.084,0.172,0.475773,0.361162,70.5576
1611,5000,High-MLP memory dominated,aggressive,aggressive,0,13031,5218,5948,71,1209,13.549,31.8304,0.089,0.153,0.45645,0.40043,75.0216
1612,5000,High-MLP memory dominated,aggressive,aggressive,0,13381,4881,6386,81,1251,12.4844,28.1026,0.0772,0.1672,0.477244,0.364771,70.3582
1613,5000,High-MLP memory dominated,aggressive,aggressive,0,12820,4954,5859,77,1229,12.762,30.8104,0.0936,0.1536,0.45702,0.386427,72.1908
1614,5000,High-MLP memory dominated,aggressive,aggressive,0,13101,5114,5802,76,1108,12.743,30.623,0.0946,0.152,0.442867,0.390352,71.1374
1615,5000,High-MLP memory dominated,aggressive,aggressive,0,12984,5441,5454,71,1122,13.4304,32.6354,0.0936,0.1432,0.420055,0.419054,73.7618
1616,5000,High-MLP memory dominated,aggressive,aggressive,0,12943,5062,6085,76,1179,12.351,28.503,0.0654,0.1588,0.470138,0.391099,69.8318
1617,5000,High-MLP memory dominated,aggressive,aggressive,0,13073,5020,6104,80,1117,12.1722,28.7238,0.0818,0.1606,0.466917,0.383998,68.9316
1618,5000,High-MLP memory dominated,aggressive,aggressive,0,13351,5283,5920,74,1173,12.7634,30.493,0.0792,0.1546,0.443412,0.395701,71.7736
1619,5000,Serialized-memory dominated,conservative,conservative,1,13294,5052,6304,86,1090,11.4818,27.0908,0.068,0.1648,0.474199,0.380021,67.0458
1620,5000,Resource-contention / compute dominated,aggressive,conservative,0,7214,5114,1644,84,238,3.7798,6.3008,0,0.0502,0.22789,0.708899,17.4328
1621,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7143,5097,1586,81,210,3.834,6.3678,0,0.0478,0.222036,0.713566,17.4442
1622,5000,High-MLP memory dominated,aggressive,aggressive,0,13374,5186,6196,78,1095,12.434,28.4268,0.0708,0.1608,0.463287,0.387767,69.842
1623,5000,High-MLP memory dominated,aggressive,aggressive,0,13265,5097,6038,74,1179,13.0526,30.761,0.0968,0.16,0.455183,0.384244,73.1758
1624,5000,High-MLP memory dominated,aggressive,aggressive,0,13435,5227,6107,78,1077,12.541,30.3782,0.0898,0.1604,0.454559,0.389058,70.6576
1625,5000,High-MLP memory dominated,aggressive,aggressive,0,12696,4699,5988,69,1287,13.283,32.524,0.1118,0.1536,0.471645,0.370117,76.7924
1626,5000,Serialized-memory dominated,conservative,conservative,1,13515,5004,6545,84,1143,11.8492,26.8708,0.0732,0.1712,0.484277,0.370255,68.2782
1627,5000,Resource-contention / compute dominated,aggressive,conservative,0,7123,4899,1770,89,229,3.7382,5.9946,0,0.0528,0.248491,0.687772,17.324
1628,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7254,5094,1784,70,383,4.5438,7.7356,0,0.0514,0.245933,0.702233,21.446
1629,5000,Serialized-memory dominated,conservative,aggressive,0,13846,5221,6375,85,1064,11.5486,26.6458,0.0576,0.1678,0.460422,0.377076,66.5268
1630,5000,High-MLP memory dominated,aggressive,aggressive,0,13469,4891,6384,78,1207,12.769,29.669,0.0808,0.1666,0.473977,0.36313,73.54
1631,5000,High-MLP memory dominated,aggressive,aggressive,0,13491,4976,6547,80,1253,12.625,28.4226,0.0706,0.1702,0.485286,0.368838,71.6188
1632,5000,High-MLP memory dominated,aggressive,aggressive,0,13126,5271,5789,76,1109,12.8136,30.4518,0.0926,0.151,0.441033,0.401569,69.6558
1633,5000,High-MLP memory dominated,aggressive,aggressive,0,13523,4874,6523,81,1203,12.3902,28.1228,0.0762,0.1702,0.482363,0.360423,70.641
1634,5000,High-MLP memory dominated,aggressive,aggressive,0,13349,5281,5985,75,1124,12.818,30.3474,0.0882,0.156,0.448348,0.39561,71.3152
1635,5000,High-MLP memory dominated,aggressive,aggressive,0,12990,5070,6029,76,1150,12.5572,29.4222,0.0824,0.1574,0.464126,0.3903,70.8158
1636,5000,Serialized-memory dominated,conservative,conservative,1,13405,4760,6505,90,1137,11.319,25.8856,0.0696,0.171,0.485267,0.355091,65.3788
1637,5000,Resource-contention / compute dominated,aggressive,conservative,0,7146,5017,1802,78,240,4.193,6.6894,0,0.0532,0.252169,0.702071,19.1914
1638,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7158,5046,1628,84,236,3.9522,6.6142,0,0.0484,0.227438,0.704946,18.0376
1639,5000,High-MLP memory dominated,aggressive,aggressive,0,13179,5082,6120,80,1166,12.4608,29.5746,0.0778,0.1598,0.464375,0.385613,70.0818
1640,5000,Serialized-memory dominated,conservative,conservative,1,13740,5261,6425,86,993,11.521,26.4556,0.0658,0.1688,0.467613,0.382897,65.9374
1641,5000,Resource-contention / compute dominated,aggressive,conservative,0,7236,5074,1716,81,257,4.0348,6.71,0,0.05,0.237148,0.701216,18.5596
1642,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7139,5187,1446,88,206,3.6002,5.64,0,0.0442,0.202549,0.726572,16.0838
1643,5000,High-MLP memory dominated,aggressive,aggressive,0,13723,5442,6194,78,1089,12.0414,27.8536,0.048,0.1622,0.451359,0.396561,69.0124
1644,5000,High-MLP memory dominated,aggressive,aggressive,0,12535,4789,5844,69,1405,13.2318,32.0432,0.104,0.1542,0.466215,0.38205,76.1482
1645,5000,High-MLP memory dominated,aggressive,aggressive,0,13305,4996,6244,79,1025,12.6208,29.7442,0.092,0.1606,0.469297,0.375498,70.3214
1646,5000,Serialized-memory dominated,conservative,conservative,1,13504,5084,6340,83,1076,11.7712,27.4126,0.0742,0.1662,0.469491,0.376481,67.8876
1647,5000,Resource-contention / compute dominated,aggressive,conservative,0,7146,5060,1645,84,175,3.7474,5.8434,0,0.0492,0.230199,0.708088,16.9804
1648,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7193,5132,1596,86,245,3.7568,5.9416,0,0.0482,0.221882,0.713471,17.1938
1649,5000,High-MLP memory dominated,aggressive,aggressive,0,13042,5198,5942,73,1204,12.869,31.0466,0.0906,0.155,0.455605,0.398559,73.3426
1650,5000,Serialized-memory dominated,conservative,conservative,1,13738,5030,6340,83,1060,11.9562,28.1954,0.0786,0.166,0.461494,0.366138,68.2516
1651,5000,Resource-contention / compute dominated,aggressive,conservative,0,7118,5148,1596,81,198,3.54,5.7248,0.0038,0.048,0.22422,0.723237,16.3694
1652,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7192,5147,1664,65,392,4.417,7.4104,0,0.0476,0.231368,0.715656,20.7154
1653,5000,High-MLP memory dominated,aggressive,aggressive,0,13195,5263,5856,80,1024,12.0562,28.6296,0.073,0.1532,0.443804,0.398863,68.1836
1654,5000,Serialized-memory dominated,conservative,conservative,1,13474,4874,6493,81,1180,11.8646,28.1524,0.0852,0.1698,0.481891,0.361734,69.233
1655,5000,Resource-contention / compute dominated,aggressive,conservative,0,7176,5275,1523,71,299,4.2718,6.7502,0,0.0452,0.212235,0.735089,19.0998
1656,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7245,5226,1551,71,243,4.0476,6.4264,0,0.046,0.214079,0.721325,18.1462
1657,5000,High-MLP memory dominated,aggressive,aggressive,0,13557,5278,6159,71,1215,13.6516,31.2462,0.0878,0.1602,0.454304,0.389319,74.9382
1658,5000,High-MLP memory dominated,aggressive,aggressive,0,13392,5178,6160,76,1131,12.7996,29.6064,0.085,0.1612,0.459976,0.386649,71.1854
1659,5000,High-MLP memory dominated,aggressive,aggressive,0,13345,4956,6243,78,1246,12.4922,29.5282,0.0796,0.1628,0.467816,0.371375,71.6462
1660,5000,High-MLP memory dominated,aggressive,aggressive,0,13180,5192,5998,79,1112,12.1542,28.9688,0.0716,0.1574,0.455083,0.39393,69.5474
1661,5000,Serialized-memory dominated,conservative,conservative,1,13266,4809,6507,81,1206,11.973,27.9544,0.0708,0.1706,0.490502,0.362506,70.187
1662,5000,Resource-contention / compute dominated,aggressive,conservative,0,7139,5266,1394,91,141,2.8182,4.0938,0,0.0428,0.195265,0.737638,12.5746
1663,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7216,5242,1533,73,233,4.0398,6.621,0,0.0454,0.212445,0.726441,18.2818
1664,5000,High-MLP memory dominated,aggressive,aggressive,0,13141,4890,6070,77,1151,12.6326,29.8014,0.0934,0.1586,0.461913,0.372118,71.268
1665,5000,High-MLP memory dominated,aggressive,aggressive,0,13218,5342,6196,76,1062,12.5152,29.2012,0.0678,0.1624,0.468755,0.404146,71.0224
1666,5000,High-MLP memory dominated,aggressive,aggressive,0,13420,4781,6410,80,1182,12.3396,28.762,0.075,0.1672,0.477645,0.356259,71.228
1667,5000,High-MLP memory dominated,aggressive,aggressive,0,13362,5513,6059,75,1038,12.5828,29.19,0.0732,0.1576,0.45345,0.412588,70.564
1668,5000,Serialized-memory dominated,conservative,conservative,1,13910,5031,6631,88,1149,11.6888,26.0592,0.0646,0.1736,0.476707,0.361682,67.2388
1669,5000,Resource-contention / compute dominated,aggressive,conservative,0,7137,5372,1404,79,259,4.031,6.6258,0,0.0434,0.196721,0.752697,18.1128
1670,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7181,4917,1763,84,256,3.7496,6.307,0,0.0526,0.245509,0.684724,17.7472
1671,5000,High-MLP memory dominated,aggressive,aggressive,0,13641,5026,6449,79,1042,12.1916,28.876,0.079,0.1678,0.472766,0.368448,70.1348
1672,5000,High-MLP memory dominated,aggressive,aggressive,0,13276,5186,6063,78,1214,12.916,29.3862,0.083,0.1582,0.456689,0.39063,71.9154
1673,5000,Serialized-memory dominated,conservative,conservative,1,13469,4945,6547,86,1135,11.8272,27.022,0.0756,0.1716,0.486079,0.367139,67.9224
1674,5000,Resource-contention / compute dominated,aggressive,conservative,0,7217,5144,1622,74,251,4.1806,6.4638,0,0.048,0.224747,0.712762,18.7122
1675,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7188,5218,1521,80,212,3.9718,6.6614,0,0.0458,0.211603,0.725932,17.939
1676,5000,High-MLP memory dominated,aggressive,aggressive,0,13022,5222,5742,77,1046,12.0024,30.0306,0.0918,0.15,0.440946,0.401014,69.286
1677,5000,High-MLP memory dominated,aggressive,aggressive,0,13465,5024,6321,81,1127,12.1566,29.3304,0.0822,0.1642,0.469439,0.373115,70.237
1678,5000,Serialized-memory dominated,conservative,conservative,1,13523,5257,6254,85,1049,11.7762,27.9056,0.0742,0.1636,0.462471,0.388745,67.577
1679,5000,Resource-contention / compute dominated,aggressive,conservative,0,7167,5171,1599,81,258,4.0818,7.262,0.0028,0.0486,0.223106,0.721501,19.2036
1680,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7122,4955,1629,89,198,3.507,5.4398,0,0.05,0.228728,0.695732,16.0154
1681,5000,High-MLP memory dominated,aggressive,aggressive,0,12667,4830,5713,73,1125,13.1574,31.6118,0.1148,0.1498,0.451014,0.381306,72.8504
1682,5000,Serialized-memory dominated,conservative,conservative,1,13647,5004,6650,88,1088,11.105,25.5446,0.0616,0.174,0.487287,0.366674,65.6452
1683,5000,Resource-contention / compute dominated,aggressive,conservative,0,7092,5065,1652,82,233,3.7604,6.1626,0.0006,0.0492,0.232939,0.714185,17.5384
1684,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7139,5117,1552,81,273,3.8414,6.2054,0,0.0478,0.217397,0.716767,17.5876
1685,5000,High-MLP memory dominated,aggressive,aggressive,0,13786,5228,6466,82,1070,12.1246,27.9614,0.0664,0.1686,0.469027,0.379225,68.4554
1686,5000,High-MLP memory dominated,aggressive,aggressive,0,13158,5022,6111,79,1143,12.066,29.0306,0.0746,0.16,0.464432,0.381669,69.9278
1687,5000,High-MLP memory dominated,aggressive,aggressive,0,13163,5055,6043,74,1177,12.7906,30.3544,0.0896,0.1572,0.45909,0.384031,72.4352
1688,5000,High-MLP memory dominated,aggressive,aggressive,0,12941,4880,6120,79,1175,12.3948,29.704,0.095,0.1606,0.472916,0.377096,70.5184
1689,5000,High-MLP memory dominated,aggressive,aggressive,0,13428,5328,5975,73,1112,13.0152,30.4842,0.0866,0.1562,0.444966,0.396783,71.9214
1690,5000,High-MLP memory dominated,aggressive,aggressive,0,13093,4821,6099,76,1153,12.5754,30.0516,0.0976,0.1596,0.465821,0.368212,70.9524
1691,5000,High-MLP memory dominated,aggressive,aggressive,0,13427,5126,6143,80,1011,12.0658,29.401,0.0816,0.161,0.457511,0.381768,69.4538
1692,5000,Serialized-memory dominated,conservative,conservative,1,13543,5149,6259,85,929,11.3254,27.9744,0.0794,0.164,0.462158,0.380196,65.8874
1693,5000,Resource-contention / compute dominated,aggressive,conservative,0,7176,5048,1698,80,344,4.2866,7.2012,0,0.0496,0.236622,0.703456,20.0144
1694,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7167,5210,1529,77,248,3.617,5.4274,0,0.0466,0.213339,0.726943,16.4026
1695,5000,High-MLP memory dominated,aggressive,aggressive,0,13046,5040,5973,74,1212,12.79,30.0314,0.097,0.1568,0.457841,0.386325,72.3536
1696,5000,High-MLP memory dominated,aggressive,aggressive,0,12584,5217,5453,70,1012,13.3818,32.6248,0.1226,0.1428,0.433328,0.414574,72.291
1697,5000,High-MLP memory dominated,aggressive,aggressive,0,13380,4872,6376,81,1183,12.1444,28.3372,0.079,0.1684,0.476532,0.364126,70.1148
1698,5000,Serialized-memory dominated,conservative,conservative,1,13598,4863,6608,87,1072,11.5554,27.5146,0.0798,0.1728,0.485954,0.357626,67.3484
1699,5000,Resource-contention / compute dominated,aggressive,conservative,0,7179,5127,1584,78,267,4.018,6.6884,0,0.0478,0.220644,0.714166,18.7206
1700,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7157,5343,1428,70,340,4.1934,6.7886,0,0.0436,0.199525,0.746542,18.9976
1701,5000,High-MLP memory dominated,aggressive,aggressive,0,13731,5285,6231,80,976,12.3112,29.396,0.0824,0.1628,0.453791,0.384895,69.0656
1702,5000,High-MLP memory dominated,aggressive,aggressive,0,13060,5182,5728,71,1088,13.3774,33.327,0.1124,0.1496,0.438591,0.396784,74.109
1703,5000,High-MLP memory dominated,aggressive,aggressive,0,12608,4973,5657,79,1098,12.8226,30.993,0.1058,0.148,0.448683,0.394432,70.2674
1704,5000,High-MLP memory dominated,aggressive,aggressive,0,13058,5028,6101,72,1367,13.7026,30.9226,0.0856,0.1598,0.467223,0.385051,76.644
1705,5000,High-MLP memory dominated,aggressive,aggressive,0,13270,5324,5927,77,1151,13.0818,29.9306,0.073,0.1554,0.446647,0.401206,71.7688
1706,5000,Serialized-memory dominated,conservative,conservative,1,13577,5003,6545,86,1041,11.8138,27.3446,0.0698,0.1704,0.482065,0.368491,67.4344
1707,5000,Resource-contention / compute dominated,aggressive,conservative,0,7135,4987,1729,83,275,4.08,6.5632,0,0.0514,0.242327,0.698949,18.6622
1708,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7187,5111,1645,73,311,4.1448,6.9356,0,0.0486,0.228885,0.711145,19.3592
1709,5000,High-MLP memory dominated,aggressive,aggressive,0,13278,4998,6286,81,1167,12.301,28.7338,0.0798,0.1648,0.473415,0.376412,69.8626
1710,5000,High-MLP memory dominated,aggressive,aggressive,0,13462,5148,6197,76,1260,12.6272,28.975,0.076,0.162,0.460333,0.38241,71.8452
1711,5000,High-MLP memory dominated,aggressive,aggressive,0,12895,4932,5909,74,1228,12.898,30.7648,0.0856,0.1548,0.45824,0.382474,73.1864
1712,5000,High-MLP memory dominated,aggressive,aggressive,0,13211,5482,5903,74,1153,12.4904,29.6706,0.0696,0.1552,0.446825,0.414957,70.963
1713,5000,High-MLP memory dominated,aggressive,aggressive,0,13141,4918,6156,74,1069,12.7976,30.4718,0.098,0.1602,0.468457,0.374249,72.3446
1714,5000,Serialized-memory dominated,conservative,conservative,1,13864,5049,6795,94,810,10.5932,25.0964,0.0644,0.178,0.490118,0.364181,62.6388
1715,5000,Resource-contention / compute dominated,aggressive,conservative,0,7264,5407,1442,74,156,3.6388,6.08,0,0.0434,0.198513,0.744356,16.5496
1716,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7149,5075,1550,90,148,3.4118,5.3566,0,0.0476,0.216814,0.709889,15.3234
1717,5000,Serialized-memory dominated,conservative,aggressive,0,13535,5057,6299,86,977,11.2336,26.7788,0.0642,0.1646,0.465386,0.373624,65.2972
1718,5000,High-MLP memory dominated,aggressive,aggressive,0,12750,4998,5844,69,1255,13.4532,31.6656,0.096,0.1516,0.458353,0.392,75.2602
1719,5000,High-MLP memory dominated,aggressive,aggressive,0,13173,5315,5789,76,1091,12.8054,30.843,0.0882,0.1512,0.43946,0.403477,71.1906
1720,5000,High-MLP memory dominated,aggressive,aggressive,0,13262,5264,6036,71,1143,13.128,31.0244,0.0876,0.1568,0.455135,0.396924,73.7434
1721,5000,High-MLP memory dominated,aggressive,aggressive,0,13003,5123,5956,76,1142,12.7412,30.572,0.0988,0.1558,0.458048,0.393986,71.6972
1722,5000,High-MLP memory dominated,aggressive,aggressive,0,13569,4958,6428,81,1181,12.4404,28.666,0.0792,0.168,0.473727,0.365392,71.4932
1723,5000,Serialized-memory dominated,conservative,conservative,1,13935,4990,6863,88,1028,11.22,26.1908,0.0648,0.1796,0.492501,0.358091,66.626
1724,5000,Resource-contention / compute dominated,aggressive,conservative,0,7162,5247,1586,80,210,3.721,5.9044,0,0.0474,0.221447,0.732617,16.9962
1725,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7144,5036,1524,92,149,3.1034,4.552,0,0.047,0.213326,0.704927,13.8938
1726,5000,High-MLP memory dominated,aggressive,aggressive,0,13163,5112,6164,78,1022,12.482,28.9914,0.0838,0.1614,0.468282,0.388361,69.4194
1727,5000,High-MLP memory dominated,aggressive,aggressive,0,12756,4998,5734,72,1150,13.1092,31.9632,0.1118,0.1494,0.449514,0.391816,72.5624
1728,5000,Serialized-memory dominated,conservative,conservative,1,13208,5026,5853,79,935,11.9656,30.4752,0.1072,0.1528,0.443141,0.380527,68.1642
1729,5000,Resource-contention / compute dominated,aggressive,conservative,0,7170,5294,1528,77,190,3.488,5.432,0,0.046,0.21311,0.738354,15.8786
1730,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7197,5030,1722,78,283,3.9546,6.3852,0,0.0504,0.239266,0.698902,18.2406
1731,5000,High-MLP memory dominated,aggressive,aggressive,0,13040,5295,5765,75,1103,12.3096,29.0064,0.0654,0.1506,0.442101,0.406058,69.0846
1732,5000,Serialized-memory dominated,conservative,conservative,1,13685,4959,6484,82,1101,11.7702,28.182,0.0848,0.1708,0.473803,0.362368,68.808
1733,5000,Resource-contention / compute dominated,aggressive,conservative,0,7106,5113,1664,78,222,3.8858,6.3064,0.0002,0.0504,0.234168,0.719533,17.7508
1734,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7136,5161,1476,83,260,3.868,6.0358,0,0.0456,0.206839,0.723234,17.2636
1735,5000,Serialized-memory dominated,conservative,aggressive,0,13833,5157,6668,83,1156,11.8358,26.442,0.0552,0.1726,0.482036,0.372804,68.6338
1736,5000,High-MLP memory dominated,aggressive,aggressive,0,13262,5091,5916,82,1126,12.2364,29.7876,0.0834,0.1548,0.446087,0.383879,68.9334
1737,5000,Serialized-memory dominated,conservative,conservative,1,13284,5120,6194,87,1124,11.6568,27.2766,0.0758,0.1626,0.466275,0.385426,66.514
1738,5000,Resource-contention / compute dominated,aggressive,conservative,0,7193,5232,1535,72,261,4.1462,7.2956,0.0004,0.045,0.213402,0.727374,19.2154
1739,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7175,5048,1706,75,273,4.0554,6.7068,0,0.0498,0.23777,0.703554,18.9154
1740,5000,High-MLP memory dominated,aggressive,aggressive,0,13099,5012,5915,77,1143,12.9684,29.7276,0.0926,0.1546,0.451561,0.382625,70.9838
1741,5000,Serialized-memory dominated,conservative,conservative,1,13710,5281,6511,81,1107,11.9858,26.6948,0.0472,0.1696,0.474909,0.385193,69.0032
1742,5000,Resource-contention / compute dominated,aggressive,conservative,0,7141,5121,1559,84,263,3.667,5.5524,0,0.0472,0.218317,0.717126,16.5182
1743,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7131,5066,1572,86,248,3.9284,6.5018,0.0002,0.0482,0.220446,0.710419,17.852
1744,5000,High-MLP memory dominated,aggressive,aggressive,0,13740,5334,6248,83,1087,12.0166,27.1938,0.06,0.1634,0.454731,0.38821,67.8824
1745,5000,High-MLP memory dominated,aggressive,aggressive,0,13014,4986,5957,74,1217,13.2842,31.0174,0.0954,0.1552,0.457738,0.383126,73.131
1746,5000,High-MLP memory dominated,aggressive,aggressive,0,13286,5206,6133,79,1091,12.522,29.2426,0.0838,0.1606,0.461614,0.391841,70.647
1747,5000,High-MLP memory dominated,aggressive,aggressive,0,13107,5108,6037,79,1181,12.4802,28.9422,0.0846,0.1582,0.460594,0.389715,70.2808
1748,5000,High-MLP memory dominated,aggressive,aggressive,0,13035,4946,6025,78,1130,12.409,30.1804,0.0974,0.1568,0.462217,0.37944,71.0744
1749,5000,High-MLP memory dominated,aggressive,aggressive,0,13093,5268,5884,73,1237,13.0824,30.865,0.0892,0.1542,0.4494,0.402352,73.423
1750,5000,High-MLP memory dominated,aggressive,aggressive,0,13147,5151,6067,77,1243,12.7276,29.2866,0.0802,0.16,0.461474,0.3918,71.4858
1751,5000,High-MLP memory dominated,aggressive,aggressive,0,13078,5059,6099,77,1174,12.7574,29.3916,0.0804,0.1596,0.466356,0.386833,71.4564
1752,5000,High-MLP memory dominated,aggressive,aggressive,0,13485,4967,6477,78,1189,12.467,28.243,0.0688,0.1694,0.480311,0.368335,71.1002
1753,5000,High-MLP memory dominated,aggressive,aggressive,0,12782,5065,5930,74,1205,13.1064,30.8268,0.0964,0.1558,0.463934,0.39626,73.3768
1754,5000,High-MLP memory dominated,aggressive,aggressive,0,13327,5286,5990,71,1258,13.2962,29.828,0.0674,0.1564,0.449463,0.396638,73.6518
1755,5000,High-MLP memory dominated,aggressive,aggressive,0,13282,4964,6228,77,1215,12.6058,29.3606,0.0768,0.1628,0.468905,0.373739,71.9996
1756,5000,High-MLP memory dominated,aggressive,aggressive,0,12833,4844,5959,77,1206,12.661,30.3602,0.1032,0.156,0.46435,0.377464,71.6674
1757,5000,High-MLP memory dominated,aggressive,aggressive,0,13310,5163,6171,79,1108,12.288,28.981,0.0778,0.1616,0.463636,0.387904,70.306
1758,5000,High-MLP memory dominated,aggressive,aggressive,0,13304,4869,6544,81,1292,12.485,27.4222,0.063,0.1704,0.491882,0.36598,71.5286
1759,5000,High-MLP memory dominated,aggressive,aggressive,0,12971,5166,5658,69,1155,13.3916,32.0526,0.0962,0.1486,0.436204,0.398273,74.3018
1760,5000,Serialized-memory dominated,conservative,conservative,1,13350,5173,6198,81,1033,11.922,28.6782,0.0838,0.1624,0.46427,0.387491,68.955
1761,5000,Resource-contention / compute dominated,aggressive,conservative,0,7103,5017,1781,78,255,4.298,7.216,0.0014,0.0518,0.250739,0.706321,19.9822
1762,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7247,5012,1778,74,285,4.5958,8.1284,0,0.0518,0.245343,0.691597,21.2828
1763,5000,High-MLP memory dominated,aggressive,aggressive,0,13278,5429,5726,77,978,12.7106,30.5282,0.0826,0.15,0.43124,0.408872,69.5016
1764,5000,High-MLP memory dominated,aggressive,aggressive,0,13044,4761,6180,78,1275,12.4782,29.8806,0.0894,0.1622,0.473781,0.364995,72.3164
1765,5000,Serialized-memory dominated,conservative,conservative,1,13014,4924,6025,82,1222,11.5582,27.7122,0.0724,0.1576,0.462963,0.378362,67.4152
1766,5000,Resource-contention / compute dominated,aggressive,conservative,0,7068,5243,1512,81,302,4.0858,6.94,0.0018,0.0464,0.213922,0.741794,18.9408
