window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
434,5000,Serialized-memory dominated,conservative,conservative,0,3347,3322,0,0,2287,29.5982,0.5404,0,0,0,0.992531,4.6868
435,5000,Serialized-memory dominated,conservative,conservative,0,3531,3536,0,0,2496,29.2966,0.576,0,0,0,1.00142,4.936
436,5000,Serialized-memory dominated,conservative,conservative,0,3264,3264,0,0,2741,29.59,0.5338,0,0,0,1,4.7426
437,5000,Serialized-memory dominated,conservative,conservative,0,3405,3400,0,0,2330,29.3604,0.552,0,0,0,0.998532,4.7064
438,5000,Serialized-memory dominated,conservative,conservative,0,3516,3536,0,0,2278,29.3792,0.5792,0,0,0,1.00569,4.8974
439,5000,Serialized-memory dominated,conservative,conservative,0,3556,3536,0,0,2272,29.43,0.5764,0,0,0,0.994376,4.813
440,5000,Serialized-memory dominated,conservative,conservative,0,2992,2992,0,0,1851,29.7428,0.4878,0,0,0,1,4.076
441,5000,Serialized-memory dominated,conservative,conservative,0,3531,3536,0,0,2181,29.4174,0.5808,0,0,0,1.00142,4.8172
442,5000,Serialized-memory dominated,conservative,conservative,0,3405,3400,0,0,2094,29.5128,0.5548,0,0,0,0.998532,4.6194
443,5000,Serialized-memory dominated,conservative,conservative,0,3264,3264,0,0,2503,29.4556,0.5264,0,0,0,1,4.8068
444,5000,Serialized-memory dominated,conservative,conservative,0,3397,3400,0,0,2590,29.4442,0.5584,0,0,0,1.00088,4.9398
445,5000,Serialized-memory dominated,conservative,conservative,0,3473,3492,0,0,2452,29.3942,0.571,0,0,0,1.00547,4.878
446,5000,Serialized-memory dominated,conservative,conservative,0,3026,3026,0,0,2710,29.64,0.4938,0,0,0,1,4.8514
447,5000,Serialized-memory dominated,conservative,conservative,0,3568,3546,0,0,2858,29.4608,0.5836,0,0,0,0.993834,5.3654
448,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,2091,29.3756,0.5758,0,0,0,1,4.7516
449,5000,Serialized-memory dominated,conservative,conservative,0,3055,3060,0,0,3064,29.6444,0.5034,0,0,0,1.00164,5.133
450,5000,Serialized-memory dominated,conservative,conservative,0,3543,3538,0,0,2550,29.4158,0.58,0,0,0,0.998589,5.2312
451,5000,Serialized-memory dominated,conservative,conservative,0,3485,3515,0,0,2013,29.383,0.5686,0,0,0,1.00861,4.6434
452,5000,Serialized-memory dominated,conservative,conservative,0,3128,3120,0,0,3284,29.6514,0.517,0,0,0,0.997442,5.3518
453,5000,Serialized-memory dominated,conservative,conservative,0,3512,3495,0,0,2198,29.4166,0.5668,0,0,0,0.995159,4.7632
454,5000,Serialized-memory dominated,conservative,conservative,0,3405,3400,0,0,2521,29.3994,0.5518,0,0,0,0.998532,4.8376
455,5000,Serialized-memory dominated,conservative,conservative,0,3128,3128,0,0,3058,29.7344,0.5184,0,0,0,1,5.1094
456,5000,Serialized-memory dominated,conservative,conservative,0,3502,3498,0,0,2007,29.3112,0.5676,0,0,0,0.998858,4.6606
457,5000,Serialized-memory dominated,conservative,conservative,0,3570,3574,0,0,2712,29.4506,0.5886,0,0,0,1.00112,5.3028
458,5000,Serialized-memory dominated,conservative,conservative,0,2992,2992,0,0,2682,29.6252,0.4878,0,0,0,1,4.7694
459,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,2244,29.367,0.5744,0,0,0,1,4.8434
460,5000,Serialized-memory dominated,conservative,conservative,0,3555,3577,0,0,2693,29.4306,0.5914,0,0,0,1.00619,5.2974
461,5000,Serialized-memory dominated,conservative,conservative,0,3111,3097,0,0,1858,29.583,0.5058,0,0,0,0.9955,4.1634
462,5000,Serialized-memory dominated,conservative,conservative,0,3553,3567,0,0,2507,29.4712,0.5862,0,0,0,1.00394,5.168
463,5000,Serialized-memory dominated,conservative,conservative,0,3381,3359,0,0,2346,29.534,0.5452,0,0,0,0.993493,4.7942
464,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,2235,29.3598,0.5526,0,0,0,1,4.7124
465,5000,Serialized-memory dominated,conservative,conservative,0,3264,3264,0,0,2411,29.5166,0.5346,0,0,0,1,4.7456
466,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,2186,29.3744,0.5754,0,0,0,1,4.7952
467,5000,Serialized-memory dominated,conservative,conservative,0,3536,3540,0,0,2136,29.4104,0.5814,0,0,0,1.00113,4.8122
468,5000,Serialized-memory dominated,conservative,conservative,0,3060,3056,0,0,3764,29.458,0.4994,0,0,0,0.998693,5.7054
469,5000,Serialized-memory dominated,conservative,conservative,0,3468,3468,0,0,2820,29.3412,0.5708,0,0,0,1,5.3246
470,5000,Serialized-memory dominated,conservative,conservative,0,3567,3585,0,0,2043,29.4182,0.5886,0,0,0,1.00505,4.7462
471,5000,Serialized-memory dominated,conservative,conservative,0,3097,3079,0,0,2342,29.5598,0.4956,0,0,0,0.994188,4.5168
472,5000,Serialized-memory dominated,conservative,conservative,0,3531,3536,0,0,2081,29.407,0.5792,0,0,0,1.00142,4.7644
473,5000,Serialized-memory dominated,conservative,conservative,0,3541,3536,0,0,2036,29.4366,0.5786,0,0,0,0.998588,4.7306
474,5000,Serialized-memory dominated,conservative,conservative,0,3128,3128,0,0,2507,29.55,0.5112,0,0,0,1,4.753
475,5000,Serialized-memory dominated,conservative,conservative,0,3395,3400,0,0,1741,29.583,0.5574,0,0,0,1.00147,4.388
476,5000,Serialized-memory dominated,conservative,conservative,0,3507,3509,0,0,2049,29.2918,0.5678,0,0,0,1.00057,4.6706
477,5000,Serialized-memory dominated,conservative,conservative,0,3028,3057,0,0,2713,29.6854,0.5012,0,0,0,1.00958,4.8534
478,5000,Serialized-memory dominated,conservative,conservative,0,3260,3226,0,0,3754,28.9766,0.5582,0,0,0,0.989571,6.3382
479,5000,Serialized-memory dominated,conservative,conservative,0,2992,2992,0,0,3900,29.1972,0.5214,0,0,0,1,6.3134
480,5000,Serialized-memory dominated,conservative,conservative,0,2696,2682,0,0,3447,29.5806,0.4582,0,0,0,0.994807,5.4326
481,5000,Serialized-memory dominated,conservative,conservative,0,3426,3438,0,0,3641,28.668,0.5932,0,0,0,1.0035,6.3688
482,5000,Serialized-memory dominated,conservative,conservative,0,3427,3449,0,0,3731,28.7464,0.6014,0,0,0,1.00642,6.4894
483,5000,Serialized-memory dominated,conservative,conservative,0,3489,3487,0,0,2957,29.205,0.5984,0,0,0,0.999427,5.7108
484,5000,Serialized-memory dominated,conservative,conservative,0,3961,3944,0,0,2900,29.329,0.65,0,0,0,0.995708,5.7574
485,5000,Serialized-memory dominated,conservative,conservative,0,4015,4012,0,0,2732,29.3434,0.6514,0,0,0,0.999253,5.7684
486,5000,Serialized-memory dominated,conservative,conservative,0,3531,3536,0,0,3550,29.4144,0.5734,0,0,0,1.00142,5.9856
487,5000,Serialized-memory dominated,conservative,conservative,0,3959,3957,0,0,2706,29.221,0.6506,0,0,0,0.999495,5.7334
488,5000,Serialized-memory dominated,conservative,conservative,0,3965,3995,0,0,3440,29.167,0.644,0,0,0,1.00757,6.2946
489,5000,Serialized-memory dominated,conservative,conservative,0,3600,3595,0,0,3589,29.4104,0.5788,0,0,0,0.998611,6.0574
490,5000,Serialized-memory dominated,conservative,conservative,0,4114,4093,0,0,3247,29.1866,0.6638,0,0,0,0.994895,6.2438
491,5000,Serialized-memory dominated,conservative,conservative,0,3919,3944,0,0,3456,29.1574,0.6334,0,0,0,1.00638,6.256
492,5000,Serialized-memory dominated,conservative,conservative,0,3976,3944,0,0,3084,29.32,0.646,0,0,0,0.991952,5.9998
493,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,3460,29.3768,0.5722,0,0,0,1,5.912
494,5000,Serialized-memory dominated,conservative,conservative,0,3954,3957,0,0,3451,29.1356,0.6422,0,0,0,1.00076,6.2836
495,5000,Serialized-memory dominated,conservative,conservative,0,3965,3984,0,0,3430,29.1638,0.6362,0,0,0,1.00479,6.2572
496,5000,Serialized-memory dominated,conservative,conservative,0,3641,3619,0,0,3443,29.3646,0.5868,0,0,0,0.993958,5.977
497,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3437,29.1362,0.6366,0,0,0,1,6.2492
498,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3463,29.2056,0.6356,0,0,0,1,6.2678
499,5000,Serialized-memory dominated,conservative,conservative,0,3682,3699,0,0,3547,29.2384,0.6002,0,0,0,1.00462,6.1134
500,5000,Serialized-memory dominated,conservative,conservative,0,4021,4026,0,0,3414,29.0102,0.651,0,0,0,1.00124,6.287
501,5000,Serialized-memory dominated,conservative,conservative,0,3922,3903,0,0,3306,29.1562,0.6318,0,0,0,0.995156,6.0958
502,5000,Serialized-memory dominated,conservative,conservative,0,3607,3604,0,0,3603,29.2582,0.5814,0,0,0,0.999168,6.0688
503,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3459,29.0624,0.6378,0,0,0,1,6.2544
504,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3447,29.1644,0.6338,0,0,0,1,6.2496
505,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3583,29.3848,0.5474,0,0,0,1,5.8792
506,5000,Serialized-memory dominated,conservative,conservative,0,3264,3264,0,0,3629,29.2882,0.5218,0,0,0,1,5.7836
507,5000,Serialized-memory dominated,conservative,conservative,0,3332,3332,0,0,3277,29.523,0.5502,0,0,0,1,5.5742
508,5000,Serialized-memory dominated,conservative,conservative,0,2790,2809,0,0,2766,29.7576,0.4702,0,0,0,1.00681,4.6956
509,5000,Serialized-memory dominated,conservative,conservative,0,3262,3243,0,0,3507,29.5212,0.5256,0,0,0,0.994175,5.6514
510,5000,Serialized-memory dominated,conservative,conservative,0,3368,3393,0,0,3672,29.149,0.545,0,0,0,1.00742,5.9388
511,5000,Serialized-memory dominated,conservative,conservative,0,2752,2727,0,0,2925,29.7352,0.4366,0,0,0,0.990916,4.7352
512,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3560,29.2152,0.547,0,0,0,1,5.8458
513,5000,Serialized-memory dominated,conservative,conservative,0,3128,3132,0,0,3778,29.351,0.502,0,0,0,1.00128,5.7866
514,5000,Serialized-memory dominated,conservative,conservative,0,2992,2988,0,0,3278,29.622,0.4916,0,0,0,0.998663,5.2672
515,5000,Serialized-memory dominated,conservative,conservative,0,3274,3291,0,0,3612,29.3282,0.5292,0,0,0,1.00519,5.7922
516,5000,Serialized-memory dominated,conservative,conservative,0,3181,3169,0,0,3753,29.3112,0.5068,0,0,0,0.996228,5.794
517,5000,Serialized-memory dominated,conservative,conservative,0,3065,3060,0,0,3245,29.628,0.5026,0,0,0,0.998369,5.3038
518,5000,Serialized-memory dominated,conservative,conservative,0,3128,3128,0,0,3681,29.4112,0.5032,0,0,0,1,5.7016
519,5000,Serialized-memory dominated,conservative,conservative,0,3196,3196,0,0,3302,29.4026,0.515,0,0,0,1,5.475
520,5000,Serialized-memory dominated,conservative,conservative,0,3332,3332,0,0,3469,29.4454,0.5452,0,0,0,1,5.7192
521,5000,Serialized-memory dominated,conservative,conservative,0,2858,2877,0,0,3324,29.743,0.485,0,0,0,1.00665,5.2358
522,5000,Serialized-memory dominated,conservative,conservative,0,3262,3243,0,0,2423,29.6492,0.5324,0,0,0,0.994175,4.7748
523,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3560,29.2152,0.5472,0,0,0,1,5.8458
524,5000,Serialized-memory dominated,conservative,conservative,0,2720,2720,0,0,3490,29.698,0.4378,0,0,0,1,5.201
525,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3130,29.343,0.559,0,0,0,1,5.5048
526,5000,Serialized-memory dominated,conservative,conservative,0,3232,3254,0,0,3609,29.2996,0.524,0,0,0,1.00681,5.7538
527,5000,Serialized-memory dominated,conservative,conservative,0,2888,2866,0,0,3631,29.725,0.4676,0,0,0,0.992382,5.4448
528,5000,Serialized-memory dominated,conservative,conservative,0,3368,3400,0,0,3711,29.1644,0.5526,0,0,0,1.0095,5.9722
529,5000,Serialized-memory dominated,conservative,conservative,0,3179,3169,0,0,3261,29.4474,0.5186,0,0,0,0.996854,5.4184
530,5000,Serialized-memory dominated,conservative,conservative,0,3036,3019,0,0,2726,29.6742,0.4972,0,0,0,0.994401,4.8466
531,5000,Serialized-memory dominated,conservative,conservative,0,3337,3332,0,0,3377,29.3316,0.5492,0,0,0,0.998502,5.6548
532,5000,Serialized-memory dominated,conservative,conservative,0,3155,3177,0,0,3551,29.3802,0.5156,0,0,0,1.00697,5.6482
533,5000,Serialized-memory dominated,conservative,conservative,0,2895,2875,0,0,3107,29.64,0.4716,0,0,0,0.993092,5.0764
534,5000,Serialized-memory dominated,conservative,conservative,0,2858,2856,0,0,3941,29.2112,0.495,0,0,0,0.9993,6.1328
535,5000,Serialized-memory dominated,conservative,conservative,0,2822,2818,0,0,3945,29.249,0.4822,0,0,0,0.998583,6.0812
536,5000,Serialized-memory dominated,conservative,conservative,0,2618,2622,0,0,4019,29.3562,0.4478,0,0,0,1.00153,5.928
537,5000,Serialized-memory dominated,conservative,conservative,0,3261,3288,0,0,2724,29.5738,0.549,0,0,0,1.00828,5.122
538,5000,Serialized-memory dominated,conservative,conservative,0,3403,3376,0,0,3115,29.523,0.5602,0,0,0,0.992066,5.4852
539,5000,Serialized-memory dominated,conservative,conservative,0,2892,2924,0,0,2218,29.5934,0.4748,0,0,0,1.01107,4.3444
540,5000,Serialized-memory dominated,conservative,conservative,0,3160,3128,0,0,3814,29.385,0.5034,0,0,0,0.989873,5.7962
541,5000,Serialized-memory dominated,conservative,conservative,0,3400,3400,0,0,3323,29.2834,0.5576,0,0,0,1,5.6738
542,5000,Serialized-memory dominated,conservative,conservative,0,2730,2758,0,0,3256,29.86,0.4574,0,0,0,1.01026,5.0572
543,5000,Serialized-memory dominated,conservative,conservative,0,3453,3430,0,0,3487,29.2306,0.5478,0,0,0,0.993339,5.7978
544,5000,Serialized-memory dominated,conservative,conservative,0,3135,3130,0,0,3712,29.3912,0.5118,0,0,0,0.998405,5.7406
545,5000,Serialized-memory dominated,conservative,conservative,0,3121,3126,0,0,3043,29.6256,0.5172,0,0,0,1.0016,5.1944
546,5000,Serialized-memory dominated,conservative,conservative,0,3164,3186,0,0,2579,29.5238,0.5294,0,0,0,1.00695,4.9026
547,5000,Serialized-memory dominated,conservative,conservative,0,3233,3206,0,0,2643,29.5342,0.5236,0,0,0,0.991649,4.9244
548,5000,Serialized-memory dominated,conservative,conservative,0,3261,3271,0,0,3444,29.378,0.5294,0,0,0,1.00307,5.6414
549,5000,Serialized-memory dominated,conservative,conservative,0,2927,2917,0,0,3714,29.6126,0.4762,0,0,0,0.996584,5.5584
550,5000,Serialized-memory dominated,conservative,conservative,0,3215,3249,0,0,3622,29.3908,0.523,0,0,0,1.01058,5.7644
551,5000,Serialized-memory dominated,conservative,conservative,0,3240,3211,0,0,3315,29.4794,0.5168,0,0,0,0.991049,5.4816
552,5000,Serialized-memory dominated,conservative,conservative,0,2973,2992,0,0,3353,29.3704,0.4934,0,0,0,1.00639,5.7726
553,5000,Serialized-memory dominated,conservative,conservative,0,3285,3264,0,0,2980,29.4886,0.54,0,0,0,0.993607,5.2952
554,5000,Serialized-memory dominated,conservative,conservative,0,3335,3332,0,0,3595,29.382,0.5332,0,0,0,0.9991,5.8102
555,5000,Serialized-memory dominated,conservative,conservative,0,2762,2750,0,0,3927,29.6174,0.439,0,0,0,0.995655,5.5652
556,5000,Serialized-memory dominated,conservative,conservative,0,3358,3370,0,0,3117,29.4038,0.5516,0,0,0,1.00357,5.4716
557,5000,Serialized-memory dominated,conservative,conservative,0,3295,3328,0,0,3599,29.294,0.537,0,0,0,1.01002,5.8174
558,5000,Serialized-memory dominated,conservative,conservative,0,2754,2724,0,0,3398,29.8026,0.441,0,0,0,0.989107,5.1226
559,5000,Serialized-memory dominated,conservative,conservative,0,3471,3468,0,0,3421,29.2594,0.5656,0,0,0,0.999136,5.7998
560,5000,Serialized-memory dominated,conservative,conservative,0,3147,3181,0,0,3760,29.328,0.51,0,0,0,1.0108,5.8168
