window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
14923,5000,High-MLP memory dominated,aggressive,aggressive,0,4894,2603,1559,20,1369,20.7784,52.9714,0.3868,0.0408,0.318553,0.531876,92.1352
14924,5000,High-MLP memory dominated,aggressive,aggressive,0,4542,2530,1206,19,1215,21.2196,55.4424,0.4844,0.0326,0.265522,0.557023,89.9402
14925,5000,High-MLP memory dominated,aggressive,aggressive,0,5824,2582,2195,24,1538,20.6854,51.2986,0.3568,0.0564,0.376889,0.443338,91.5562
14926,5000,High-MLP memory dominated,aggressive,aggressive,0,5163,2713,1485,22,1221,20.5494,53.3242,0.3916,0.0404,0.287623,0.52547,87.2306
14927,5000,High-MLP memory dominated,aggressive,aggressive,0,5195,2718,1609,22,949,19.6862,53.2804,0.4054,0.0408,0.309721,0.523195,83.845
14928,5000,High-MLP memory dominated,aggressive,aggressive,0,4681,2603,1241,18,1112,20.0316,54.313,0.4306,0.0322,0.265114,0.556078,83.5586
14929,5000,High-MLP memory dominated,aggressive,aggressive,0,4780,2425,1441,21,1495,21.313,54.419,0.468,0.0378,0.301464,0.507322,97.6634
14930,5000,High-MLP memory dominated,aggressive,aggressive,0,4352,2294,1218,18,964,19.975,54.584,0.3946,0.0326,0.279871,0.527114,85.0634
14931,5000,High-MLP memory dominated,aggressive,aggressive,0,4837,2659,1301,20,840,19.9258,54.1922,0.4136,0.0334,0.268968,0.549721,83.2382
14932,5000,High-MLP memory dominated,aggressive,aggressive,0,5023,2646,1555,20,974,19.4526,52.1774,0.3568,0.0402,0.309576,0.526777,83.2428
14933,5000,High-MLP memory dominated,aggressive,aggressive,0,4986,2540,1493,21,1119,20.1224,52.9606,0.3882,0.042,0.299438,0.509426,84.193
14934,5000,High-MLP memory dominated,aggressive,aggressive,0,4771,2614,1464,20,1562,21.6168,54.7812,0.448,0.0358,0.306854,0.547894,92.7256
14935,5000,High-MLP memory dominated,aggressive,aggressive,0,4364,2411,1209,17,1398,21.303,55.251,0.4646,0.0316,0.277039,0.552475,91.5474
14936,5000,High-MLP memory dominated,aggressive,aggressive,0,5105,2558,1622,22,1377,20.1496,51.3162,0.3512,0.0438,0.317728,0.501077,93.1426
14937,5000,High-MLP memory dominated,aggressive,aggressive,0,4872,2390,1609,20,1474,20.6904,53.5058,0.4414,0.0402,0.330255,0.490558,96.1032
14938,5000,High-MLP memory dominated,aggressive,aggressive,0,6006,2895,2059,25,972,19.2704,51.629,0.3594,0.0538,0.342824,0.482018,82.1624
14939,5000,High-MLP memory dominated,aggressive,aggressive,0,4606,2534,1329,17,1110,20.2664,55.309,0.4486,0.0344,0.288537,0.550152,81.0998
14940,5000,High-MLP memory dominated,aggressive,aggressive,0,4913,2534,1424,21,1338,21.4194,54.5566,0.4206,0.0388,0.289843,0.515774,89.2848
14941,5000,High-MLP memory dominated,aggressive,aggressive,0,4341,2318,1325,18,1449,21.0704,55.0026,0.4598,0.033,0.305229,0.533978,96.5232
14942,5000,High-MLP memory dominated,aggressive,aggressive,0,4649,2456,1266,20,1115,20.3314,54.419,0.4592,0.0346,0.272317,0.528286,87.792
14943,5000,Resource-contention / compute dominated,aggressive,aggressive,0,5073,2838,1363,19,733,19.448,53.9968,0.423,0.034,0.268677,0.559432,79.7322
14944,5000,High-MLP memory dominated,aggressive,aggressive,0,5293,2934,1484,21,825,19.2508,51.8718,0.3474,0.0388,0.28037,0.554317,82.1094
14945,5000,High-MLP memory dominated,aggressive,aggressive,0,5482,2882,1666,23,976,19.991,53.4054,0.384,0.0452,0.303904,0.525721,80.3642
14946,5000,High-MLP memory dominated,aggressive,aggressive,0,5103,2527,1623,22,1187,20.0358,53.4088,0.4174,0.041,0.318048,0.495199,88.3822
14947,5000,High-MLP memory dominated,aggressive,aggressive,0,4550,2309,1353,19,1042,20.4762,55.0788,0.4416,0.0352,0.297363,0.507473,88.1118
14948,5000,High-MLP memory dominated,aggressive,aggressive,0,5453,2678,1740,24,990,19.5182,52.873,0.4184,0.0452,0.31909,0.491106,82.7912
14949,5000,High-MLP memory dominated,aggressive,aggressive,0,5118,2534,1645,24,1137,20.0334,53.3176,0.4448,0.0434,0.321415,0.495115,86.5944
14950,5000,High-MLP memory dominated,aggressive,aggressive,0,4396,2441,1113,17,1209,21.241,55.3308,0.4482,0.0292,0.253185,0.555278,89.3276
14951,5000,High-MLP memory dominated,aggressive,aggressive,0,5208,2693,1594,23,1220,20.3174,52.6478,0.4036,0.042,0.306068,0.517089,88.8302
14952,5000,High-MLP memory dominated,aggressive,aggressive,0,4514,2539,1185,18,891,19.9966,54.4916,0.4496,0.0308,0.262517,0.562472,86.159
14953,5000,High-MLP memory dominated,aggressive,aggressive,0,4415,2479,1104,19,1375,21.8506,55.6976,0.4384,0.0288,0.250057,0.561495,91.362
14954,5000,High-MLP memory dominated,aggressive,aggressive,0,4484,2317,1381,17,1960,21.9978,53.943,0.4384,0.036,0.307984,0.516726,102.961
14955,5000,High-MLP memory dominated,aggressive,aggressive,0,4769,2651,1304,19,1084,20.8498,54.8804,0.4428,0.0338,0.273433,0.555882,87.2068
14956,5000,High-MLP memory dominated,aggressive,aggressive,0,4267,2431,1202,16,1715,22.9002,55.0476,0.4206,0.0316,0.281697,0.569721,94.0562
14957,5000,High-MLP memory dominated,aggressive,aggressive,0,5311,2531,1794,22,1499,21.0752,53.138,0.4008,0.0466,0.337789,0.476558,93.4
14958,5000,High-MLP memory dominated,aggressive,aggressive,0,4586,2418,1399,19,1057,19.9622,53.8678,0.407,0.0364,0.305059,0.527257,83.1238
14959,5000,High-MLP memory dominated,aggressive,aggressive,0,4634,2404,1332,21,1095,20.4286,53.5932,0.455,0.0346,0.287441,0.518774,88.4982
14960,5000,High-MLP memory dominated,aggressive,aggressive,0,4949,2773,1293,20,818,19.9398,54.3036,0.4288,0.034,0.261265,0.560315,82.493
14961,5000,High-MLP memory dominated,aggressive,aggressive,0,4804,2607,1381,21,1141,20.6848,54.592,0.4018,0.0362,0.287469,0.542673,86.2874
14962,5000,High-MLP memory dominated,aggressive,aggressive,0,4919,2704,1320,20,878,19.9112,54.0188,0.4134,0.0346,0.268347,0.549705,81.677
14963,5000,High-MLP memory dominated,aggressive,aggressive,0,5181,2431,1645,23,1424,20.3214,53.5206,0.4218,0.0428,0.317506,0.469214,90.8418
14964,5000,High-MLP memory dominated,aggressive,aggressive,0,5119,2531,1498,23,1268,20.349,52.9852,0.4132,0.0404,0.292635,0.494433,92.3714
14965,5000,High-MLP memory dominated,aggressive,aggressive,0,4615,2467,1416,21,1536,21.8792,55.072,0.4604,0.0356,0.306826,0.534561,91.6266
14966,5000,High-MLP memory dominated,aggressive,aggressive,0,4023,2106,1136,17,1557,21.7812,56.2778,0.528,0.0298,0.282376,0.52349,93.5352
14967,5000,High-MLP memory dominated,aggressive,aggressive,0,5583,2849,1602,23,776,19.1616,51.8034,0.3396,0.044,0.286943,0.510299,82.2942
14968,5000,High-MLP memory dominated,aggressive,aggressive,0,3978,2231,1182,16,1662,22.6896,54.7254,0.4124,0.0288,0.297134,0.560835,107.847
14969,5000,High-MLP memory dominated,aggressive,aggressive,0,5036,2516,1573,22,1255,20.3648,53.0132,0.4134,0.0408,0.312351,0.499603,90.2122
14970,5000,High-MLP memory dominated,aggressive,aggressive,0,5372,2664,1712,23,982,19.5852,52.5696,0.4044,0.0446,0.31869,0.495905,81.9884
14971,5000,High-MLP memory dominated,aggressive,aggressive,0,4890,2669,1477,19,948,19.9372,53.927,0.3634,0.0386,0.302045,0.545808,83.3756
14972,5000,High-MLP memory dominated,aggressive,aggressive,0,4163,2185,1178,17,1191,21.139,55.501,0.3722,0.0312,0.282969,0.524862,90.1798
14973,5000,High-MLP memory dominated,aggressive,aggressive,0,5574,2792,1811,25,1084,19.7636,52.3628,0.3864,0.0492,0.324901,0.500897,83.1406
14974,5000,High-MLP memory dominated,aggressive,aggressive,0,4416,2377,1333,16,1385,20.7282,54.9302,0.4512,0.0328,0.301857,0.53827,91.6484
14975,5000,High-MLP memory dominated,aggressive,aggressive,0,5348,2790,1597,23,946,19.222,51.7214,0.3888,0.0422,0.298616,0.52169,86.9094
14976,5000,High-MLP memory dominated,aggressive,aggressive,0,4640,2634,1244,18,1254,21.3036,54.5016,0.4108,0.0324,0.268103,0.567672,91.8288
14977,5000,High-MLP memory dominated,aggressive,aggressive,0,4167,2193,1325,16,1461,20.6876,54.0682,0.458,0.0346,0.317975,0.526278,96.3104
14978,5000,High-MLP memory dominated,aggressive,aggressive,0,5911,2598,2075,27,1063,19.8682,48.146,0.2746,0.056,0.35104,0.43952,93.392
14979,5000,High-MLP memory dominated,aggressive,aggressive,0,6059,2920,2143,28,1156,19.5172,50.5622,0.3656,0.0532,0.353689,0.481928,82.9596
14980,5000,Resource-contention / compute dominated,aggressive,aggressive,0,4921,2699,1345,21,442,18.4106,52.845,0.3854,0.0354,0.273318,0.548466,76.079
14981,5000,High-MLP memory dominated,aggressive,aggressive,0,4753,2508,1375,21,1071,19.7822,51.8874,0.3214,0.036,0.289291,0.527667,89.3482
14982,5000,High-MLP memory dominated,aggressive,aggressive,0,4990,2534,1505,21,877,19.868,53.7416,0.4308,0.0394,0.301603,0.507816,81.4004
14983,5000,Resource-contention / compute dominated,aggressive,aggressive,0,5088,2918,1274,20,625,19.3222,53.897,0.3942,0.0334,0.250393,0.573506,76.0364
14984,5000,High-MLP memory dominated,aggressive,aggressive,0,5278,2665,1642,23,945,19.9222,53.1812,0.363,0.043,0.311103,0.504926,82.6484
14985,5000,High-MLP memory dominated,aggressive,aggressive,0,5290,2872,1529,21,1165,20.893,53.0964,0.3756,0.0406,0.289036,0.542911,89.0872
14986,5000,High-MLP memory dominated,aggressive,aggressive,0,5742,2750,1927,24,1256,20.3476,52.223,0.308,0.0502,0.335597,0.478927,83.9386
14987,5000,High-MLP memory dominated,aggressive,aggressive,0,5713,2492,2062,27,1366,19.5896,50.4244,0.2798,0.0532,0.360931,0.436198,88.3312
14988,5000,High-MLP memory dominated,aggressive,aggressive,0,5631,2626,1853,26,947,18.9438,51.6532,0.3282,0.0496,0.329071,0.466347,81.9878
14989,5000,High-MLP memory dominated,aggressive,aggressive,0,4378,2432,1128,17,1330,21.6254,55.971,0.4718,0.031,0.257652,0.555505,91.1152
14990,5000,High-MLP memory dominated,aggressive,aggressive,0,5258,2826,1623,21,1448,21.4622,53.6708,0.3848,0.0402,0.308672,0.537467,89.4442
14991,5000,High-MLP memory dominated,aggressive,aggressive,0,5323,2706,1700,23,1023,19.9464,52.9646,0.3926,0.0442,0.319369,0.50836,82.0528
14992,5000,High-MLP memory dominated,aggressive,aggressive,0,5476,2570,1789,23,1553,21.0984,53.143,0.3922,0.0464,0.326698,0.469321,88.2194
14993,5000,High-MLP memory dominated,aggressive,aggressive,0,4905,2544,1539,20,1151,20.2656,54.1048,0.3796,0.0426,0.313761,0.518654,82.9532
14994,5000,High-MLP memory dominated,aggressive,aggressive,0,4744,2378,1563,19,1299,21.0174,54.2394,0.381,0.0382,0.329469,0.501265,90.8328
14995,5000,High-MLP memory dominated,aggressive,aggressive,0,4713,2626,1340,19,1169,20.9622,54.7282,0.407,0.0362,0.28432,0.557182,85.1122
14996,5000,High-MLP memory dominated,aggressive,aggressive,0,4924,2706,1463,17,1311,21.0412,54.9,0.391,0.0362,0.297116,0.549553,82.166
14997,5000,High-MLP memory dominated,aggressive,aggressive,0,4877,2413,1556,21,1819,22.0458,54.2204,0.4568,0.0408,0.319049,0.494771,94.9938
14998,5000,High-MLP memory dominated,aggressive,aggressive,0,4661,2466,1376,21,1095,20.734,54.5988,0.4644,0.0364,0.295216,0.529071,85.0092
14999,5000,High-MLP memory dominated,aggressive,aggressive,0,5033,2512,1579,22,1235,20.521,53.304,0.4354,0.0412,0.313729,0.499106,91.2928
15000,5000,Resource-contention / compute dominated,aggressive,aggressive,0,5662,2925,1628,25,684,18.6758,52.2524,0.372,0.0454,0.287531,0.516602,74.9856
15001,5000,High-MLP memory dominated,aggressive,aggressive,0,4887,2634,1364,21,906,19.9704,53.4296,0.4168,0.0332,0.279108,0.538981,85.6032
15002,5000,Resource-contention / compute dominated,aggressive,aggressive,0,4930,2380,1562,22,732,19.3656,53.2678,0.3706,0.0408,0.316836,0.482759,77.8114
15003,5000,High-MLP memory dominated,aggressive,aggressive,0,5478,2613,1800,26,1177,19.7366,50.512,0.3872,0.0468,0.328587,0.476999,92.0872
15004,5000,High-MLP memory dominated,aggressive,aggressive,0,6112,2737,2183,28,1033,19.2378,50.4924,0.3308,0.0564,0.357166,0.447808,82.9604
15005,5000,High-MLP memory dominated,aggressive,aggressive,0,4539,2300,1400,19,1186,20.1612,53.881,0.4732,0.036,0.308438,0.50672,88.4124
15006,5000,High-MLP memory dominated,aggressive,aggressive,0,5791,2759,1931,26,1146,20.3848,51.8394,0.3584,0.0498,0.333448,0.476429,84.7996
15007,5000,High-MLP memory dominated,aggressive,aggressive,0,5012,2508,1574,23,1416,20.679,53.768,0.473,0.041,0.314046,0.500399,85.294
15008,5000,High-MLP memory dominated,aggressive,aggressive,0,5396,2718,1697,23,1292,20.6874,52.5772,0.3572,0.045,0.314492,0.503706,88.532
15009,5000,High-MLP memory dominated,aggressive,aggressive,0,4987,2440,1523,22,1172,20.4494,53.961,0.4568,0.0402,0.305394,0.489272,85.3586
15010,5000,High-MLP memory dominated,aggressive,aggressive,0,5460,2706,1823,25,1252,20.4742,51.8586,0.3702,0.046,0.333883,0.495604,92.8134
15011,5000,High-MLP memory dominated,aggressive,aggressive,0,4037,2446,940,15,1300,21.4186,56.5864,0.4698,0.0246,0.232846,0.605895,85.8508
15012,5000,High-MLP memory dominated,aggressive,aggressive,0,4660,2443,1288,19,1402,20.8744,52.6026,0.3518,0.0344,0.276395,0.524249,94.6902
15013,5000,High-MLP memory dominated,aggressive,aggressive,0,5343,2627,1811,23,1049,19.6772,52.5948,0.3872,0.047,0.338948,0.491671,81.2422
15014,5000,High-MLP memory dominated,aggressive,aggressive,0,5464,2787,1723,22,849,19.1958,51.567,0.3732,0.0436,0.315337,0.510066,83.303
15015,5000,High-MLP memory dominated,aggressive,aggressive,0,5497,2701,1838,23,997,19.9434,52.6148,0.3588,0.0474,0.334364,0.491359,82.9192
15016,5000,Resource-contention / compute dominated,aggressive,aggressive,0,5280,2852,1316,23,707,19.4222,53.4068,0.3858,0.0372,0.249242,0.540152,79.2736
15017,5000,High-MLP memory dominated,aggressive,aggressive,0,5563,2755,1783,25,869,19.6144,51.8416,0.392,0.0434,0.320511,0.495236,83.2622
15018,5000,High-MLP memory dominated,aggressive,aggressive,0,5295,2695,1672,23,937,20.167,53.0816,0.4042,0.0446,0.31577,0.508971,81.973
15019,5000,High-MLP memory dominated,aggressive,aggressive,0,5761,2815,1938,25,788,19.1898,51.9722,0.3362,0.0498,0.3364,0.48863,77.7566
15020,5000,High-MLP memory dominated,aggressive,aggressive,0,4333,2235,1233,19,1557,22.0258,55.0356,0.4884,0.031,0.28456,0.515809,97.9822
15021,5000,High-MLP memory dominated,aggressive,aggressive,0,6034,2822,2063,28,837,19.0858,50.978,0.3678,0.054,0.341896,0.467683,83.0868
15022,5000,High-MLP memory dominated,aggressive,aggressive,0,5471,2709,1721,24,1494,21.229,52.4966,0.3964,0.045,0.314568,0.495156,90.9144
15023,5000,High-MLP memory dominated,aggressive,aggressive,0,5339,2664,1551,24,780,19.3924,52.7548,0.3842,0.0404,0.290504,0.49897,84.105
15024,5000,Resource-contention / compute dominated,aggressive,aggressive,0,5050,2713,1424,21,724,19.5066,53.7488,0.4058,0.037,0.28198,0.537228,79.7496
15025,5000,High-MLP memory dominated,aggressive,aggressive,0,4426,2449,1157,19,1438,21.872,53.438,0.421,0.0306,0.26141,0.553321,98.0562
15026,5000,Resource-contention / compute dominated,aggressive,aggressive,0,6016,2953,1916,27,717,18.304,51.0286,0.3688,0.0498,0.318484,0.490858,76.1114
15027,5000,High-MLP memory dominated,aggressive,aggressive,0,4454,2441,1220,18,1017,20.4668,54.9324,0.4744,0.0332,0.273911,0.548047,87.7632
15028,5000,High-MLP memory dominated,aggressive,aggressive,0,4511,2383,1298,19,1608,21.5474,54.5984,0.4902,0.0324,0.287741,0.528264,102.055
15029,5000,High-MLP memory dominated,aggressive,aggressive,0,4640,2430,1326,20,861,19.7676,54.8452,0.4424,0.0352,0.285776,0.523707,83.6692
15030,5000,High-MLP memory dominated,aggressive,aggressive,0,4772,2619,1279,21,1113,20.822,54.557,0.4132,0.0338,0.268022,0.548826,86.0998
15031,5000,High-MLP memory dominated,aggressive,aggressive,0,4439,2361,1310,19,1344,20.9456,54.4502,0.475,0.0344,0.295112,0.531877,92.5306
15032,5000,High-MLP memory dominated,aggressive,aggressive,0,4478,2195,1456,20,934,20.4454,54.7958,0.4682,0.038,0.325145,0.490174,85.1508
15033,5000,High-MLP memory dominated,aggressive,aggressive,0,5004,2487,1556,22,1566,21.1496,53.9326,0.4442,0.0404,0.310951,0.497002,92.971
15034,5000,High-MLP memory dominated,aggressive,aggressive,0,5509,2353,2249,26,1530,20.5124,49.9814,0.3892,0.0584,0.408241,0.427119,98.9214
15035,5000,High-MLP memory dominated,aggressive,aggressive,0,4281,2340,1233,14,1553,22.0932,55.0522,0.4578,0.0318,0.288017,0.546601,93.2694
15036,5000,High-MLP memory dominated,aggressive,aggressive,0,5383,2741,1726,23,971,19.7816,52.5702,0.4224,0.0452,0.320639,0.509196,82.279
15037,5000,High-MLP memory dominated,aggressive,aggressive,0,4772,2381,1590,20,1364,20.658,53.6668,0.442,0.0414,0.333194,0.498952,87.7882
15038,5000,High-MLP memory dominated,aggressive,aggressive,0,5916,2897,1906,26,1013,19.2452,51.1284,0.3294,0.0498,0.322177,0.489689,83.453
15039,5000,High-MLP memory dominated,aggressive,aggressive,0,6062,2818,2098,28,1005,19.2282,50.8832,0.3444,0.0562,0.34609,0.464863,80.415
15040,5000,High-MLP memory dominated,aggressive,aggressive,0,4827,2498,1506,20,1351,21.4432,53.7216,0.3696,0.0378,0.311995,0.517506,90.8492
15041,5000,High-MLP memory dominated,aggressive,aggressive,0,4678,2419,1418,19,1155,20.5914,53.7248,0.3804,0.0372,0.303121,0.517101,89.4748
15042,5000,High-MLP memory dominated,aggressive,aggressive,0,4888,2481,1501,22,1539,21.1876,53.8118,0.4282,0.0394,0.307079,0.50757,92.9824
15043,5000,High-MLP memory dominated,aggressive,aggressive,0,5336,2372,1895,24,1220,20.0084,52.5434,0.3304,0.0496,0.355135,0.444528,86.5616
15044,5000,High-MLP memory dominated,aggressive,aggressive,0,4957,2513,1574,21,1246,20.881,53.609,0.4032,0.0406,0.317531,0.50696,89.7086
15045,5000,High-MLP memory dominated,aggressive,aggressive,0,4343,2362,1256,17,1293,21.475,55.5516,0.4888,0.033,0.289201,0.543864,86.6362
15046,5000,High-MLP memory dominated,aggressive,aggressive,0,4482,2560,1202,16,1507,21.9826,53.9822,0.4068,0.031,0.268184,0.571174,95.2084
15047,5000,High-MLP memory dominated,aggressive,aggressive,0,4555,2193,1498,19,2010,21.7788,52.2152,0.3564,0.0416,0.328869,0.481449,103.681
15048,5000,High-MLP memory dominated,aggressive,aggressive,0,4961,2640,1575,20,1109,20.3584,53.8448,0.3748,0.0386,0.317476,0.532151,82.5094
15049,5000,High-MLP memory dominated,aggressive,aggressive,0,4876,2549,1435,20,1302,20.5978,53.2494,0.41,0.0372,0.294299,0.522765,91.5596
15050,5000,High-MLP memory dominated,aggressive,aggressive,0,5541,2516,1993,25,1221,19.789,51.798,0.4028,0.052,0.359682,0.45407,86.648
15051,5000,High-MLP memory dominated,aggressive,aggressive,0,5242,2737,1513,24,880,19.6338,53.0484,0.4108,0.0412,0.28863,0.522129,80.916
15052,5000,High-MLP memory dominated,aggressive,aggressive,0,5254,2647,1591,22,1213,20.7536,52.9752,0.4304,0.0402,0.302817,0.503807,89.1574
15053,5000,High-MLP memory dominated,aggressive,aggressive,0,5237,2497,1838,22,1705,21.262,52.4148,0.3966,0.0482,0.350964,0.4768,90.5936
15054,5000,High-MLP memory dominated,aggressive,aggressive,0,5774,2796,1942,25,1429,21.242,52.346,0.3728,0.0502,0.336335,0.48424,86.6818
15055,5000,High-MLP memory dominated,aggressive,aggressive,0,5040,2351,1599,24,1484,20.849,52.2832,0.3784,0.0442,0.317262,0.466468,93.7698
15056,5000,High-MLP memory dominated,aggressive,aggressive,0,4428,2416,1393,17,824,20.4116,54.7428,0.4442,0.0336,0.314589,0.545619,82.5992
15057,5000,High-MLP memory dominated,aggressive,aggressive,0,4509,2490,1257,18,1459,21.5006,54.7878,0.469,0.0328,0.278776,0.552229,95.7818
15058,5000,High-MLP memory dominated,aggressive,aggressive,0,6604,2838,2572,30,1183,19.0154,48.2054,0.2812,0.0668,0.389461,0.42974,86.8688
15059,5000,High-MLP memory dominated,aggressive,aggressive,0,5754,2723,2000,26,1200,19.6226,50.9462,0.3516,0.0522,0.347584,0.473236,84.7724
15060,5000,High-MLP memory dominated,aggressive,aggressive,0,5285,2521,1867,24,1191,20.3302,51.795,0.3554,0.0484,0.353264,0.47701,90.1096
15061,5000,High-MLP memory dominated,aggressive,aggressive,0,5087,2337,1709,22,1625,20.849,53.6578,0.4558,0.0442,0.335954,0.459406,93.85
15062,5000,High-MLP memory dominated,aggressive,aggressive,0,5401,2612,1757,23,1507,20.8196,52.7872,0.4258,0.0482,0.32531,0.483614,95.9292
15063,5000,High-MLP memory dominated,aggressive,aggressive,0,5716,2738,1838,26,1236,20.3154,51.9584,0.4016,0.0454,0.321554,0.479006,90.8656
15064,5000,High-MLP memory dominated,aggressive,aggressive,0,5222,2521,1716,24,1082,19.7538,52.189,0.4116,0.0448,0.32861,0.482765,91.227
15065,5000,High-MLP memory dominated,aggressive,aggressive,0,4843,2589,1347,20,1419,21.7548,53.3806,0.4152,0.0352,0.278133,0.534586,91.9072
15066,5000,High-MLP memory dominated,aggressive,aggressive,0,5251,2624,1891,23,1479,20.3634,52.1032,0.396,0.0492,0.360122,0.499714,87.8098
15067,5000,High-MLP memory dominated,aggressive,aggressive,0,5368,2515,1752,23,1644,20.7266,51.2082,0.3744,0.0456,0.326379,0.468517,97.386
15068,5000,High-MLP memory dominated,aggressive,aggressive,0,4933,2363,1585,22,1693,21.6958,53.0042,0.43,0.0438,0.321305,0.479019,99.2264
15069,5000,High-MLP memory dominated,aggressive,aggressive,0,5153,2681,1641,22,1058,20.0472,52.9136,0.394,0.0404,0.318455,0.520279,87.4674
15070,5000,High-MLP memory dominated,aggressive,aggressive,0,5550,2596,1860,25,1255,19.8286,50.9632,0.3578,0.0504,0.335135,0.467748,90.176
15071,5000,High-MLP memory dominated,aggressive,aggressive,0,4958,2202,1638,22,1458,20.6068,50.683,0.3796,0.0422,0.330375,0.444131,99.1118
15072,5000,High-MLP memory dominated,aggressive,aggressive,0,5100,2451,1690,24,1359,20.333,50.3802,0.3446,0.0414,0.331373,0.480588,96.6556
15073,5000,High-MLP memory dominated,aggressive,aggressive,0,4819,2483,1374,21,930,19.9996,53.4992,0.4206,0.0358,0.285121,0.515252,86.4978
15074,5000,High-MLP memory dominated,aggressive,aggressive,0,5207,2462,1753,23,1611,20.8914,53.2416,0.4412,0.0456,0.336662,0.472825,90.9994
15075,5000,High-MLP memory dominated,aggressive,aggressive,0,4995,2398,1680,21,1732,22.185,54.127,0.4326,0.0438,0.336336,0.48008,97.055
15076,5000,Resource-contention / compute dominated,aggressive,aggressive,0,5221,2747,1443,22,743,19.1554,53.3794,0.4018,0.0376,0.276384,0.526144,77.8824
15077,5000,High-MLP memory dominated,aggressive,aggressive,0,5088,2437,1836,23,1489,20.5188,52.3184,0.3784,0.0476,0.360849,0.47897,89.3904
15078,5000,High-MLP memory dominated,aggressive,aggressive,0,6361,2771,2294,28,1016,19.1726,50.584,0.3504,0.0596,0.360635,0.435623,79.5956
15079,5000,Resource-contention / compute dominated,aggressive,aggressive,0,6301,2975,2044,28,711,18.7288,50.4504,0.3546,0.0526,0.324393,0.472147,77.9578
15080,5000,High-MLP memory dominated,aggressive,aggressive,0,6313,3013,2137,27,871,18.82,50.5768,0.3328,0.0558,0.338508,0.477269,77.9572
15081,5000,High-MLP memory dominated,aggressive,aggressive,0,4290,2359,1175,18,769,21.4588,52.2088,0.3726,0.0306,0.273893,0.549883,88.0386
15082,5000,High-MLP memory dominated,aggressive,aggressive,0,5668,2632,1858,26,1013,19.6578,51.6268,0.4034,0.0482,0.327805,0.464361,84.497
15083,5000,High-MLP memory dominated,aggressive,aggressive,0,5018,2531,1531,22,982,20.2874,53.2392,0.4042,0.04,0.305102,0.504384,84.1854
15084,5000,High-MLP memory dominated,aggressive,aggressive,0,4874,2386,1532,21,1521,21.1344,53.7708,0.447,0.0398,0.314321,0.489536,94.311
15085,5000,High-MLP memory dominated,aggressive,aggressive,0,6006,2812,2104,27,837,19.1894,51.1954,0.3278,0.0546,0.350316,0.468198,78.5636
15086,5000,High-MLP memory dominated,aggressive,aggressive,0,5059,2626,1440,20,1322,20.8236,53.5992,0.421,0.0378,0.284641,0.519075,85.9084
15087,5000,Resource-contention / compute dominated,aggressive,aggressive,0,6222,3024,1862,29,732,18.6016,49.7126,0.3408,0.0484,0.299261,0.486017,79.9416
15088,5000,High-MLP memory dominated,aggressive,aggressive,0,6104,2944,1967,27,864,18.979,51.0758,0.3472,0.0514,0.322248,0.482307,79.1248
15089,5000,High-MLP memory dominated,aggressive,aggressive,0,6051,2602,2345,29,1136,18.9278,50.4444,0.3394,0.061,0.387539,0.430012,80.1598
15090,5000,High-MLP memory dominated,aggressive,aggressive,0,5266,2426,1801,24,827,20.4022,50.796,0.3566,0.0468,0.342005,0.460691,85.691
15091,5000,High-MLP memory dominated,aggressive,aggressive,0,5627,2773,1756,25,1083,19.8694,52.537,0.3976,0.0456,0.312067,0.492803,84.638
15092,5000,High-MLP memory dominated,aggressive,aggressive,0,5313,2526,1723,24,1151,20.1736,52.1674,0.3282,0.0444,0.324299,0.475438,91.1462
15093,5000,High-MLP memory dominated,aggressive,aggressive,0,5258,2585,1690,23,879,19.6728,51.507,0.3694,0.0438,0.321415,0.491632,86.7358
15094,5000,High-MLP memory dominated,aggressive,aggressive,0,4930,2716,1352,21,949,20.4438,54.6,0.4312,0.0356,0.274239,0.550913,82.539
15095,5000,High-MLP memory dominated,aggressive,aggressive,0,6296,2771,2299,28,1159,19.7848,49.9458,0.289,0.0594,0.365152,0.440121,86.8034
15096,5000,High-MLP memory dominated,aggressive,aggressive,0,5249,2764,1518,22,1084,20.173,53.161,0.4142,0.0394,0.289198,0.526576,85.8796
15097,5000,High-MLP memory dominated,aggressive,aggressive,0,5428,2732,1653,24,836,19.4238,53.0344,0.41,0.044,0.304532,0.503316,82.0316
15098,5000,High-MLP memory dominated,aggressive,aggressive,0,5058,2610,1403,22,920,20.1804,53.8422,0.4046,0.0364,0.277382,0.516014,82.1606
15099,5000,Resource-contention / compute dominated,aggressive,aggressive,0,4567,2673,1086,19,495,19.341,55.1568,0.4762,0.029,0.237793,0.585286,75.7518
15100,5000,High-MLP memory dominated,aggressive,aggressive,0,5808,2651,1963,26,1225,20.1714,51.7012,0.3802,0.051,0.337982,0.456439,87.1134
15101,5000,High-MLP memory dominated,aggressive,aggressive,0,6079,2551,2373,27,1616,19.8984,50.312,0.3054,0.0614,0.39036,0.419641,90.2732
15102,5000,Resource-contention / compute dominated,aggressive,aggressive,0,4679,2591,1265,18,744,20.1282,54.9622,0.4262,0.0362,0.270357,0.553751,79.9804
