window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
4302,5000,High-MLP memory dominated,aggressive,conservative,0,6301,1568,4002,60,834,9.5744,42.7936,0.2684,0.105,0.635137,0.248849,78.3456
4303,5000,Resource-contention / compute dominated,aggressive,conservative,0,6461,1983,3794,54,584,9.7668,42.3522,0.0998,0.0992,0.587216,0.306918,78.6744
4304,5000,Control dominated,conservative,conservative,0,6368,1619,4013,62,703,9.3418,40.9896,0.1326,0.105,0.630182,0.25424,75.7852
4305,5000,Control dominated,conservative,conservative,0,6392,1527,4199,62,718,9.3992,41.9506,0.2434,0.1096,0.656915,0.238892,76.6764
4306,5000,Control dominated,conservative,conservative,0,6663,1823,4131,57,442,9.3606,41.6164,0.1692,0.1084,0.619991,0.2736,77.0692
4307,5000,High-MLP memory dominated,aggressive,conservative,0,6413,1539,4042,63,800,9.3048,41.6062,0.1262,0.1066,0.630282,0.239981,75.017
4308,5000,High-MLP memory dominated,aggressive,aggressive,1,6409,1749,4169,56,761,9.5682,42.0044,0.1218,0.109,0.650491,0.272897,78.0124
4309,5000,Control dominated,conservative,aggressive,0,8394,1944,4434,58,714,10.211,44.797,0.4158,0.1158,0.528234,0.231594,85.088
4310,5000,High-MLP memory dominated,aggressive,aggressive,0,8453,1801,4544,62,869,10.0646,43.97,0.38,0.1188,0.537561,0.21306,82.7138
4311,5000,High-MLP memory dominated,aggressive,aggressive,0,8764,1817,4882,64,840,9.6594,42.8632,0.3944,0.1274,0.557052,0.207325,82.0762
4312,5000,High-MLP memory dominated,aggressive,aggressive,0,8040,1721,4220,53,863,10.3624,45.927,0.3606,0.1098,0.524876,0.214055,84.8594
4313,5000,High-MLP memory dominated,aggressive,aggressive,0,8785,1642,5003,66,860,9.7176,42.651,0.3878,0.1308,0.569493,0.18691,81.13
4314,5000,Control dominated,conservative,aggressive,0,7813,1952,4069,54,639,10.2714,45.8244,0.4232,0.1064,0.520799,0.24984,83.9756
4315,5000,Control dominated,conservative,conservative,1,8051,1609,4477,62,583,10.0918,44.3312,0.424,0.1178,0.55608,0.199851,83.4468
4316,5000,High-MLP memory dominated,aggressive,conservative,0,6657,1872,4062,57,796,9.404,40.857,0.187,0.1042,0.610185,0.281208,77.614
4317,5000,Resource-contention / compute dominated,aggressive,conservative,0,5526,1593,3398,49,459,9.9976,44.9982,0.2774,0.0888,0.614911,0.288274,80.5216
4318,5000,Control dominated,conservative,conservative,0,6510,1826,4107,60,472,9.5348,42.3852,0.1536,0.1074,0.630876,0.280492,77.367
4319,5000,Control dominated,conservative,conservative,0,6636,1882,3932,58,585,9.4188,41.5996,0.1112,0.1028,0.592526,0.283605,76.3648
4320,5000,Control dominated,conservative,conservative,0,6455,1753,4050,57,617,9.4754,41.5782,0.1396,0.1054,0.627421,0.271572,77.2272
4321,5000,Resource-contention / compute dominated,aggressive,conservative,0,5840,1689,3584,52,737,9.8946,42.7312,0.0868,0.0942,0.613699,0.289212,78.5068
4322,5000,Control dominated,conservative,conservative,0,7065,1774,4341,67,665,9.0576,40.5534,0.1952,0.1132,0.614437,0.251097,74.2148
4323,5000,High-MLP memory dominated,aggressive,conservative,0,6370,1681,4027,60,753,9.4318,42.2456,0.2598,0.105,0.632182,0.263893,76.7956
4324,5000,Resource-contention / compute dominated,aggressive,conservative,0,6095,1777,3757,53,580,9.7264,43.0422,0.0634,0.0988,0.616407,0.29155,77.198
4325,5000,Control dominated,conservative,conservative,0,6274,1769,3831,58,696,9.4996,42.5082,0.089,0.1008,0.610615,0.281957,75.8746
4326,5000,Resource-contention / compute dominated,aggressive,conservative,0,5582,1534,3386,49,707,10.0856,45.2952,0.2634,0.0882,0.606593,0.274812,80.7662
4327,5000,High-MLP memory dominated,aggressive,conservative,0,6413,1624,4145,59,756,9.4538,41.6248,0.1346,0.1082,0.646343,0.253236,76.6996
4328,5000,High-MLP memory dominated,aggressive,aggressive,1,6589,1688,4147,62,766,9.446,41.5826,0.2126,0.1088,0.629382,0.256185,75.944
4329,5000,High-MLP memory dominated,aggressive,aggressive,0,9163,1834,5065,66,930,9.7666,42.37,0.3438,0.1314,0.552767,0.200153,82.0772
4330,5000,High-MLP memory dominated,aggressive,aggressive,0,8524,1618,4730,61,999,10.0764,44.2386,0.4354,0.124,0.554904,0.189817,84.3928
4331,5000,Resource-contention / compute dominated,aggressive,aggressive,0,6974,1799,3551,45,563,10.9146,48.9344,0.397,0.0926,0.509177,0.257958,87.63
4332,5000,High-MLP memory dominated,aggressive,aggressive,0,8579,1722,4653,60,1142,10.0964,44.3544,0.3936,0.1208,0.542371,0.200723,84.2108
4333,5000,High-MLP memory dominated,aggressive,aggressive,0,8505,1616,4704,59,781,10.1792,44.6566,0.3728,0.1222,0.553086,0.190006,84.7538
4334,5000,Control dominated,conservative,aggressive,0,7843,1746,4129,53,550,10.3888,46.684,0.4148,0.107,0.526457,0.222619,85.7664
4335,5000,High-MLP memory dominated,aggressive,aggressive,0,8543,1832,4657,60,793,10.0842,44.1504,0.3446,0.1212,0.545125,0.214445,83.1644
4336,5000,High-MLP memory dominated,aggressive,aggressive,0,8132,1460,4477,57,790,10.2846,45.4818,0.424,0.117,0.550541,0.179538,85.054
4337,5000,Control dominated,conservative,aggressive,0,7499,1702,3916,50,644,10.6942,47.1268,0.3802,0.1026,0.522203,0.226964,87.0048
4338,5000,High-MLP memory dominated,aggressive,aggressive,0,8116,1652,4405,55,757,10.2638,45.63,0.3874,0.1148,0.542755,0.203549,84.7526
4339,5000,High-MLP memory dominated,aggressive,aggressive,0,8775,1680,4951,66,772,9.6786,42.9752,0.376,0.1292,0.564217,0.191453,82.8412
4340,5000,High-MLP memory dominated,aggressive,aggressive,0,8901,1772,4870,64,840,9.8774,43.2532,0.3918,0.1266,0.54713,0.199079,82.4332
4341,5000,Control dominated,conservative,aggressive,0,8355,1470,4630,60,714,10.0558,44.7268,0.3884,0.123,0.554159,0.175943,84.895
4342,5000,Resource-contention / compute dominated,aggressive,aggressive,0,6979,1525,3786,47,667,10.7148,48.3088,0.4878,0.0974,0.542485,0.218513,86.7752
4343,5000,High-MLP memory dominated,aggressive,aggressive,0,8973,1756,5079,65,1034,9.6548,42.5268,0.4338,0.132,0.566031,0.195698,81.953
4344,5000,High-MLP memory dominated,aggressive,aggressive,0,9049,1771,5034,67,753,9.6946,42.5368,0.4188,0.1318,0.556305,0.195712,81.9966
4345,5000,Control dominated,conservative,aggressive,0,8402,1658,4724,61,546,9.842,44.088,0.3614,0.1234,0.562247,0.197334,82.1268
4346,5000,High-MLP memory dominated,aggressive,aggressive,0,8296,1745,4622,60,791,10.0508,44.688,0.4166,0.1208,0.557136,0.210342,84
4347,5000,Control dominated,conservative,aggressive,0,9023,1866,4885,66,748,9.7336,42.5778,0.3048,0.1276,0.541394,0.206805,81.8908
4348,5000,Control dominated,conservative,conservative,1,7858,1498,4313,55,713,10.3266,46.0744,0.388,0.1122,0.548867,0.190634,85.2044
4349,5000,High-MLP memory dominated,aggressive,conservative,0,6460,1708,4136,58,861,9.5824,42.284,0.1976,0.108,0.640248,0.264396,78.0076
4350,5000,Control dominated,conservative,conservative,0,6512,1874,3842,59,569,9.4492,42.0402,0.143,0.1006,0.589988,0.287776,75.4734
4351,5000,Resource-contention / compute dominated,aggressive,conservative,0,5637,1574,3558,49,654,9.9998,44.3254,0.1968,0.0934,0.631187,0.279227,79.9418
4352,5000,Control dominated,conservative,conservative,0,6639,1954,4049,58,568,9.4402,41.4726,0.1536,0.1062,0.609881,0.294321,76.0526
4353,5000,Control dominated,conservative,conservative,0,6504,1786,4031,61,748,9.384,40.9042,0.1232,0.1064,0.619772,0.2746,74.2796
4354,5000,Control dominated,conservative,conservative,0,6189,1683,3818,59,742,9.5784,42.1418,0.1396,0.1002,0.616901,0.271934,75.6612
4355,5000,Control dominated,conservative,conservative,0,6525,1800,4016,62,533,9.3982,41.7578,0.1654,0.1056,0.615479,0.275862,75.6152
4356,5000,Control dominated,conservative,conservative,0,6986,1763,4246,69,709,9.1106,39.6374,0.1276,0.1112,0.607787,0.252362,73.6048
4357,5000,Control dominated,conservative,conservative,0,6737,1870,4037,63,724,9.22,40.1812,0.0682,0.1068,0.599228,0.277572,73.7806
4358,5000,Resource-contention / compute dominated,aggressive,conservative,0,5540,1393,3524,51,667,10.0296,43.0598,0.1048,0.093,0.636101,0.251444,80.869
4359,5000,Control dominated,conservative,conservative,0,6829,1770,4174,66,580,9.326,40.9864,0.2002,0.1114,0.611217,0.259189,76.0302
4360,5000,High-MLP memory dominated,aggressive,conservative,0,6862,1672,4372,66,807,9.1674,39.4418,0.0738,0.1124,0.637132,0.243661,74.07
4361,5000,Resource-contention / compute dominated,aggressive,conservative,0,5839,1763,3526,49,344,9.9368,43.8914,0.0964,0.0924,0.603871,0.301935,79.5336
4362,5000,Resource-contention / compute dominated,aggressive,aggressive,1,6003,1650,3689,54,538,9.748,43.988,0.2268,0.0974,0.614526,0.274863,78.6066
4363,5000,Control dominated,conservative,aggressive,0,8674,1777,4852,60,509,9.7666,43.9476,0.4126,0.1262,0.559373,0.204865,83.108
4364,5000,High-MLP memory dominated,aggressive,aggressive,0,8628,1760,4776,62,913,9.83,43.8718,0.415,0.1242,0.553547,0.203987,82.5964
4365,5000,High-MLP memory dominated,aggressive,aggressive,0,7950,1786,4236,53,821,10.4506,45.9324,0.3608,0.1104,0.53283,0.224654,85.6666
4366,5000,High-MLP memory dominated,aggressive,aggressive,0,8336,1638,4492,62,908,10.2666,44.4032,0.3978,0.1186,0.538868,0.196497,85.0748
4367,5000,Control dominated,conservative,aggressive,0,8568,1787,4715,59,571,9.9794,44.0196,0.3652,0.1218,0.550303,0.208567,83.864
4368,5000,Control dominated,conservative,conservative,1,7946,1970,4170,53,613,10.5562,46.0312,0.4228,0.1096,0.524792,0.247923,87.4596
4369,5000,Control dominated,conservative,conservative,0,6993,1845,4376,68,617,9.091,40.3224,0.1584,0.1142,0.625769,0.263835,74.1576
4370,5000,Resource-contention / compute dominated,aggressive,conservative,0,5796,1685,3327,52,667,9.937,43.7084,0.1036,0.0874,0.574017,0.290718,77.5042
4371,5000,Control dominated,conservative,conservative,0,6425,1775,3969,57,612,9.5708,42.9576,0.2256,0.1034,0.617743,0.276265,77.8822
4372,5000,Control dominated,conservative,conservative,0,6414,1788,3884,58,741,9.5158,42.2596,0.178,0.1022,0.60555,0.278765,76.6806
4373,5000,Control dominated,conservative,conservative,0,7297,2136,4296,65,529,9.2202,40.8038,0.2642,0.1134,0.588735,0.292723,75.4728
4374,5000,High-MLP memory dominated,aggressive,conservative,0,6287,1574,3909,59,980,9.5232,42.141,0.1772,0.103,0.621759,0.250358,76.0488
4375,5000,High-MLP memory dominated,aggressive,aggressive,1,7010,1758,4339,67,846,9.1272,39.5618,0.1102,0.1144,0.618973,0.250785,74.266
4376,5000,High-MLP memory dominated,aggressive,aggressive,0,8223,1879,4372,59,921,10.3356,44.5654,0.3602,0.1126,0.531679,0.228505,83.0048
4377,5000,High-MLP memory dominated,aggressive,aggressive,0,8823,1771,5106,67,882,9.5174,42.359,0.438,0.1326,0.578715,0.200725,81.145
4378,5000,Control dominated,conservative,aggressive,0,8344,1843,4481,57,749,9.9866,44.6648,0.3292,0.1168,0.537033,0.220877,82.9662
4379,5000,High-MLP memory dominated,aggressive,aggressive,0,7507,1571,4093,51,836,10.583,46.9332,0.4626,0.1068,0.545224,0.209271,85.998
4380,5000,High-MLP memory dominated,aggressive,aggressive,0,8427,1813,4537,59,952,10.1786,44.4984,0.3442,0.1174,0.538389,0.215142,83.0388
4381,5000,Control dominated,conservative,aggressive,0,8627,1998,4587,62,465,9.7986,43.3426,0.3486,0.1192,0.531703,0.231598,80.7894
4382,5000,Control dominated,conservative,conservative,1,8454,1729,4605,65,511,9.8982,43.3368,0.4142,0.1202,0.544713,0.204519,81.884
4383,5000,High-MLP memory dominated,aggressive,conservative,0,6408,1857,3790,61,811,9.4458,41.6694,0.1096,0.0998,0.591448,0.289794,74.7016
4384,5000,Control dominated,conservative,conservative,0,6930,1909,3995,65,618,9.2264,40.2998,0.0856,0.1048,0.576479,0.275469,74.3228
4385,5000,Control dominated,conservative,conservative,0,7018,1709,4369,67,638,9.089,39.751,0.1184,0.1166,0.622542,0.243517,75.339
4386,5000,Control dominated,conservative,conservative,0,6732,1755,4023,64,625,9.3182,41.735,0.2042,0.1048,0.597594,0.260695,75.601
4387,5000,Control dominated,conservative,conservative,0,7494,1760,4851,73,712,8.8038,38.2588,0.1418,0.127,0.647318,0.234855,73.6894
4388,5000,Control dominated,conservative,conservative,0,6372,1617,4151,59,578,9.4774,42.204,0.222,0.1082,0.651444,0.253766,77.8302
4389,5000,Control dominated,conservative,conservative,0,6635,1745,4050,60,592,9.409,41.1664,0.1222,0.1064,0.610399,0.262999,76.8022
4390,5000,High-MLP memory dominated,aggressive,conservative,0,6130,1655,3849,56,964,9.7498,41.5914,0.0864,0.1026,0.627896,0.269984,78.1348
4391,5000,High-MLP memory dominated,aggressive,aggressive,1,6921,2032,4036,63,782,9.2704,40.447,0.1216,0.1056,0.583153,0.293599,73.9872
4392,5000,Control dominated,conservative,aggressive,0,7894,1626,4324,56,660,10.391,45.6726,0.4364,0.1108,0.547758,0.205979,85.1284
4393,5000,High-MLP memory dominated,aggressive,aggressive,0,8297,1798,4405,57,787,10.2222,45.375,0.43,0.1148,0.530915,0.216705,84.3248
4394,5000,High-MLP memory dominated,aggressive,aggressive,0,8041,1593,4390,55,789,10.467,45.756,0.4214,0.1156,0.545952,0.19811,86.0062
4395,5000,Control dominated,conservative,aggressive,0,8126,1677,4427,58,678,10.2254,44.8414,0.3026,0.114,0.544794,0.206375,83.9064
4396,5000,High-MLP memory dominated,aggressive,aggressive,0,8288,1783,4601,58,771,10.16,44.7766,0.3716,0.1208,0.55514,0.21513,83.5994
4397,5000,High-MLP memory dominated,aggressive,aggressive,0,8241,1621,4447,59,965,10.364,45.2314,0.4432,0.1152,0.539619,0.196699,85.808
4398,5000,Control dominated,conservative,aggressive,0,7780,1682,4065,60,517,10.1824,45.1438,0.4598,0.1064,0.522494,0.216195,82.4702
4399,5000,Control dominated,conservative,conservative,1,8040,1794,4333,58,718,10.1468,45.1598,0.38,0.1136,0.53893,0.223134,84.274
4400,5000,High-MLP memory dominated,aggressive,conservative,0,6225,1784,3918,56,810,9.7664,43.3198,0.1994,0.1024,0.629398,0.286586,78.3958
4401,5000,Control dominated,conservative,conservative,0,6930,1788,4353,63,643,9.323,40.8536,0.19,0.1174,0.628139,0.258009,78.283
4402,5000,High-MLP memory dominated,aggressive,conservative,0,6550,1568,4275,60,972,9.2682,40.5818,0.0888,0.1086,0.652672,0.239389,75.2912
4403,5000,Control dominated,conservative,conservative,0,6856,1841,4119,65,646,9.252,40.864,0.172,0.1076,0.600788,0.268524,75.097
4404,5000,High-MLP memory dominated,aggressive,conservative,0,6454,1690,3966,59,791,9.3868,41.707,0.0848,0.104,0.614503,0.261853,75.9974
4405,5000,Control dominated,conservative,conservative,0,6189,1663,3906,56,566,9.6436,43.3658,0.2156,0.1022,0.63112,0.268703,79.4686
4406,5000,Control dominated,conservative,conservative,0,6428,1777,3956,59,568,9.5668,42.473,0.253,0.104,0.615432,0.276447,77.138
4407,5000,High-MLP memory dominated,aggressive,conservative,0,6374,1846,3707,59,751,9.5462,41.61,0.0276,0.0982,0.581581,0.289614,75.0774
4408,5000,Resource-contention / compute dominated,aggressive,conservative,0,5985,1655,3505,56,594,9.7276,42.5132,0.0488,0.092,0.585631,0.276525,76.8796
4409,5000,Control dominated,conservative,conservative,0,6581,1885,4130,57,460,9.5234,42.2158,0.214,0.107,0.627564,0.286431,77.3248
4410,5000,High-MLP memory dominated,aggressive,conservative,0,6545,1816,3988,58,845,9.4488,41.7128,0.161,0.104,0.60932,0.277464,75.808
4411,5000,Control dominated,conservative,conservative,0,7168,1889,4488,67,701,9.0616,40.4178,0.1134,0.1188,0.626116,0.263532,74.5494
4412,5000,Control dominated,conservative,conservative,0,6492,1633,4194,60,581,9.3998,41.22,0.0922,0.109,0.646026,0.25154,76.42
4413,5000,High-MLP memory dominated,aggressive,conservative,0,6275,1780,3846,57,775,9.5788,42.339,0.1616,0.1006,0.612908,0.283665,77.3972
4414,5000,Control dominated,conservative,conservative,0,6300,1666,3827,59,746,9.559,41.8994,0.1208,0.1004,0.60746,0.264444,76.7204
4415,5000,High-MLP memory dominated,aggressive,conservative,0,5998,1699,3570,56,755,9.6812,43.018,0.1182,0.0936,0.595198,0.283261,76.421
4416,5000,Control dominated,conservative,conservative,0,6770,1956,3901,63,672,9.3936,41.236,0.1476,0.1022,0.576219,0.288922,74.5174
4417,5000,Control dominated,conservative,conservative,0,6117,1576,3939,55,667,9.5972,42.6438,0.0898,0.1032,0.643943,0.257643,76.9802
4418,5000,High-MLP memory dominated,aggressive,conservative,0,6311,1698,3948,56,971,9.5854,42.0508,0.0866,0.1034,0.625574,0.269054,77.2922
4419,5000,High-MLP memory dominated,aggressive,aggressive,1,6678,1827,4297,59,1028,9.4328,41.5964,0.2162,0.1122,0.643456,0.273585,76.518
4420,5000,High-MLP memory dominated,aggressive,aggressive,0,8290,1798,4374,56,766,10.3484,45.4658,0.4236,0.1134,0.527624,0.216888,84.9942
4421,5000,High-MLP memory dominated,aggressive,aggressive,0,8127,1845,4412,55,838,10.2724,45.0044,0.3576,0.1154,0.542882,0.227021,83.6944
4422,5000,High-MLP memory dominated,aggressive,aggressive,0,8281,1849,4460,59,922,10.0762,44.5546,0.3638,0.1172,0.538582,0.223282,83.7224
4423,5000,High-MLP memory dominated,aggressive,aggressive,0,7841,1522,4301,56,804,10.4664,45.9988,0.4548,0.1118,0.548527,0.194108,87.1678
4424,5000,High-MLP memory dominated,aggressive,aggressive,0,8729,1796,4814,60,755,10.0002,44.1296,0.4102,0.1248,0.551495,0.205751,84.7086
4425,5000,Control dominated,conservative,aggressive,0,8888,1872,4985,63,665,9.864,42.9286,0.3764,0.1294,0.560869,0.210621,83.6812
4426,5000,High-MLP memory dominated,aggressive,aggressive,0,8720,1753,4764,65,869,9.8436,43.1458,0.3162,0.1242,0.54633,0.201032,81.356
4427,5000,High-MLP memory dominated,aggressive,aggressive,0,8584,1737,4563,63,980,9.9598,43.9396,0.354,0.1196,0.53157,0.202353,82.7022
4428,5000,Control dominated,conservative,aggressive,0,8537,1770,4892,59,603,9.915,43.8302,0.3926,0.1274,0.573035,0.207333,84.2828
4429,5000,Control dominated,conservative,conservative,1,8427,1782,4544,60,498,9.8726,44.0342,0.3432,0.1184,0.539219,0.211463,82.725
4430,5000,High-MLP memory dominated,aggressive,conservative,0,6564,1776,3996,62,758,9.386,41.4796,0.1662,0.1046,0.608775,0.270567,75.5904
4431,5000,Control dominated,conservative,conservative,0,6226,1756,3824,54,749,9.7582,42.556,0.1762,0.1008,0.614199,0.282043,78.5536
4432,5000,Resource-contention / compute dominated,aggressive,conservative,0,6102,1630,3772,60,605,9.6672,43.1282,0.2538,0.0998,0.618158,0.267126,76.7024
4433,5000,High-MLP memory dominated,aggressive,conservative,0,6518,1663,4112,60,972,9.3324,40.3014,0.063,0.108,0.630868,0.25514,74.6252
4434,5000,High-MLP memory dominated,aggressive,aggressive,1,7044,1927,4327,66,832,9.1772,39.8106,0.0802,0.1136,0.614282,0.273566,73.8954
4435,5000,Control dominated,conservative,aggressive,0,7458,1580,3934,52,564,10.4062,46.602,0.4502,0.1022,0.527487,0.211853,86.0244
4436,5000,High-MLP memory dominated,aggressive,aggressive,0,8293,1661,4543,60,929,10.4,44.5708,0.3172,0.1178,0.547811,0.200289,85.344
4437,5000,Control dominated,conservative,aggressive,0,8941,1677,5084,65,682,9.7506,42.598,0.3598,0.1326,0.568616,0.187563,82.1822
4438,5000,Control dominated,conservative,conservative,1,8993,1662,4980,68,648,9.5096,42.2962,0.3598,0.1296,0.553764,0.18481,82.3964
4439,5000,High-MLP memory dominated,aggressive,conservative,0,4961,1511,2953,43,767,10.4412,47.09,0.2362,0.0776,0.595243,0.304576,81.5844
4440,5000,Control dominated,conservative,conservative,0,6655,1683,4457,61,740,9.3526,41.0676,0.2348,0.1164,0.669722,0.252893,77.7534
4441,5000,Control dominated,conservative,conservative,0,6699,1817,4102,58,524,9.4936,42.5266,0.2256,0.1076,0.61233,0.271235,78.429
4442,5000,Control dominated,conservative,conservative,0,6609,1586,4287,63,652,9.3774,41.118,0.1406,0.112,0.648661,0.239976,76.834
4443,5000,High-MLP memory dominated,aggressive,conservative,0,6482,1620,4167,61,768,9.3984,41.3112,0.0738,0.1086,0.642857,0.249923,75.4092
4444,5000,High-MLP memory dominated,aggressive,aggressive,1,6903,1929,4129,62,768,9.2496,39.775,0.0848,0.1082,0.598146,0.279444,74.5086
4445,5000,Control dominated,conservative,aggressive,0,8231,1739,4433,60,617,10.1976,44.4306,0.4094,0.1152,0.538574,0.211274,84.3368
4446,5000,Control dominated,conservative,aggressive,0,8681,1622,4846,61,704,9.9022,43.9444,0.3306,0.1264,0.558231,0.186845,83.3002
4447,5000,Control dominated,conservative,conservative,1,8137,1921,4270,58,480,10.1584,45.1642,0.4156,0.1108,0.524763,0.236082,84.2272
4448,5000,Resource-contention / compute dominated,aggressive,conservative,0,5845,1731,3584,51,686,9.886,44.0786,0.263,0.0932,0.613174,0.296151,78.9602
4449,5000,Control dominated,conservative,conservative,0,6410,1765,3946,58,591,9.503,42.0718,0.1434,0.103,0.615601,0.275351,76.594
4450,5000,Resource-contention / compute dominated,aggressive,conservative,0,5972,1767,3479,54,633,9.896,44.2148,0.2418,0.092,0.582552,0.295881,78.7314
4451,5000,Control dominated,conservative,conservative,0,6564,1857,4058,58,659,9.4506,41.7674,0.0874,0.1068,0.618221,0.282907,75.195
4452,5000,Resource-contention / compute dominated,aggressive,conservative,0,6028,1744,3497,54,521,9.8214,42.9314,0.1398,0.0912,0.580126,0.289317,76.9834
4453,5000,High-MLP memory dominated,aggressive,conservative,0,6251,1725,3868,55,869,9.6498,41.9678,0.113,0.1012,0.618781,0.275956,76.1358
4454,5000,High-MLP memory dominated,aggressive,aggressive,1,5452,1639,3137,47,841,10.1576,44.4422,0.1714,0.082,0.575385,0.300624,79.4956
4455,5000,Control dominated,conservative,aggressive,0,7878,1927,4172,54,607,10.5366,45.6444,0.4084,0.1078,0.529576,0.244605,85.8424
4456,5000,Control dominated,conservative,aggressive,0,8865,1839,4795,68,488,9.6628,42.8564,0.4096,0.125,0.540891,0.207445,81.4442
4457,5000,Control dominated,conservative,conservative,1,8451,1727,4633,60,572,10.1156,44.1822,0.4498,0.1204,0.548219,0.204355,84.3038
4458,5000,Control dominated,conservative,conservative,0,6319,1781,3873,57,621,9.6632,42.1082,0.1608,0.1014,0.612913,0.281848,77.736
4459,5000,High-MLP memory dominated,aggressive,conservative,0,6322,1751,3947,56,918,9.5392,42.0736,0.167,0.1036,0.624328,0.276969,77.098
4460,5000,High-MLP memory dominated,aggressive,aggressive,1,5714,1549,3506,54,784,9.8212,43.2734,0.11,0.0924,0.613581,0.271089,76.3894
4461,5000,High-MLP memory dominated,aggressive,aggressive,0,8791,1900,4657,60,1015,10.155,44.002,0.388,0.1212,0.529746,0.21613,83.8336
4462,5000,High-MLP memory dominated,aggressive,aggressive,0,8917,1836,4863,64,852,9.9722,42.9496,0.3624,0.1294,0.545363,0.205899,83.4054
4463,5000,High-MLP memory dominated,aggressive,aggressive,0,8627,1830,4931,57,794,10.0766,43.9722,0.3876,0.1254,0.571578,0.212125,84.5074
4464,5000,Control dominated,conservative,aggressive,0,8069,1780,4392,60,719,10.1678,44.611,0.4124,0.1148,0.544305,0.220597,83.7394
4465,5000,High-MLP memory dominated,aggressive,aggressive,0,8607,1851,4671,61,1023,9.9602,43.8652,0.4162,0.1218,0.542698,0.215058,83.4904
4466,5000,High-MLP memory dominated,aggressive,aggressive,0,8828,1845,4753,69,777,9.791,42.7548,0.3776,0.1238,0.538401,0.208994,80.772
4467,5000,High-MLP memory dominated,aggressive,aggressive,0,7794,1606,4173,54,758,10.4182,46.1766,0.368,0.1084,0.535412,0.206056,84.419
4468,5000,High-MLP memory dominated,aggressive,aggressive,0,8110,1586,4495,55,947,10.3204,45.3642,0.3408,0.1172,0.554254,0.195561,84.4068
4469,5000,Control dominated,conservative,aggressive,0,7474,1822,3870,49,733,10.745,47.1606,0.3426,0.101,0.517795,0.243778,86.2422
4470,5000,Resource-contention / compute dominated,aggressive,aggressive,0,6695,1654,3472,47,512,11.1084,48.4978,0.518,0.091,0.518596,0.24705,88.5054
4471,5000,Control dominated,conservative,aggressive,0,8187,1800,4324,56,610,10.2658,45.5556,0.448,0.1122,0.528154,0.219861,84.5122
4472,5000,Control dominated,conservative,conservative,1,8098,1703,4451,60,727,9.9874,44.7138,0.383,0.1164,0.549642,0.210299,83.0496
4473,5000,Control dominated,conservative,conservative,0,6386,1906,4060,53,559,9.6172,41.345,0.1142,0.1064,0.635766,0.298465,78.6106
4474,5000,Resource-contention / compute dominated,aggressive,conservative,0,6057,1664,3777,52,494,9.7778,43.8942,0.211,0.0998,0.623576,0.274723,79.3844
4475,5000,High-MLP memory dominated,aggressive,conservative,0,6423,1691,4077,60,953,9.4054,42.0904,0.1446,0.1068,0.63475,0.263273,76.0354
4476,5000,Resource-contention / compute dominated,aggressive,conservative,0,5662,1673,3391,48,624,10.0112,44.8212,0.1692,0.0886,0.598905,0.295479,79.3708
4477,5000,High-MLP memory dominated,aggressive,conservative,0,6520,1780,4003,60,889,9.3934,41.5814,0.1788,0.105,0.613957,0.273006,75.8302
4478,5000,High-MLP memory dominated,aggressive,aggressive,1,6011,1620,3787,54,955,9.804,43.0938,0.2644,0.0994,0.630012,0.269506,78.5144
4479,5000,High-MLP memory dominated,aggressive,aggressive,0,8479,1692,4434,64,1091,10.3988,44.4334,0.3708,0.1166,0.522939,0.199552,84.242
4480,5000,High-MLP memory dominated,aggressive,aggressive,0,8220,1772,4372,57,919,10.3136,45.132,0.3746,0.1122,0.531873,0.215572,84.1242
4481,5000,Control dominated,conservative,aggressive,0,8548,1754,4871,62,559,10.0572,43.8072,0.423,0.1266,0.569841,0.205194,85.456
4482,5000,Control dominated,conservative,conservative,1,8342,1788,4533,59,541,10.2236,44.5786,0.4546,0.1174,0.543395,0.214337,85.5016
4483,5000,Control dominated,conservative,conservative,0,6663,1719,3994,65,522,9.2414,40.2966,0.119,0.1068,0.59943,0.257992,74.9682
4484,5000,Control dominated,conservative,conservative,0,6965,1899,4145,65,725,9.165,40.1824,0.032,0.1068,0.595118,0.272649,73.601
4485,5000,Resource-contention / compute dominated,aggressive,conservative,0,6009,1699,3697,55,660,9.7008,43.1284,0.095,0.0976,0.615244,0.282743,77.3842
4486,5000,High-MLP memory dominated,aggressive,conservative,0,6767,1894,4037,63,904,9.2274,40.6032,0.1028,0.1064,0.596572,0.279888,73.9808
4487,5000,High-MLP memory dominated,aggressive,aggressive,1,6188,1679,3688,56,902,9.613,42.555,0.107,0.0966,0.595992,0.271332,75.8322
4488,5000,Control dominated,conservative,aggressive,0,8183,1612,4657,59,547,9.9952,44.9594,0.4056,0.1216,0.569107,0.196994,83.794
4489,5000,High-MLP memory dominated,aggressive,aggressive,0,9306,1730,5113,66,753,9.6714,42.339,0.3664,0.1332,0.54943,0.185902,83.4588
4490,5000,Control dominated,conservative,aggressive,0,8533,1756,4639,64,737,9.9816,43.7268,0.3422,0.1216,0.543654,0.205789,82.6268
