window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
9395,5000,High-MLP memory dominated,aggressive,conservative,0,4866,1550,3061,54,806,8.0132,34.396,0.2288,0.0812,0.629059,0.318537,63.8998
9396,5000,Resource-contention / compute dominated,aggressive,conservative,0,5068,1973,2747,61,484,7.3102,31.5098,0.148,0.0736,0.542028,0.389305,59.0822
9397,5000,High-MLP memory dominated,aggressive,conservative,0,4434,1554,2612,54,909,8.3758,36.9854,0.2752,0.0692,0.589084,0.350474,65.531
9398,5000,Serialized-memory dominated,conservative,conservative,0,5023,1877,2779,62,760,7.7412,33.2564,0.2082,0.0748,0.553255,0.373681,60.8722
9399,5000,Resource-contention / compute dominated,aggressive,conservative,0,5009,1767,2943,70,535,7.2188,30.8992,0.1776,0.0788,0.587542,0.352765,57.8088
9400,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4714,1888,2494,55,662,8.0404,35.2368,0.2652,0.0674,0.529062,0.400509,62.8188
9401,5000,High-MLP memory dominated,aggressive,aggressive,0,8329,1769,4440,68,779,9.6982,43.1466,0.3786,0.1166,0.533077,0.21239,80.4064
9402,5000,Control dominated,conservative,aggressive,0,7968,1703,4242,57,570,10.2816,45.374,0.3856,0.1108,0.53238,0.21373,83.9042
9403,5000,Control dominated,conservative,conservative,1,7317,1677,3871,48,716,10.674,47.6434,0.4,0.1004,0.529042,0.229192,86.364
9404,5000,Resource-contention / compute dominated,aggressive,conservative,0,4504,1492,2812,52,608,8.1708,35.3276,0.215,0.0744,0.624334,0.331261,65.145
9405,5000,Resource-contention / compute dominated,aggressive,conservative,0,4736,1921,2637,52,732,8.4066,36.5866,0.2792,0.0698,0.556799,0.405617,65.4024
9406,5000,High-MLP memory dominated,aggressive,conservative,0,4664,1641,2665,54,764,8.0612,35.5294,0.3078,0.0718,0.571398,0.351844,63.3096
9407,5000,Resource-contention / compute dominated,aggressive,conservative,0,4871,1816,2665,66,654,7.9096,34.302,0.1548,0.0724,0.547116,0.372819,62.2478
9408,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4685,1656,2773,52,631,8.1234,35.552,0.2408,0.0726,0.591889,0.353469,64.3088
9409,5000,Control dominated,conservative,aggressive,0,8318,1740,4405,61,597,9.9664,44.5446,0.3608,0.1156,0.529574,0.209185,82.5448
9410,5000,Control dominated,conservative,aggressive,0,8086,1727,4341,56,690,10.3858,45.6682,0.409,0.1134,0.536854,0.213579,85.7514
9411,5000,High-MLP memory dominated,aggressive,aggressive,0,8304,1866,4320,55,926,10.4138,45.6422,0.3716,0.1122,0.520231,0.224711,85.6086
9412,5000,Control dominated,conservative,aggressive,0,8314,1783,4390,58,622,10.2044,44.7972,0.3558,0.1144,0.528025,0.214458,84.2646
9413,5000,Control dominated,conservative,conservative,1,8762,1809,4851,62,636,9.9208,43.6066,0.432,0.1262,0.553641,0.20646,83.6626
9414,5000,Resource-contention / compute dominated,aggressive,conservative,0,4636,1717,2659,51,513,8.362,36.577,0.318,0.0708,0.573555,0.370362,65.1552
9415,5000,Resource-contention / compute dominated,aggressive,conservative,0,4893,2082,2618,57,694,7.9712,34.3814,0.2562,0.07,0.53505,0.425506,61.8732
9416,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4835,1723,2702,65,547,7.7594,33.666,0.2384,0.073,0.558842,0.35636,60.9844
9417,5000,Control dominated,conservative,aggressive,0,8555,1854,4650,59,537,10.0934,44.2044,0.3688,0.12,0.543542,0.216715,83.0312
9418,5000,Control dominated,conservative,aggressive,0,8656,1821,4542,66,617,9.7268,43.196,0.339,0.1196,0.524723,0.210374,80.157
9419,5000,Control dominated,conservative,conservative,1,7860,1790,4129,56,601,10.2844,45.7636,0.3738,0.1074,0.525318,0.227735,84.1926
9420,5000,Serialized-memory dominated,conservative,conservative,0,5214,1846,3099,66,984,7.2128,30.9,0.1846,0.0828,0.594361,0.354047,57.5896
9421,5000,Resource-contention / compute dominated,aggressive,conservative,0,4984,2042,2567,54,544,7.852,33.6806,0.217,0.0688,0.515048,0.409711,61.4946
9422,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4972,1776,2847,62,721,7.886,34.646,0.2498,0.0754,0.572607,0.3572,61.9358
9423,5000,Control dominated,conservative,aggressive,0,8424,1708,4480,62,573,10.0878,44.2488,0.3906,0.1166,0.531814,0.202754,82.5432
9424,5000,Control dominated,conservative,aggressive,0,8530,1894,4545,62,481,9.9016,44.0418,0.3326,0.1178,0.532825,0.22204,81.4044
9425,5000,Control dominated,conservative,conservative,1,7968,1719,4392,60,490,9.8912,44.565,0.3792,0.1146,0.551205,0.215738,81.6624
9426,5000,Resource-contention / compute dominated,aggressive,conservative,0,4871,1692,2891,59,619,7.7796,34.4038,0.2482,0.0774,0.593513,0.347362,62.2802
9427,5000,Resource-contention / compute dominated,aggressive,conservative,0,4387,1895,2280,54,524,8.3812,37.3458,0.2866,0.0618,0.519717,0.431958,65.7414
9428,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4509,1551,2709,52,620,8.396,36.87,0.301,0.0716,0.600798,0.343979,66.1748
9429,5000,Control dominated,conservative,aggressive,0,7498,1698,3855,49,551,10.6636,47.573,0.4004,0.1004,0.514137,0.22646,85.6622
9430,5000,High-MLP memory dominated,aggressive,aggressive,0,8432,1861,4326,61,769,10.1374,44.8174,0.412,0.1128,0.513046,0.220707,83.1682
9431,5000,Control dominated,conservative,aggressive,0,8311,1550,4704,57,641,10.257,44.8336,0.3496,0.122,0.565997,0.1865,86.3552
9432,5000,Control dominated,conservative,conservative,1,8095,1821,4212,61,604,10.2128,44.8188,0.356,0.1108,0.520321,0.224954,82.5042
9433,5000,High-MLP memory dominated,aggressive,conservative,0,4791,1716,2805,55,772,8.147,35.722,0.243,0.074,0.585473,0.358172,64.5762
9434,5000,High-MLP memory dominated,aggressive,conservative,0,4519,1556,2659,56,758,8.2036,36.6942,0.3278,0.0706,0.588405,0.344324,65.3492
9435,5000,Resource-contention / compute dominated,aggressive,conservative,0,4686,1791,2543,59,713,8.0512,35.2832,0.2882,0.0684,0.54268,0.382202,62.9376
9436,5000,Serialized-memory dominated,conservative,conservative,0,5011,1773,2895,63,1029,7.5658,32.715,0.1916,0.0772,0.577729,0.353822,59.7866
9437,5000,Resource-contention / compute dominated,aggressive,conservative,0,4432,1728,2449,60,528,8.1248,35.6566,0.3216,0.0656,0.552572,0.389892,63.3404
9438,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4774,1907,2539,56,700,8.2384,36.4654,0.3116,0.0678,0.531839,0.399455,64.0346
9439,5000,Control dominated,conservative,aggressive,0,8046,1871,4151,57,458,10.165,45.0132,0.373,0.109,0.515909,0.232538,82.7554
9440,5000,Control dominated,conservative,aggressive,0,8717,1837,4740,62,741,9.98,43.428,0.3494,0.1232,0.543765,0.210738,83.5904
9441,5000,High-MLP memory dominated,aggressive,aggressive,0,8416,1848,4627,56,939,10.2346,44.8398,0.3684,0.1202,0.549786,0.219582,84.8032
9442,5000,Control dominated,conservative,aggressive,0,7876,1844,4313,52,583,10.4908,45.9672,0.4034,0.1118,0.547613,0.234129,86.208
9443,5000,Control dominated,conservative,conservative,1,8438,1789,4649,62,672,10.2054,43.59,0.3034,0.1202,0.55096,0.212017,83.4208
9444,5000,Resource-contention / compute dominated,aggressive,conservative,0,4843,1702,2917,56,734,7.9668,34.7766,0.1926,0.0772,0.602313,0.351435,63.7896
9445,5000,Resource-contention / compute dominated,aggressive,conservative,0,4798,1723,2617,66,598,7.7914,33.8664,0.214,0.0708,0.545436,0.359108,61.4606
9446,5000,Serialized-memory dominated,conservative,conservative,0,4869,1992,2617,62,890,7.6726,33.2484,0.2394,0.0696,0.537482,0.409119,59.931
9447,5000,High-MLP memory dominated,aggressive,conservative,0,4252,1456,2495,56,860,8.2848,36.3086,0.2606,0.067,0.586783,0.342427,65.3522
9448,5000,Resource-contention / compute dominated,aggressive,conservative,0,4967,2024,2620,66,641,7.4514,32.9798,0.2476,0.07,0.527481,0.407489,59.1198
9449,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4947,1832,2719,70,685,7.4576,32.1864,0.1782,0.0726,0.549626,0.370325,58.6534
9450,5000,Control dominated,conservative,aggressive,0,8137,1911,4368,56,715,10.1686,44.8302,0.3902,0.1134,0.536807,0.234853,83.4972
9451,5000,Control dominated,conservative,aggressive,0,8106,1738,4252,60,467,10.1392,44.9598,0.355,0.1106,0.52455,0.214409,82.7092
9452,5000,High-MLP memory dominated,aggressive,aggressive,0,8570,1951,4625,58,894,10.0206,44.221,0.3298,0.1202,0.539673,0.227655,83.1118
9453,5000,Control dominated,conservative,aggressive,0,8622,1716,4821,67,649,9.792,42.4764,0.3854,0.1262,0.559151,0.199026,81.9946
9454,5000,High-MLP memory dominated,aggressive,aggressive,0,7879,1789,4161,53,758,10.453,46.1276,0.3608,0.1074,0.528113,0.227059,84.2
9455,5000,High-MLP memory dominated,aggressive,aggressive,0,8616,1816,4588,64,813,9.9242,43.5048,0.4028,0.1194,0.532498,0.210771,82.4672
9456,5000,Control dominated,conservative,aggressive,0,8238,1811,4672,57,564,10.0782,44.5762,0.365,0.121,0.567128,0.219835,84.3806
9457,5000,Control dominated,conservative,conservative,1,8624,2038,4652,62,700,9.9132,43.382,0.2872,0.1206,0.539425,0.236317,82.0928
9458,5000,Resource-contention / compute dominated,aggressive,conservative,0,4867,1708,2836,66,570,7.5096,32.7792,0.187,0.0758,0.5827,0.350935,60.0636
9459,5000,Resource-contention / compute dominated,aggressive,conservative,0,4568,1868,2429,54,501,8.2118,36.131,0.2658,0.0654,0.531743,0.408932,64.3246
9460,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4663,1817,2479,54,628,8.2316,36.0162,0.2684,0.0664,0.531632,0.389663,64.0166
9461,5000,Control dominated,conservative,aggressive,0,7592,1768,4009,51,667,10.637,47.1996,0.45,0.1034,0.528056,0.232877,86.9926
9462,5000,Control dominated,conservative,aggressive,0,8079,1778,4355,57,706,9.9796,44.793,0.2802,0.1136,0.539052,0.220077,83.0596
9463,5000,Control dominated,conservative,conservative,1,7803,1796,4247,51,696,10.589,46.5508,0.38,0.1104,0.544278,0.230168,86.589
9464,5000,Resource-contention / compute dominated,aggressive,conservative,0,5148,1930,2916,61,538,7.5788,32.9244,0.19,0.0778,0.566434,0.374903,60.187
9465,5000,Resource-contention / compute dominated,aggressive,conservative,0,4572,1775,2547,53,391,8.418,37.2658,0.304,0.068,0.557087,0.388233,65.4708
9466,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4486,1829,2342,54,641,8.483,37.0184,0.2932,0.0624,0.522069,0.407713,64.7524
9467,5000,High-MLP memory dominated,aggressive,aggressive,0,8415,1837,4304,65,881,9.8984,43.6986,0.3738,0.1118,0.511468,0.218301,80.087
9468,5000,Control dominated,conservative,aggressive,0,8877,1779,4986,64,556,9.5984,42.8438,0.386,0.1306,0.561676,0.200406,81.4668
9469,5000,High-MLP memory dominated,aggressive,aggressive,0,8028,1592,4635,55,975,10.4712,45.3342,0.4224,0.12,0.577354,0.198306,87.5932
9470,5000,High-MLP memory dominated,aggressive,aggressive,0,8287,1620,4392,58,1008,10.298,45.3636,0.408,0.114,0.529987,0.195487,84.7456
9471,5000,Control dominated,conservative,aggressive,0,7791,1792,4073,55,667,10.4018,46.0176,0.4398,0.1056,0.522783,0.230009,84.6462
9472,5000,Control dominated,conservative,conservative,1,8691,1969,4741,62,643,9.9214,43.5662,0.3814,0.1234,0.545507,0.226556,82.3198
9473,5000,Serialized-memory dominated,conservative,conservative,0,4838,1838,2747,64,762,7.7966,34.2816,0.2956,0.0734,0.567797,0.379909,61.3058
9474,5000,Resource-contention / compute dominated,aggressive,conservative,0,4682,1905,2439,61,709,8.1062,35.5352,0.2712,0.0664,0.520931,0.406877,63.0162
9475,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4995,1621,2994,57,631,7.8502,34.1622,0.247,0.0794,0.599399,0.324525,62.2518
9476,5000,Control dominated,conservative,aggressive,0,8505,1669,4551,62,492,10.0614,44.2446,0.4022,0.1186,0.535097,0.196238,83.9518
9477,5000,High-MLP memory dominated,aggressive,aggressive,0,8761,1773,5002,60,820,10.0768,43.6074,0.4026,0.1298,0.570939,0.202374,86.601
9478,5000,Control dominated,conservative,aggressive,0,8072,1702,4340,56,618,10.3102,45.6574,0.3844,0.1128,0.537661,0.210852,85.7658
9479,5000,Control dominated,conservative,conservative,1,8920,1784,5017,60,705,10.2516,43.3104,0.3546,0.1306,0.562444,0.2,86.061
9480,5000,Resource-contention / compute dominated,aggressive,conservative,0,4658,1765,2602,61,585,7.8224,34.2858,0.2534,0.0696,0.558609,0.378918,61.509
9481,5000,Resource-contention / compute dominated,aggressive,conservative,0,4264,1584,2459,49,508,8.7374,38.9842,0.2986,0.0658,0.576689,0.371482,68.5294
9482,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4613,1856,2508,61,597,7.7974,34.2258,0.2208,0.0672,0.543681,0.402341,61.2498
9483,5000,Control dominated,conservative,aggressive,0,8554,1759,4485,63,722,9.8842,43.9378,0.3644,0.117,0.524316,0.205635,81.5594
9484,5000,Control dominated,conservative,aggressive,0,7644,1562,4099,54,643,10.5998,46.5768,0.4196,0.1068,0.536238,0.204343,85.3184
9485,5000,High-MLP memory dominated,aggressive,aggressive,0,8976,1759,4866,71,833,9.6192,42.2446,0.3852,0.1274,0.542112,0.195967,81.0256
9486,5000,Control dominated,conservative,aggressive,0,8508,1545,4831,62,441,9.8932,43.839,0.4058,0.1248,0.567819,0.181594,83.5682
9487,5000,Control dominated,conservative,conservative,1,7501,1782,4010,52,474,10.7294,46.929,0.4114,0.1048,0.534595,0.237568,86.9368
9488,5000,Resource-contention / compute dominated,aggressive,conservative,0,5152,2012,2746,67,596,7.4238,32.071,0.151,0.0738,0.532997,0.390528,58.266
9489,5000,Resource-contention / compute dominated,aggressive,conservative,0,4519,1777,2421,58,548,8.3564,37.0648,0.2712,0.0642,0.535738,0.393229,64.6262
9490,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5220,2127,2718,67,626,7.4842,32.393,0.16,0.072,0.52069,0.407471,58.8116
9491,5000,Control dominated,conservative,aggressive,0,8875,1769,4938,59,649,10.1884,44.0262,0.3428,0.1286,0.556394,0.199324,85.9634
9492,5000,Control dominated,conservative,aggressive,0,8385,1767,4555,59,460,10.1464,44.6136,0.362,0.1184,0.543232,0.210733,85.026
9493,5000,High-MLP memory dominated,aggressive,aggressive,0,7591,1867,3894,55,763,10.5652,46.362,0.4684,0.101,0.512976,0.245949,84.8812
9494,5000,Control dominated,conservative,aggressive,0,8137,1727,4419,61,567,10.117,44.7042,0.3404,0.1156,0.543075,0.21224,83.45
9495,5000,High-MLP memory dominated,aggressive,aggressive,0,8156,1649,4418,60,758,10.1576,44.5994,0.4012,0.115,0.541687,0.202182,84.2512
9496,5000,Control dominated,conservative,aggressive,0,8977,1856,4858,69,592,9.6266,41.6864,0.2794,0.1262,0.541161,0.206751,79.8162
9497,5000,Control dominated,conservative,conservative,1,8532,1703,4747,66,719,9.715,42.775,0.3662,0.1244,0.556376,0.199602,81.1724
9498,5000,Resource-contention / compute dominated,aggressive,conservative,0,5030,1579,3185,59,666,7.7694,33.7876,0.2452,0.0844,0.633201,0.313917,62.2242
9499,5000,Resource-contention / compute dominated,aggressive,conservative,0,4518,1783,2364,60,684,8.1466,36.0344,0.2866,0.0658,0.52324,0.394644,63.639
9500,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5145,1970,2934,59,605,7.8286,33.785,0.1844,0.0752,0.570262,0.382896,62.1856
9501,5000,Control dominated,conservative,aggressive,0,7683,1702,3940,52,652,10.523,46.85,0.4518,0.1024,0.512821,0.221528,85.3644
9502,5000,High-MLP memory dominated,aggressive,aggressive,0,8225,1574,4697,55,900,10.1478,45.253,0.4102,0.1226,0.571064,0.191368,84.8834
9503,5000,Control dominated,conservative,aggressive,0,8136,1727,4356,56,633,10.2582,45.5412,0.3656,0.1144,0.535398,0.212266,84.3192
9504,5000,Control dominated,conservative,conservative,1,9306,1898,5061,71,520,9.3218,41.4226,0.3644,0.1318,0.543843,0.203954,79.0468
9505,5000,High-MLP memory dominated,aggressive,conservative,0,4667,1469,2998,54,758,8.1888,35.4832,0.1802,0.079,0.642383,0.314763,64.3148
9506,5000,Resource-contention / compute dominated,aggressive,conservative,0,4802,1940,2535,54,702,7.9708,34.6854,0.2702,0.0672,0.527905,0.403998,61.8018
9507,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4771,1580,2996,62,659,7.8642,34.8006,0.288,0.0802,0.627961,0.331167,62.7068
9508,5000,Control dominated,conservative,aggressive,0,9000,1848,4905,64,651,10.038,42.8166,0.3968,0.128,0.545,0.205333,85.1224
9509,5000,High-MLP memory dominated,aggressive,aggressive,0,8149,1703,4357,56,758,10.4054,45.2934,0.408,0.1136,0.534667,0.208983,86.9412
9510,5000,Control dominated,conservative,aggressive,0,8373,1813,4676,56,746,10.6248,44.5932,0.404,0.121,0.558462,0.216529,89.3942
9511,5000,High-MLP memory dominated,aggressive,aggressive,0,9243,1878,5114,67,915,9.625,42.2866,0.3468,0.1322,0.553284,0.203181,80.9398
9512,5000,Control dominated,conservative,aggressive,0,8460,2005,4621,55,472,10.0628,44.92,0.4232,0.1202,0.546217,0.236998,85.5718
9513,5000,Control dominated,conservative,conservative,1,8831,1909,4755,62,518,10.0794,43.7352,0.3606,0.1254,0.538444,0.21617,84.6378
9514,5000,Resource-contention / compute dominated,aggressive,conservative,0,4612,1712,2646,58,535,7.9838,35.133,0.3,0.0696,0.573721,0.371206,62.9672
9515,5000,Resource-contention / compute dominated,aggressive,conservative,0,4840,1809,2707,57,627,8.3954,36.7478,0.2702,0.0722,0.559298,0.37376,65.6998
9516,5000,High-MLP memory dominated,aggressive,conservative,0,4506,1616,2588,52,803,8.5828,37.3542,0.2912,0.0688,0.574345,0.358633,66.0102
9517,5000,High-MLP memory dominated,aggressive,aggressive,1,4645,1782,2562,57,868,8.1302,35.2188,0.266,0.069,0.551561,0.383638,62.912
9518,5000,Control dominated,conservative,aggressive,0,7370,1641,3845,52,623,10.603,47.3204,0.4572,0.1022,0.52171,0.222659,85.608
9519,5000,High-MLP memory dominated,aggressive,aggressive,0,8630,1772,4654,69,753,9.6796,42.8448,0.354,0.1192,0.539282,0.20533,79.7854
9520,5000,High-MLP memory dominated,aggressive,aggressive,0,7986,1459,4317,61,840,10.0788,44.8784,0.3538,0.1128,0.540571,0.182695,82.0382
9521,5000,High-MLP memory dominated,aggressive,aggressive,0,7721,1813,4142,52,766,10.5292,46.3788,0.3858,0.1072,0.536459,0.234814,85.0006
9522,5000,Control dominated,conservative,aggressive,0,8233,1731,4553,59,717,10.1958,44.563,0.3318,0.1188,0.553018,0.210251,84.895
9523,5000,Control dominated,conservative,conservative,1,8401,1822,4423,56,743,10.3262,45.2788,0.374,0.1156,0.526485,0.216879,84.7664
9524,5000,Resource-contention / compute dominated,aggressive,conservative,0,4866,1770,2783,62,668,7.7972,33.6138,0.2394,0.0734,0.571928,0.363748,61.5128
9525,5000,Resource-contention / compute dominated,aggressive,conservative,0,4716,1689,2664,60,477,7.7614,34.4064,0.2468,0.0714,0.564885,0.358142,62.2746
9526,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5180,1987,2761,66,633,7.6494,33.2922,0.2006,0.0742,0.533012,0.383591,60.6718
9527,5000,High-MLP memory dominated,aggressive,aggressive,0,8195,1637,4526,58,784,10.2854,44.9554,0.37,0.1206,0.552288,0.199756,86.0338
9528,5000,Control dominated,conservative,aggressive,0,7858,1775,4197,54,377,10.3358,46.1222,0.4336,0.107,0.534105,0.225884,84.752
9529,5000,Control dominated,conservative,conservative,1,8474,1860,4520,59,723,10.0506,44.5302,0.3514,0.117,0.533396,0.219495,82.5124
9530,5000,Resource-contention / compute dominated,aggressive,conservative,0,4785,1696,2832,62,507,7.7946,33.9426,0.2224,0.0756,0.59185,0.354441,61.663
9531,5000,Resource-contention / compute dominated,aggressive,conservative,0,3976,1703,1985,44,456,9.1012,41.192,0.3762,0.0522,0.499245,0.42832,70.4712
9532,5000,Serialized-memory dominated,conservative,conservative,0,4870,1720,2896,66,757,7.497,32.3476,0.1872,0.0768,0.594661,0.353183,59.3466
9533,5000,Resource-contention / compute dominated,aggressive,conservative,0,4925,1661,2863,58,528,7.9032,35.0476,0.2574,0.075,0.58132,0.337259,62.9216
9534,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4677,1747,2679,61,615,7.8172,34.0964,0.2546,0.0722,0.572803,0.37353,61.1388
9535,5000,Control dominated,conservative,aggressive,0,8898,1762,4753,67,523,9.6426,42.8418,0.3922,0.1246,0.534165,0.198022,81.078
9536,5000,High-MLP memory dominated,aggressive,aggressive,0,8649,1737,4953,59,777,10.0968,44.2114,0.417,0.1282,0.572667,0.200832,85.8202
9537,5000,Control dominated,conservative,aggressive,0,8482,1780,4494,58,699,10.348,44.5702,0.3236,0.117,0.529828,0.209856,84.9916
9538,5000,High-MLP memory dominated,aggressive,aggressive,0,7808,1570,4149,56,754,10.4196,45.5504,0.3672,0.1084,0.531378,0.201076,83.898
9539,5000,High-MLP memory dominated,aggressive,aggressive,0,8943,1780,4953,65,814,9.8304,42.9882,0.3696,0.1288,0.553841,0.199038,83.1042
9540,5000,Control dominated,conservative,aggressive,0,8897,2024,4859,57,597,9.8806,43.9396,0.3854,0.1264,0.546139,0.227492,85.598
9541,5000,Control dominated,conservative,conservative,1,8442,1938,4568,58,565,10.0306,44.425,0.3598,0.1186,0.541104,0.229566,83.3118
9542,5000,Resource-contention / compute dominated,aggressive,conservative,0,4891,1614,2995,64,626,7.6744,33.1596,0.1752,0.0806,0.612349,0.329994,62.0574
9543,5000,High-MLP memory dominated,aggressive,conservative,0,4465,1594,2530,59,771,8.3736,35.3784,0.2158,0.068,0.566629,0.356999,65.3736
9544,5000,Resource-contention / compute dominated,aggressive,conservative,0,4860,1902,2688,60,700,7.6352,33.5666,0.2534,0.0718,0.553086,0.391358,60.718
9545,5000,Serialized-memory dominated,conservative,conservative,0,4887,1623,2973,58,809,7.6842,33.9354,0.2406,0.0788,0.608349,0.332106,61.8298
9546,5000,Resource-contention / compute dominated,aggressive,conservative,0,4438,1573,2617,57,629,8.1958,36.404,0.3232,0.0692,0.58968,0.354439,64.9176
9547,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4714,2013,2372,62,567,7.6398,33.5424,0.2272,0.0638,0.503182,0.427026,60.7036
9548,5000,High-MLP memory dominated,aggressive,aggressive,0,9052,1747,5070,68,830,9.618,42.2038,0.3736,0.1328,0.560097,0.192996,81.8474
9549,5000,Control dominated,conservative,aggressive,0,8788,1744,4807,62,654,10.0196,43.7454,0.3608,0.1252,0.546996,0.198452,83.9032
9550,5000,Control dominated,conservative,conservative,1,8198,1607,4522,65,608,9.8776,43.9188,0.4192,0.1176,0.551598,0.196023,83.1478
9551,5000,Resource-contention / compute dominated,aggressive,conservative,0,4878,1807,2673,57,631,7.9854,33.8314,0.15,0.071,0.54797,0.370439,63.2196
9552,5000,Serialized-memory dominated,conservative,conservative,0,4877,1869,2780,59,772,7.8718,33.7704,0.2234,0.0744,0.570023,0.383227,62.797
9553,5000,Serialized-memory dominated,conservative,conservative,0,4737,1546,2842,63,934,7.901,34.1186,0.2188,0.0758,0.599958,0.326367,62.5386
9554,5000,Serialized-memory dominated,conservative,conservative,0,4881,1785,2722,57,778,7.935,33.9974,0.246,0.0736,0.557673,0.365704,62.7358
9555,5000,Resource-contention / compute dominated,aggressive,conservative,0,4469,1944,2392,49,623,8.4868,36.4052,0.2296,0.0632,0.535243,0.434997,66.4206
9556,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4375,1669,2383,59,548,8.4598,36.5852,0.1828,0.064,0.544686,0.381486,64.9152
9557,5000,High-MLP memory dominated,aggressive,aggressive,0,8042,1711,4305,53,840,10.3184,45.8608,0.3888,0.1122,0.535315,0.212758,85.215
9558,5000,Control dominated,conservative,aggressive,0,8775,1793,4789,66,712,9.6138,42.808,0.348,0.1256,0.545755,0.20433,80.8876
9559,5000,Control dominated,conservative,conservative,1,8257,1769,4440,59,645,10.1204,44.7866,0.3676,0.1156,0.537726,0.214242,84.4102
9560,5000,Resource-contention / compute dominated,aggressive,conservative,0,4639,1844,2535,62,468,8.0032,35.6344,0.2582,0.0696,0.546454,0.397499,63.691
9561,5000,Resource-contention / compute dominated,aggressive,conservative,0,4796,1560,2963,57,644,8.0062,35.1442,0.2734,0.0782,0.617807,0.325271,63.6596
9562,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4650,1715,2667,57,409,7.909,34.619,0.2582,0.0712,0.573548,0.368817,62.2372
9563,5000,High-MLP memory dominated,aggressive,aggressive,0,8609,1656,4812,62,977,10.2,43.772,0.377,0.1262,0.55895,0.192357,85.2488
9564,5000,High-MLP memory dominated,aggressive,aggressive,0,9053,1969,4884,64,830,9.6452,42.8124,0.4122,0.1264,0.53949,0.217497,81.1788
9565,5000,Control dominated,conservative,aggressive,0,7856,1924,4061,55,629,10.5042,45.7666,0.3162,0.106,0.51693,0.244908,84.0702
9566,5000,High-MLP memory dominated,aggressive,aggressive,0,7948,1772,4265,55,878,10.3116,45.6334,0.3728,0.1104,0.536613,0.222949,85.164
9567,5000,High-MLP memory dominated,aggressive,aggressive,0,8568,1785,4568,61,794,10.139,44.2472,0.3104,0.1206,0.533147,0.208333,82.946
9568,5000,High-MLP memory dominated,aggressive,aggressive,0,7780,1624,4295,52,854,10.6186,46.207,0.3802,0.1104,0.552057,0.20874,88.2092
9569,5000,Control dominated,conservative,aggressive,0,9311,1826,5233,69,725,9.628,41.6416,0.3308,0.1358,0.562023,0.196112,81.8504
9570,5000,High-MLP memory dominated,aggressive,aggressive,0,8409,1878,4495,55,913,10.192,44.9432,0.4026,0.1162,0.534546,0.223332,84.873
9571,5000,High-MLP memory dominated,aggressive,aggressive,0,8212,1694,4364,56,919,10.3494,45.361,0.2808,0.113,0.531417,0.206283,84.8632
9572,5000,High-MLP memory dominated,aggressive,aggressive,0,8345,1732,4551,59,902,10.109,44.8258,0.411,0.1186,0.545357,0.207549,83.8246
9573,5000,High-MLP memory dominated,aggressive,aggressive,0,8785,1746,4858,61,882,9.9366,43.6994,0.3242,0.1272,0.552988,0.198748,83.1786
9574,5000,Control dominated,conservative,aggressive,0,7512,1589,3960,48,522,10.7644,47.7528,0.3528,0.1026,0.527157,0.211528,87.6416
9575,5000,High-MLP memory dominated,aggressive,aggressive,0,8704,1880,4723,62,893,9.9448,43.8402,0.4116,0.1232,0.542624,0.215993,82.9174
9576,5000,Control dominated,conservative,aggressive,0,8581,1667,4786,63,628,9.9008,43.5558,0.3572,0.1244,0.557744,0.194266,82.0412
9577,5000,Control dominated,conservative,conservative,1,8175,1771,4281,58,629,10.2922,45.101,0.4364,0.1116,0.52367,0.216636,83.8026
9578,5000,Resource-contention / compute dominated,aggressive,conservative,0,4506,1888,2379,52,529,8.4106,36.9226,0.289,0.0636,0.527963,0.418997,65.7542
9579,5000,High-MLP memory dominated,aggressive,conservative,0,4708,1853,2578,63,867,8.0302,35.4926,0.3254,0.0698,0.547579,0.393585,62.4172
9580,5000,High-MLP memory dominated,aggressive,aggressive,1,4535,1569,2645,53,976,8.5498,37.013,0.2982,0.0706,0.583241,0.345976,66.1142
9581,5000,Control dominated,conservative,aggressive,0,8710,1753,4743,63,655,9.918,43.8008,0.363,0.1226,0.544546,0.201263,83.1962
