window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
17238,5000,Serialized-memory dominated,conservative,conservative,0,4734,1618,2881,55,1002,8.4278,36.0852,0.2352,0.076,0.608576,0.341783,65.8194
17239,5000,Serialized-memory dominated,conservative,conservative,0,4432,1742,2436,49,916,8.5102,37.3814,0.282,0.0652,0.549639,0.393051,66.3696
17240,5000,Serialized-memory dominated,conservative,conservative,0,5260,1963,2953,64,1230,7.5804,32.2048,0.198,0.0792,0.561407,0.373194,59.3598
17241,5000,Serialized-memory dominated,conservative,conservative,0,5007,1598,3042,66,1179,7.8126,33.2008,0.1348,0.0808,0.607549,0.319153,61.763
17242,5000,Serialized-memory dominated,conservative,conservative,0,4913,1831,2823,64,920,7.789,33.6932,0.2056,0.0758,0.574598,0.372685,60.9132
17243,5000,Serialized-memory dominated,conservative,conservative,0,4664,1763,2527,54,964,8.3132,36.3416,0.273,0.067,0.54181,0.378002,64.601
17244,5000,Serialized-memory dominated,conservative,conservative,0,4839,1884,2742,60,1243,8.0248,34.7668,0.292,0.0734,0.566646,0.389337,62.4566
17245,5000,Serialized-memory dominated,conservative,conservative,0,4776,1652,2759,60,652,7.7524,34.3806,0.2772,0.0726,0.57768,0.345896,61.4764
17246,5000,Serialized-memory dominated,conservative,conservative,0,4943,1564,3147,54,1480,8.1558,34.2802,0.1828,0.0826,0.636658,0.316407,63.9824
17247,5000,Serialized-memory dominated,conservative,conservative,0,4659,1825,2553,62,943,7.7452,34.2178,0.2492,0.0688,0.547972,0.391715,60.7472
17248,5000,Serialized-memory dominated,conservative,conservative,0,4947,1757,2785,62,1046,7.8718,33.9812,0.2222,0.074,0.562967,0.355165,61.7062
17249,5000,Serialized-memory dominated,conservative,conservative,0,4941,1782,2870,61,881,7.5946,33.3712,0.2372,0.076,0.580854,0.360656,60.4276
17250,5000,Serialized-memory dominated,conservative,conservative,0,4614,1697,2704,56,803,8.2934,35.1998,0.1578,0.0722,0.586042,0.367794,65.0018
17251,5000,Serialized-memory dominated,conservative,conservative,0,4651,1882,2396,60,877,8.0694,35.1,0.2266,0.0644,0.515158,0.404644,62.7802
17252,5000,Serialized-memory dominated,conservative,conservative,0,4563,1788,2477,58,792,7.9632,34.2154,0.2018,0.0666,0.542845,0.391847,62.1784
17253,5000,Serialized-memory dominated,conservative,conservative,0,4820,1873,2666,60,954,7.9158,34.184,0.2222,0.0716,0.553112,0.388589,61.4422
17254,5000,Serialized-memory dominated,conservative,conservative,0,4608,1903,2478,60,889,8.1864,34.3728,0.2148,0.0666,0.53776,0.412977,63.384
17255,5000,Serialized-memory dominated,conservative,conservative,0,4800,1830,2647,56,903,7.7762,34.0976,0.2728,0.0708,0.551458,0.38125,61.4044
17256,5000,Serialized-memory dominated,conservative,conservative,0,4868,1602,2893,62,1109,7.921,34.21,0.197,0.0772,0.594289,0.329088,62.1562
17257,5000,Serialized-memory dominated,conservative,conservative,0,4760,1948,2544,55,997,8.0092,34.8324,0.2158,0.0674,0.534454,0.409244,62.4536
17258,5000,Serialized-memory dominated,conservative,conservative,0,4283,1725,2282,55,778,8.5462,37.6522,0.3278,0.0608,0.532804,0.402755,66.037
17259,5000,Serialized-memory dominated,conservative,conservative,0,4837,1874,2609,62,934,7.9144,34.3494,0.1844,0.0698,0.539384,0.38743,61.8234
17260,5000,Serialized-memory dominated,conservative,conservative,0,4596,1639,2688,50,788,8.4044,36.86,0.243,0.0718,0.584856,0.356614,65.7546
17261,5000,Serialized-memory dominated,conservative,conservative,0,4638,1733,2647,56,975,8.2296,35.9234,0.304,0.0702,0.57072,0.373652,64.3414
17262,5000,Serialized-memory dominated,conservative,conservative,0,5012,1982,2652,57,1027,8.0884,35.1322,0.2334,0.071,0.52913,0.395451,62.3822
17263,5000,Serialized-memory dominated,conservative,conservative,0,4673,1700,2746,51,897,8.3752,35.7338,0.2328,0.0728,0.587631,0.363792,65.5178
17264,5000,Serialized-memory dominated,conservative,conservative,0,4281,1880,2010,51,644,8.4666,37.7672,0.3116,0.0542,0.469516,0.43915,65.305
17265,5000,Serialized-memory dominated,conservative,conservative,0,5030,2013,2662,66,648,7.5304,32.6646,0.2196,0.0728,0.529225,0.400199,59.5672
17266,5000,Serialized-memory dominated,conservative,conservative,0,4863,1893,2683,56,994,7.8526,34.3486,0.2514,0.0708,0.551717,0.389266,61.7904
17267,5000,Serialized-memory dominated,conservative,conservative,0,5026,1778,2986,58,1162,7.817,33.0064,0.1888,0.0806,0.594111,0.35376,61.7252
17268,5000,Serialized-memory dominated,conservative,conservative,0,4969,1926,2693,65,923,7.603,33.4634,0.214,0.072,0.54196,0.387603,59.5626
17269,5000,Serialized-memory dominated,conservative,conservative,0,5085,1864,2845,62,1001,7.8014,33.8934,0.264,0.0756,0.559489,0.366568,60.8106
17270,5000,Serialized-memory dominated,conservative,conservative,0,4854,1895,2533,64,922,7.8954,34.2146,0.1952,0.0678,0.521838,0.3904,61.3636
17271,5000,Serialized-memory dominated,conservative,conservative,0,4764,1779,2649,55,908,8.3274,36.2938,0.308,0.0704,0.556045,0.373426,64.5414
17272,5000,Serialized-memory dominated,conservative,conservative,0,5016,1877,2879,59,978,7.618,32.9098,0.2582,0.0768,0.573963,0.374203,60.2062
17273,5000,Serialized-memory dominated,conservative,conservative,0,4709,1673,2676,58,1027,7.9214,34.8402,0.2656,0.0718,0.568274,0.355277,62.2
17274,5000,Serialized-memory dominated,conservative,conservative,0,5011,2079,2694,61,705,7.517,33.041,0.2796,0.0718,0.537617,0.414887,59.4814
17275,5000,Serialized-memory dominated,conservative,conservative,0,4826,1573,2885,66,1019,7.6888,33.746,0.2548,0.0764,0.597804,0.325943,60.5778
17276,5000,Serialized-memory dominated,conservative,conservative,0,4857,1937,2615,61,969,7.8964,34.4952,0.26,0.0696,0.538398,0.398806,61.5766
17277,5000,Serialized-memory dominated,conservative,conservative,0,5094,1887,2807,69,842,7.5518,32.2748,0.231,0.0752,0.55104,0.370436,58.9736
17278,5000,Serialized-memory dominated,conservative,conservative,0,4762,1974,2545,57,883,8.0522,34.6772,0.2012,0.0678,0.534439,0.414532,62.908
17279,5000,Serialized-memory dominated,conservative,conservative,0,4885,1959,2582,57,917,7.781,33.3238,0.236,0.0686,0.528557,0.401024,60.542
17280,5000,Serialized-memory dominated,conservative,conservative,0,4843,1772,2707,66,1059,7.7492,33.7964,0.2636,0.0722,0.558951,0.365889,61.2772
17281,5000,Serialized-memory dominated,conservative,conservative,0,5074,1854,2881,69,1052,7.3076,31.2828,0.189,0.077,0.567797,0.365392,57.8602
17282,5000,Serialized-memory dominated,conservative,conservative,0,5064,1704,3049,57,1120,7.9914,34.1698,0.1806,0.0806,0.602093,0.336493,63.045
17283,5000,Serialized-memory dominated,conservative,conservative,0,5203,1935,2989,68,1017,7.389,31.5896,0.2484,0.0808,0.574476,0.371901,58.1032
17284,5000,Serialized-memory dominated,conservative,conservative,0,4846,1812,2689,63,992,7.9714,34.6366,0.2526,0.072,0.554891,0.373917,61.8992
17285,5000,Serialized-memory dominated,conservative,conservative,0,4867,1821,2668,56,813,7.9536,34.4092,0.2476,0.0708,0.548182,0.374152,62.6856
17286,5000,Serialized-memory dominated,conservative,conservative,0,4441,1560,2528,61,753,7.9748,35.928,0.3154,0.0672,0.569241,0.351272,63.2638
17287,5000,Serialized-memory dominated,conservative,conservative,0,4862,1926,2614,55,855,7.995,34.5818,0.24,0.0702,0.537639,0.396133,62.6324
17288,5000,Serialized-memory dominated,conservative,conservative,0,4851,1895,2614,63,961,7.8948,34.133,0.2578,0.0694,0.538858,0.390641,61.1348
17289,5000,Serialized-memory dominated,conservative,conservative,0,4773,1770,2749,57,756,7.9956,35.1874,0.216,0.0736,0.575948,0.370836,63.0218
17290,5000,Serialized-memory dominated,conservative,conservative,0,5045,1812,2913,71,995,7.3768,31.3736,0.1814,0.0788,0.577403,0.359167,57.9744
17291,5000,Serialized-memory dominated,conservative,conservative,0,4842,1821,2657,57,853,7.8972,34.331,0.2228,0.0708,0.54874,0.376084,61.838
17292,5000,Serialized-memory dominated,conservative,conservative,0,4724,1706,2779,59,911,8.1994,35.8776,0.226,0.0736,0.588273,0.361135,64.1624
17293,5000,Serialized-memory dominated,conservative,conservative,0,5025,1758,2877,66,1015,7.4882,31.9328,0.2002,0.0772,0.572537,0.349851,58.805
17294,5000,Serialized-memory dominated,conservative,conservative,0,4889,1892,2649,62,1014,7.8554,34.0956,0.2394,0.0706,0.541829,0.386991,60.8358
17295,5000,Serialized-memory dominated,conservative,conservative,0,4717,1751,2675,56,1115,8.3082,35.8152,0.2698,0.0716,0.567098,0.371211,64.2358
17296,5000,Serialized-memory dominated,conservative,conservative,0,4701,1786,2698,58,1251,8.2924,35.6092,0.3026,0.0716,0.57392,0.379919,64.2946
17297,5000,Serialized-memory dominated,conservative,conservative,0,5115,1987,2749,64,917,7.3902,31.9678,0.2226,0.0736,0.537439,0.388465,58.299
17298,5000,Serialized-memory dominated,conservative,conservative,0,4992,1801,2861,71,1045,7.3678,31.8474,0.2552,0.077,0.573117,0.360777,58.186
17299,5000,Serialized-memory dominated,conservative,conservative,0,4777,1589,2771,62,875,7.867,34.4176,0.2186,0.0744,0.580071,0.332636,62.3274
17300,5000,Serialized-memory dominated,conservative,conservative,0,4995,1771,2943,59,944,7.7032,33.7178,0.2372,0.0776,0.589189,0.354555,61.2982
17301,5000,Serialized-memory dominated,conservative,conservative,0,4107,1795,2068,48,742,8.7784,38.6052,0.2848,0.0552,0.503531,0.437059,68.139
17302,5000,Serialized-memory dominated,conservative,conservative,0,4878,1795,2800,65,770,7.4472,32.4966,0.2082,0.0748,0.574006,0.367979,58.7384
17303,5000,Serialized-memory dominated,conservative,conservative,0,4618,1627,2675,52,1037,8.5392,37.5144,0.2682,0.0706,0.579255,0.352317,66.6556
17304,5000,Serialized-memory dominated,conservative,conservative,0,4880,1810,2844,63,1104,7.916,34.1046,0.2196,0.0756,0.582787,0.370902,62.2888
17305,5000,Serialized-memory dominated,conservative,conservative,0,4629,1558,2679,56,763,8.0124,35.0626,0.2202,0.0718,0.578743,0.336574,63.4754
17306,5000,Serialized-memory dominated,conservative,conservative,0,4890,1860,2739,61,895,7.7398,33.4588,0.1918,0.0726,0.560123,0.380368,61.5266
17307,5000,Serialized-memory dominated,conservative,conservative,0,5297,1947,3045,70,814,7.0642,30.5168,0.1774,0.082,0.574854,0.367567,56.6972
17308,5000,Serialized-memory dominated,conservative,conservative,0,5115,1717,3064,56,1303,8.0094,34.2636,0.2024,0.0814,0.599022,0.335679,63.2944
17309,5000,Serialized-memory dominated,conservative,conservative,0,4647,1638,2698,59,813,7.9056,35.1162,0.2434,0.0726,0.58059,0.352485,62.9526
17310,5000,Serialized-memory dominated,conservative,conservative,0,5137,1784,3040,63,919,7.4904,32.3962,0.2036,0.0812,0.591785,0.347284,59.7668
17311,5000,Serialized-memory dominated,conservative,conservative,0,4670,1885,2592,56,946,7.984,34.686,0.2118,0.0694,0.555032,0.40364,62.3658
17312,5000,Serialized-memory dominated,conservative,conservative,0,5275,1703,3165,61,1057,7.5352,31.6554,0.1368,0.0846,0.6,0.322844,59.9986
17313,5000,Serialized-memory dominated,conservative,conservative,0,4889,1772,2914,61,996,7.6678,33.277,0.2626,0.0768,0.596032,0.362446,60.6844
17314,5000,Serialized-memory dominated,conservative,conservative,0,4430,1526,2563,57,818,8.2954,37.264,0.345,0.0674,0.578555,0.34447,65.4436
17315,5000,Serialized-memory dominated,conservative,conservative,0,5125,1880,2930,62,747,7.4412,32.2666,0.1842,0.0778,0.571707,0.366829,59.685
17316,5000,Serialized-memory dominated,conservative,conservative,0,4794,1962,2450,59,895,8.2068,35.4956,0.1972,0.0656,0.511055,0.409262,63.2264
17317,5000,Serialized-memory dominated,conservative,conservative,0,4722,1919,2434,54,816,8.2982,36.7958,0.297,0.0648,0.51546,0.406396,64.7016
17318,5000,Serialized-memory dominated,conservative,conservative,0,5148,1802,2970,69,929,7.1688,30.898,0.163,0.0794,0.576923,0.350039,57.5404
17319,5000,Serialized-memory dominated,conservative,conservative,0,5046,1962,2817,65,991,7.527,32.8806,0.2446,0.0758,0.558264,0.388823,59.7486
17320,5000,Serialized-memory dominated,conservative,conservative,0,4622,1547,2689,60,925,8.2258,35.8884,0.2308,0.0722,0.581783,0.334704,64.2498
17321,5000,Serialized-memory dominated,conservative,conservative,0,5103,1787,2995,63,1226,7.5828,32.666,0.1876,0.0802,0.58691,0.350186,60.058
17322,5000,Serialized-memory dominated,conservative,conservative,0,4910,1749,2946,62,938,7.6116,32.6232,0.1722,0.0786,0.6,0.356212,61.1562
17323,5000,Serialized-memory dominated,conservative,conservative,0,4694,1718,2614,57,1177,8.1904,35.3346,0.253,0.07,0.556881,0.365999,64.1294
17324,5000,Serialized-memory dominated,conservative,conservative,0,4686,1656,2795,52,960,8.6164,37.6476,0.243,0.0744,0.596458,0.353393,67.5704
17325,5000,Serialized-memory dominated,conservative,conservative,0,4816,1737,2873,54,856,8.1024,35.575,0.2256,0.0758,0.596553,0.360673,63.773
17326,5000,Serialized-memory dominated,conservative,conservative,0,4897,1649,2957,56,998,8.3728,36.1114,0.2494,0.078,0.603839,0.336737,65.1132
17327,5000,Serialized-memory dominated,conservative,conservative,0,5021,1701,2928,61,1117,7.7924,33.8366,0.2182,0.0782,0.583151,0.338777,61.1156
17328,5000,Serialized-memory dominated,conservative,conservative,0,4678,1855,2546,53,939,8.1472,35.5946,0.2822,0.0676,0.54425,0.396537,63.3902
17329,5000,Serialized-memory dominated,conservative,conservative,0,4822,1710,2779,59,961,8.1552,35.8836,0.276,0.0754,0.576317,0.354625,64.1272
17330,5000,Serialized-memory dominated,conservative,conservative,0,5058,1748,3062,70,911,7.3268,31.684,0.2516,0.082,0.605378,0.345591,58.2062
17331,5000,Serialized-memory dominated,conservative,conservative,0,5377,1783,3142,71,819,6.962,29.467,0.1584,0.0842,0.584341,0.331598,55.7968
17332,5000,Serialized-memory dominated,conservative,conservative,0,4767,1795,2692,57,968,8.0416,34.849,0.2376,0.0716,0.564716,0.376547,62.6054
17333,5000,Serialized-memory dominated,conservative,conservative,0,4795,1727,2786,53,891,8.59,36.8428,0.2172,0.0732,0.581022,0.360167,66.3824
17334,5000,Serialized-memory dominated,conservative,conservative,0,5167,1785,3098,60,1339,7.8682,33.1142,0.177,0.0822,0.599574,0.345462,61.5298
17335,5000,Serialized-memory dominated,conservative,conservative,0,4716,1831,2667,56,641,8.09,35.3134,0.2772,0.0718,0.565522,0.388253,63.681
17336,5000,Serialized-memory dominated,conservative,conservative,0,4789,1740,2690,60,911,8.0834,35.4152,0.263,0.0722,0.561704,0.363333,63.0468
17337,5000,Serialized-memory dominated,conservative,conservative,0,4560,1824,2413,59,745,8.0308,35.0338,0.2536,0.065,0.529167,0.4,63.0008
17338,5000,Serialized-memory dominated,conservative,conservative,0,5212,1852,3046,65,1097,7.3122,30.5672,0.1586,0.0808,0.584421,0.355334,57.8458
17339,5000,Serialized-memory dominated,conservative,conservative,0,5236,1684,3152,64,973,7.5604,32.1154,0.1944,0.0844,0.601986,0.32162,60.2556
17340,5000,Serialized-memory dominated,conservative,conservative,0,4757,1718,2769,57,1053,7.925,34.6542,0.2482,0.0738,0.58209,0.361152,62.3528
17341,5000,Serialized-memory dominated,conservative,conservative,0,4560,1653,2712,54,919,8.6564,37.3866,0.2642,0.0724,0.594737,0.3625,66.8514
17342,5000,Serialized-memory dominated,conservative,conservative,0,4692,1709,2565,64,855,7.9566,35.0752,0.2902,0.0684,0.546675,0.364237,61.5346
17343,5000,Serialized-memory dominated,conservative,conservative,0,4745,1676,2756,57,968,8.1376,35.186,0.2328,0.0738,0.580822,0.353214,64.243
17344,5000,Serialized-memory dominated,conservative,conservative,0,4770,1748,2734,53,1152,8.406,36.2556,0.251,0.072,0.573166,0.366457,64.7206
17345,5000,Serialized-memory dominated,conservative,conservative,0,4455,1801,2453,55,920,8.3156,36.5284,0.2624,0.0652,0.550617,0.404265,64.5518
17346,5000,Serialized-memory dominated,conservative,conservative,0,5044,1925,2683,65,1003,7.6634,33.1394,0.1882,0.0732,0.531919,0.381642,60.1226
17347,5000,Serialized-memory dominated,conservative,conservative,0,4941,1751,2933,57,893,7.8164,34.0722,0.1712,0.0754,0.593605,0.354382,61.8174
17348,5000,Serialized-memory dominated,conservative,conservative,0,4792,1884,2535,61,1137,7.7736,33.7906,0.2254,0.067,0.529007,0.393155,60.0014
17349,5000,Serialized-memory dominated,conservative,conservative,0,4821,1817,2696,51,1041,8.416,36.7686,0.232,0.0718,0.55922,0.376893,65.6182
17350,5000,Serialized-memory dominated,conservative,conservative,0,5012,1860,2827,58,891,7.8854,34.2942,0.227,0.077,0.564046,0.371109,61.9272
17351,5000,Serialized-memory dominated,conservative,conservative,0,4431,1731,2474,48,965,8.8464,39.0846,0.3218,0.0638,0.558339,0.390657,67.852
17352,5000,Serialized-memory dominated,conservative,conservative,0,4742,1830,2541,60,869,8.1522,35.5702,0.2838,0.0684,0.53585,0.385913,62.3956
17353,5000,Serialized-memory dominated,conservative,conservative,0,5305,1787,3144,71,1062,7.2034,30.5064,0.1926,0.0844,0.592648,0.336852,57.4262
17354,5000,Serialized-memory dominated,conservative,conservative,0,4806,1857,2719,62,885,7.7338,33.3984,0.2146,0.0722,0.565751,0.386392,61.0256
17355,5000,Serialized-memory dominated,conservative,conservative,0,4920,1711,2818,63,1057,7.7498,33.6512,0.245,0.0746,0.572764,0.347764,60.8414
17356,5000,Serialized-memory dominated,conservative,conservative,0,5048,1744,3086,65,1144,7.7532,33.774,0.2338,0.0828,0.611331,0.345483,61.6438
17357,5000,Serialized-memory dominated,conservative,conservative,0,4753,1818,2507,54,1226,8.4406,36.782,0.2264,0.0664,0.527456,0.382495,64.9552
17358,5000,Serialized-memory dominated,conservative,conservative,0,4588,1786,2477,62,854,7.7768,33.9508,0.2546,0.0672,0.539887,0.389276,60.7444
17359,5000,Serialized-memory dominated,conservative,conservative,0,4987,1933,2650,72,884,7.3454,31.6398,0.2356,0.0722,0.531382,0.387608,57.4126
17360,5000,Serialized-memory dominated,conservative,conservative,0,5163,1978,2940,67,1010,7.3598,30.5722,0.1598,0.078,0.569436,0.383111,57.4664
17361,5000,Serialized-memory dominated,conservative,conservative,0,3947,1617,2022,41,837,9.4096,42.141,0.3842,0.0544,0.512288,0.409678,71.9116
17362,5000,Serialized-memory dominated,conservative,conservative,0,4680,1930,2476,63,699,7.5872,33.5322,0.2742,0.0672,0.52906,0.412393,59.7682
17363,5000,Serialized-memory dominated,conservative,conservative,0,4335,1536,2599,51,789,8.6226,37.2662,0.2048,0.0692,0.599539,0.354325,67.0414
17364,5000,Serialized-memory dominated,conservative,conservative,0,5128,1814,2941,67,1111,7.2436,30.9476,0.2024,0.0782,0.573518,0.353744,57.843
17365,5000,Serialized-memory dominated,conservative,conservative,0,4816,1850,2681,54,805,7.8328,34.2172,0.2692,0.0718,0.556686,0.384136,62.2554
17366,5000,Serialized-memory dominated,conservative,conservative,0,4902,1689,2895,65,1110,7.985,34.411,0.2718,0.0776,0.590575,0.344553,62.3032
17367,5000,Serialized-memory dominated,conservative,conservative,0,4486,1649,2474,50,680,8.488,37.295,0.3148,0.066,0.551494,0.367588,65.3056
17368,5000,Serialized-memory dominated,conservative,conservative,0,5044,1775,2994,56,1068,8.0138,34.6648,0.1922,0.0796,0.593577,0.351903,62.9608
17369,5000,Serialized-memory dominated,conservative,conservative,0,5009,1754,2933,62,1059,7.9356,34.337,0.1996,0.0786,0.585546,0.35017,61.5612
17370,5000,Serialized-memory dominated,conservative,conservative,0,4644,1542,2805,60,785,7.9724,34.5312,0.259,0.0738,0.604005,0.332041,62.5134
17371,5000,Serialized-memory dominated,conservative,conservative,0,4818,1813,2661,62,860,8.1332,35.344,0.2102,0.0704,0.552304,0.376297,63.2134
17372,5000,Serialized-memory dominated,conservative,conservative,0,5052,1722,3006,70,1193,7.6134,32.1754,0.1866,0.0804,0.595012,0.340855,59.3312
17373,5000,Serialized-memory dominated,conservative,conservative,0,4076,1694,2032,48,856,9.1568,39.4712,0.3506,0.0546,0.498528,0.415604,67.9986
17374,5000,Serialized-memory dominated,conservative,conservative,0,4681,1958,2451,62,690,8.054,34.79,0.2292,0.0658,0.523606,0.418287,62.2306
17375,5000,Serialized-memory dominated,conservative,conservative,0,4906,1755,2768,69,998,7.746,33.3554,0.2642,0.0738,0.564207,0.357725,60.245
17376,5000,Serialized-memory dominated,conservative,conservative,0,4455,1688,2490,55,885,8.2046,35.7114,0.2306,0.0672,0.558923,0.3789,63.916
17377,5000,Serialized-memory dominated,conservative,conservative,0,5024,1871,2766,62,1221,7.7682,33.2314,0.1566,0.0736,0.550557,0.372412,60.6158
17378,5000,Serialized-memory dominated,conservative,conservative,0,5303,1886,3083,69,1021,7.3164,31.1188,0.189,0.0826,0.581369,0.355648,57.5528
17379,5000,Serialized-memory dominated,conservative,conservative,0,4452,1598,2535,54,897,8.2204,35.6252,0.2038,0.068,0.569407,0.35894,64.7296
17380,5000,Serialized-memory dominated,conservative,conservative,0,5008,1992,2624,66,1025,7.6152,32.8226,0.2484,0.0718,0.523962,0.397764,59.643
17381,5000,Serialized-memory dominated,conservative,conservative,0,4699,1585,2883,60,1130,7.9816,34.6298,0.2184,0.0748,0.613535,0.337306,62.8182
17382,5000,Serialized-memory dominated,conservative,conservative,0,4605,1652,2622,60,966,7.9122,34.6868,0.2562,0.0704,0.569381,0.35874,62.3172
17383,5000,Serialized-memory dominated,conservative,conservative,0,5146,1972,2834,65,1159,7.8004,33.7324,0.248,0.076,0.550719,0.38321,60.8522
17384,5000,Serialized-memory dominated,conservative,conservative,0,5101,1669,3106,66,831,7.5722,32.6442,0.148,0.0832,0.6089,0.327191,60.4266
17385,5000,Serialized-memory dominated,conservative,conservative,0,5061,1717,2894,65,1031,7.741,33.1918,0.1942,0.077,0.571824,0.339261,60.8312
17386,5000,Serialized-memory dominated,conservative,conservative,0,4032,1604,2139,54,844,8.8406,39.5596,0.2948,0.057,0.530506,0.397817,68.3118
17387,5000,Serialized-memory dominated,conservative,conservative,0,5093,1815,2992,59,1214,7.74,33.1802,0.1626,0.0788,0.587473,0.356371,60.6106
17388,5000,Serialized-memory dominated,conservative,conservative,0,5044,1790,2900,67,1155,7.6822,33.1184,0.2212,0.0774,0.574941,0.354877,60.0682
17389,5000,Serialized-memory dominated,conservative,conservative,0,4096,1633,2267,48,739,9.0346,40.1018,0.3662,0.0602,0.553467,0.398682,69.2852
17390,5000,Serialized-memory dominated,conservative,conservative,0,4613,1724,2599,45,1076,8.3476,36.1966,0.199,0.0684,0.563408,0.373726,65.2616
17391,5000,Serialized-memory dominated,conservative,conservative,0,4774,1825,2763,61,834,7.7548,33.9632,0.26,0.0732,0.57876,0.382279,61.67
17392,5000,Serialized-memory dominated,conservative,conservative,0,4941,1715,2885,56,1003,7.97,34.3578,0.1934,0.0766,0.58389,0.347096,62.6848
17393,5000,Serialized-memory dominated,conservative,conservative,0,5205,1792,3104,57,1029,7.9682,34.1682,0.1888,0.0818,0.59635,0.344284,63.1268
17394,5000,Serialized-memory dominated,conservative,conservative,0,4520,1773,2444,58,860,8.1064,35.7078,0.2916,0.0658,0.540708,0.392257,62.6774
17395,5000,Serialized-memory dominated,conservative,conservative,0,4864,1783,2739,64,607,7.7096,34.0542,0.1836,0.073,0.563117,0.366571,61.5962
17396,5000,Serialized-memory dominated,conservative,conservative,0,4811,1470,3075,57,827,8.1112,35.355,0.2536,0.0818,0.63916,0.30555,64.5332
17397,5000,Serialized-memory dominated,conservative,conservative,0,4827,1950,2531,65,851,7.886,34.3278,0.2128,0.0674,0.524342,0.403978,61.8448
17398,5000,Serialized-memory dominated,conservative,conservative,0,4766,1693,2823,61,928,7.9362,34.821,0.277,0.0742,0.592321,0.355225,62.5176
17399,5000,Serialized-memory dominated,conservative,conservative,0,4999,1686,2987,57,670,8.136,35.7138,0.2756,0.0794,0.59752,0.337267,64.3702
17400,5000,Serialized-memory dominated,conservative,conservative,0,5046,1779,2879,58,1009,7.9482,33.9624,0.1662,0.0762,0.570551,0.352556,62.4306
17401,5000,Serialized-memory dominated,conservative,conservative,0,4517,1712,2472,57,977,8.4344,36.6094,0.1972,0.0656,0.547266,0.379013,65.2748
17402,5000,Serialized-memory dominated,conservative,conservative,0,5111,1838,2996,62,1059,7.563,32.0742,0.1946,0.08,0.586187,0.359617,59.7936
17403,5000,Serialized-memory dominated,conservative,conservative,0,4882,1971,2624,61,919,8.0156,35.036,0.272,0.0708,0.537485,0.403728,62.1876
17404,5000,Serialized-memory dominated,conservative,conservative,0,5047,1947,2738,67,949,7.5292,31.8238,0.16,0.0738,0.5425,0.385774,58.7032
17405,5000,Serialized-memory dominated,conservative,conservative,0,4728,1673,2694,55,1000,8.4002,36.8084,0.254,0.0706,0.569797,0.353849,64.8628
17406,5000,Serialized-memory dominated,conservative,conservative,0,4884,1713,2967,57,1102,7.8962,34.1948,0.2598,0.0792,0.607494,0.350737,62.2614
17407,5000,Serialized-memory dominated,conservative,conservative,0,4034,1542,2186,56,792,8.482,37.8476,0.3726,0.0588,0.541894,0.382251,65.551
17408,5000,Serialized-memory dominated,conservative,conservative,0,5043,1918,2784,70,775,7.3898,32.2614,0.2694,0.075,0.552052,0.380329,58.5144
17409,5000,Serialized-memory dominated,conservative,conservative,0,5151,1899,2774,69,1039,7.5824,32.7152,0.1756,0.0742,0.538536,0.368666,59.6792
17410,5000,Serialized-memory dominated,conservative,conservative,0,4870,1684,2954,61,1230,8.0052,33.8014,0.1892,0.079,0.606571,0.345791,62.4238
17411,5000,Serialized-memory dominated,conservative,conservative,0,4774,1758,2699,52,1016,8.3116,35.91,0.2514,0.0712,0.565354,0.368245,64.166
17412,5000,Serialized-memory dominated,conservative,conservative,0,5011,1801,2866,62,824,7.6236,32.867,0.1972,0.0764,0.571942,0.359409,60.1298
17413,5000,Serialized-memory dominated,conservative,conservative,0,5002,2206,2437,62,1147,7.9422,34.6336,0.2576,0.0666,0.487205,0.441024,61.2598
17414,5000,Serialized-memory dominated,conservative,conservative,0,4298,1683,2387,57,770,8.2486,36.764,0.3304,0.0636,0.555375,0.391577,64.455
17415,5000,Serialized-memory dominated,conservative,conservative,0,4915,1842,2766,54,1065,8.1122,34.3918,0.2224,0.0734,0.562767,0.374771,63.2894
17416,5000,Serialized-memory dominated,conservative,conservative,0,4945,1703,3003,62,928,7.7484,33.6658,0.2552,0.0792,0.60728,0.344388,61.0472
17417,5000,Serialized-memory dominated,conservative,conservative,0,5134,1841,2970,64,987,7.499,31.9118,0.1682,0.0802,0.578496,0.35859,59.2346
17418,5000,Serialized-memory dominated,conservative,conservative,0,4982,1884,2709,65,909,7.5124,33.24,0.2214,0.0728,0.543758,0.378161,59.2022
17419,5000,Serialized-memory dominated,conservative,conservative,0,4634,1541,2753,64,905,8.071,35.6276,0.2798,0.0738,0.594087,0.332542,63.6348
17420,5000,Serialized-memory dominated,conservative,conservative,0,4915,1883,2784,64,1018,7.711,33.0218,0.2032,0.0744,0.566429,0.383113,60.8436
17421,5000,Serialized-memory dominated,conservative,conservative,0,4869,1751,2852,56,1007,7.9512,34.1822,0.2052,0.0756,0.585747,0.359622,62.4188
17422,5000,Serialized-memory dominated,conservative,conservative,0,4755,1634,2816,51,1114,8.2698,35.2852,0.1708,0.075,0.592219,0.343638,65.4032
17423,5000,Serialized-memory dominated,conservative,conservative,0,4761,1491,3015,57,1120,8.0566,34.5556,0.2472,0.08,0.63327,0.31317,63.1176
